,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1438.50,1971.10,1125,9250.00,-,-,-,-,-,-,-,-,-,-,10840.35
1,-,-,-,-,-,-,7350,1375.30,1915.10,1125,9300.00,-,-,-,-,-,-,-,-,-,-,10840.35
2,-,-,-,-,-,-,7350,1348.05,1860.55,1125,9350.00,-,-,-,-,-,-,-,-,-,-,10840.35
3,-,-,-,-,-,-,1125,1307.25,1704.00,1125,9400.00,-,-,-,-,-,-,-,-,-,-,10840.35
4,-,-,-,-,-,-,1125,1274.55,1642.75,1125,9450.00,-,-,-,-,-,-,-,-,-,-,10840.35
5,-,-,-,-,-,-,1125,1227.70,1587.85,1125,9500.00,900,0.35,-,-,-,-,-,-,-,-,10840.35
6,-,-,-,-,-,-,1125,1220.20,1554.15,1125,9550.00,-,-,-,-,-,-,-,-,-,-,10840.35
7,-,-,-,-,-,-,1125,1130.25,1476.25,1125,9600.00,900,0.35,-,-,-,-,-,-,-,-,10840.35
8,-,-,-,-,-,-,7350,1078.00,1420.35,1125,9650.00,-,-,-,-,-,-,-,-,-,-,10840.35
9,-,-,-,-,-,-,1125,1077.45,1365.80,1125,9700.00,900,0.95,-,-,-,-,-,-,-,-,10840.35
10,-,-,-,-,-,-,1125,1014.20,1312.35,1125,9750.00,-,-,-,-,-,-,-,-,-,-,10840.35
11,-,-,-,-,-,-,1125,968.10,1363.95,1125,9800.00,900,1.25,-,-,-,-,-,-,-,-,10840.35
12,-,-,-,-,-,-,1125,920.45,1308.30,1125,9850.00,300,0.10,-,-,-,-,-,-,-,-,10840.35
13,-,-,-,-,-,-,1125,878.95,1253.50,1125,9900.00,900,2.15,-,-,-,-,-,-,-,-,10840.35
14,-,-,-,-,-,-,1125,840.15,1198.75,1125,9950.00,300,0.10,-,-,-,-,-,-,-,-,10840.35
15,-,-,-,-,-,-,7350,776.85,1144.15,1125,10000.00,75,5.30,-,-,-,-,-,-,-,-,10840.35
16,-,-,-,-,-,-,7350,729.15,1088.80,1125,10050.00,150,1.10,-,-,-,-,-,-,-,-,10840.35
17,-,-,-,-,-,-,7350,681.30,1033.80,1125,10100.00,900,6.20,-,-,-,-,-,-,-,-,10840.35
