,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1565.35,2087.55,1125,9250.00,-,-,-,-,-,-,-,-,-,-,10893.2
1,-,-,-,-,-,-,1125,1515.90,2038.00,1125,9300.00,-,-,-,-,-,-,-,-,-,-,10893.2
2,-,-,-,-,-,-,1125,1472.25,1987.75,1125,9350.00,-,-,-,-,-,-,-,-,-,-,10893.2
3,-,-,-,-,-,-,1125,1425.85,1936.90,1125,9400.00,-,-,-,-,-,-,-,-,-,-,10893.2
4,-,-,-,-,-,-,1125,1380.70,1887.85,1125,9450.00,-,-,-,-,-,-,-,-,-,-,10893.2
5,-,-,-,-,-,-,1125,1337.10,1837.10,1125,9500.00,-,-,-,-,-,-,-,-,-,-,10893.2
6,-,-,-,-,-,-,1125,1286.35,1788.35,1125,9550.00,7500,0.10,-,-,-,-,-,-,-,-,10893.2
7,-,-,-,-,-,-,7350,1244.20,1737.95,1125,9600.00,-,-,-,-,-,-,-,-,-,-,10893.2
8,-,-,-,-,-,-,7350,1196.00,1687.80,1125,9650.00,7500,0.20,-,-,-,-,-,-,-,-,10893.2
9,-,-,-,-,-,-,7350,1154.65,1638.55,1125,9700.00,-,-,-,-,-,-,-,-,-,-,10893.2
10,-,-,-,-,-,-,1125,1024.00,1588.35,1125,9750.00,7500,0.30,-,-,-,-,-,-,-,-,10893.2
11,-,-,-,-,-,-,1125,980.85,1537.45,1125,9800.00,-,-,-,-,-,-,-,-,-,-,10893.2
12,-,-,-,-,-,-,1125,941.50,1487.10,1125,9850.00,7500,0.75,-,-,-,-,-,-,-,-,10893.2
13,-,-,-,-,-,-,1125,904.45,1437.00,1125,9900.00,-,-,-,-,-,-,-,-,-,-,10893.2
14,-,-,-,-,-,-,1125,863.45,1386.25,1125,9950.00,7500,1.20,-,-,-,-,-,-,-,-,10893.2
15,-,-,-,-,-,-,1125,816.00,1334.85,1125,10000.00,1500,1.30,-,-,-,-,-,-,-,-,10893.2
16,-,-,-,-,-,-,1125,776.15,1283.30,1125,10050.00,7500,2.55,-,-,-,-,-,-,-,-,10893.2
17,-,-,-,-,-,-,1125,732.25,1217.00,1125,10100.00,-,-,-,-,-,-,-,-,-,-,10893.2
18,-,-,-,-,-,-,1125,690.05,1143.85,1125,10150.00,7500,3.45,-,-,-,-,-,-,-,-,10893.2
19,-,-,-,-,-,-,7350,648.35,1085.35,1125,10200.00,-,-,-,-,-,-,-,-,-,-,10893.2
20,-,-,-,-,-,-,7350,602.85,1091.35,1200,10250.00,4800,5.25,-,-,-,-,-,-,-,-,10893.2
21,-,-,-,-,-,-,7350,559.50,953.40,1125,10300.00,-,-,-,-,-,-,-,-,-,-,10893.2
22,-,-,-,-,-,-,1125,482.40,880.90,1125,10350.00,4800,7.05,-,-,-,-,-,-,-,-,10893.2
23,-,-,-,-,-,-,1125,438.85,710.25,7350,10400.00,150,3.00,-,-,-,-,-,-,-,-,10893.2
24,-,-,-,-,-,-,7350,402.00,661.70,7350,10450.00,4800,10.20,-,-,-,-,-,-,-,-,10893.2
25,-,-,-,-,-,-,1125,363.35,603.10,150,10500.00,75,30.25,53.95,150,-,-,-,-,-,75,10893.2
26,-,-,-,-,-,-,7350,315.60,560.65,7350,10550.00,4800,14.25,-,-,-,-,-,-,-,-,10893.2
27,-,-,-,-,-,-,150,267.30,494.75,7350,10600.00,300,4.50,-,-,-,-,-,-,-,-,10893.2
28,-,-,-,-,-,-,7350,222.00,466.30,7350,10650.00,4800,20.10,-,-,-,-,-,-,-,-,10893.2
29,-,-,-,-,-,-,150,191.60,379.35,300,10700.00,75,40.00,-,-,-,-,-,-,-,300,10893.2
30,-,-,-,-,-,-,1125,0.15,334.00,150,10750.00,4800,30.00,-,-,-,-,-,-,-,-,10893.2
31,375,-,2,15.75,234.70,40.30,75,207.30,224.60,150,10800.00,150,102.80,114.65,75,-25.55,108.45,18.64,3,150,300,10893.2
32,-,-,-,-,-,-,-,-,337.00,7350,10850.00,300,10.00,-,-,-,-,-,-,-,-,10893.2
33,7125,-,9,15.12,169.00,28.45,150,150.10,164.65,150,10900.00,600,2.10,-,-,-,-,-,-,-,-,10893.2
34,-,-,-,-,-,-,-,-,205.15,7350,10950.00,900,2.10,-,-,-,-,-,-,-,-,10893.2
35,3675,750,21,15.24,118.00,16.25,225,113.90,117.90,150,11000.00,150,173.70,212.20,75,-,-,-,-,-,300,10893.2
36,150,-,-,-,-,-,-,-,152.50,7350,11050.00,10050,3.00,455.40,150,-,-,-,-,-,-,10893.2
37,4650,2475,42,15.84,81.40,10.25,150,80.90,86.25,150,11100.00,1125,228.10,284.25,75,-,-,-,-,-,-,10893.2
38,-,-,-,-,-,-,150,30.10,136.90,7350,11150.00,1125,177.20,443.65,150,-,-,-,-,-,-,10893.2
39,825,225,5,16.57,63.70,23.60,150,50.10,62.50,150,11200.00,1125,239.30,420.05,150,-,-,-,-,-,-,10893.2
40,-,-,-,-,-,-,4800,20.10,93.70,7350,11250.00,1125,248.80,455.80,7350,-,-,-,-,-,-,10893.2
41,75,75,2,17.08,45.00,-515.20,150,34.55,58.70,150,11300.00,1125,261.35,489.80,7350,-,-,-,-,-,-,10893.2
