,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1554.35,1777.70,7350,9250.00,5400,0.10,0.65,900,-,-,-,-,-,5400,10899.7
1,-,-,-,-,-,-,7350,1127.05,1728.35,7350,9300.00,-,-,1.00,750,-,-,-,-,-,-,10899.7
2,-,-,-,-,-,-,7350,1077.05,1678.40,1125,9350.00,-,-,1.00,750,-,-,-,-,-,-,10899.7
3,-,-,-,-,-,-,1125,1026.95,1631.35,1125,9400.00,-,-,1.00,750,-,-,-,-,-,-,10899.7
4,-,-,-,-,-,-,1125,977.30,1578.10,1125,9450.00,-,-,1.00,750,-,-,-,-,-,-,10899.7
5,-,-,-,-,-,-,1125,1311.65,1523.75,1125,9500.00,75,0.10,0.90,225,-,-,-,-,-,150,10899.7
6,-,-,-,-,-,-,1125,877.15,1478.40,1125,9550.00,-,-,1.00,750,-,-,-,-,-,-,10899.7
7,-,-,-,-,-,-,1125,1194.30,1428.20,1125,9600.00,750,0.05,1.00,750,-,-,-,-,-,-,10899.7
8,-,-,-,-,-,-,7350,1148.40,1378.35,7350,9650.00,-,-,1.00,750,-,-,-,-,-,-,10899.7
9,-,-,-,-,-,-,1125,1112.75,1378.70,1125,9700.00,300,0.10,0.95,1500,-,-,-,-,-,300,10899.7
10,-,-,-,-,-,-,1125,1057.80,1328.05,1125,9750.00,-,-,2.50,600,-,-,-,-,-,-,10899.7
11,-,-,-,-,-,-,7500,1077.25,1131.25,7500,9800.00,6000,0.25,1.35,2100,-,-,-,-,-,3900,10899.7
12,-,-,-,-,-,-,7500,1028.50,1080.45,7500,9850.00,-,-,2.50,600,-,-,-,-,-,-,10899.7
13,-,-,-,-,-,-,7500,980.00,1029.35,7500,9900.00,-,-,1.45,150,-,-,-,-,-,-,10899.7
14,-,-,-,-,-,-,7500,930.50,979.25,7500,9950.00,-,-,2.50,600,-,-,-,-,-,-,10899.7
15,-,-,-,-,-,-,7500,881.20,928.90,7500,10000.00,2775,0.75,0.80,3375,-0.20,0.75,38.43,46,-675,819150,10899.7
16,-,-,-,-,-,-,7500,831.35,879.00,7500,10050.00,525,0.20,2.00,825,-,-,-,-,-,-,10899.7
17,-,-,-,-,-,-,7500,781.45,829.10,7500,10100.00,75,0.70,0.95,1200,-,-,-,-,-,83100,10899.7
18,-,-,-,-,-,-,7500,731.60,779.25,7500,10150.00,300,0.45,1.00,600,-0.10,1.10,34.08,10,-,1800,10899.7
19,15000,-,-,-,-,-,75,695.85,704.80,300,10200.00,3375,0.85,0.90,3300,-0.35,0.90,31.22,82,300,189600,10899.7
20,-,-,-,-,-,-,7500,620.90,668.40,7500,10250.00,450,0.75,1.10,450,-,-,-,-,-,7950,10899.7
