,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1684.60,1880.95,1125,9250.00,3675,0.10,0.45,75,-0.05,0.10,104.53,13,-825,4350,11035.7
1,-,-,-,-,-,-,7350,1568.20,1832.00,7350,9300.00,-,-,0.70,750,-,-,-,-,-,-,11035.7
2,-,-,-,-,-,-,7350,1505.95,1776.35,1125,9350.00,-,-,0.70,750,-,-,-,-,-,-,11035.7
3,-,-,-,-,-,-,7350,1553.60,1726.70,7350,9400.00,-,-,0.70,750,-,-,-,-,-,-,11035.7
4,-,-,-,-,-,-,7350,1492.35,1674.50,7350,9450.00,375,0.10,0.70,600,-0.60,0.10,92.64,22,-,375,11035.7
5,-,-,-,-,-,-,7350,1415.70,1618.65,1125,9500.00,75,0.05,0.45,3000,-,-,-,-,-,75,11035.7
6,-,-,-,-,-,-,7350,1397.05,1569.10,7350,9550.00,-,-,0.70,750,-,-,-,-,-,-,11035.7
7,-,-,-,-,-,-,7350,1316.95,1516.70,7350,9600.00,750,0.05,0.70,2550,-,-,-,-,-,-,11035.7
8,-,-,-,-,-,-,7350,1283.70,1460.95,1125,9650.00,-,-,0.70,2250,-,-,-,-,-,-,11035.7
9,-,-,-,-,-,-,7350,1254.05,1408.45,1125,9700.00,300,0.10,0.50,300,-,-,-,-,-,375,11035.7
10,-,-,-,-,-,-,7350,1194.00,1365.25,7350,9750.00,-,-,0.70,750,-,-,-,-,-,-,11035.7
11,-,-,-,-,-,-,1125,1175.75,1303.70,1125,9800.00,1050,0.30,0.40,600,0.10,0.30,79.50,208,5550,10650,11035.7
12,-,-,-,-,-,-,7350,1092.05,1297.10,1125,9850.00,-,-,0.75,300,-,-,-,-,-,-,11035.7
13,-,-,-,-,-,-,7350,1017.75,1241.60,1125,9900.00,-,-,0.65,3000,-,-,-,-,-,-,11035.7
14,-,-,-,-,-,-,7350,999.45,1186.30,1125,9950.00,-,-,0.75,600,-,-,-,-,-,-,11035.7
15,-,-,-,-,-,-,7350,926.95,1130.50,1125,10000.00,4200,0.20,0.35,2325,-0.45,0.20,64.47,3991,-91575,732675,11035.7
16,-,-,-,-,-,-,7350,882.40,1077.50,1125,10050.00,300,0.25,0.60,2025,-,-,-,-,-,-,11035.7
17,-,-,-,-,-,-,1800,900.00,1021.15,1125,10100.00,1650,0.20,0.30,3075,-0.50,0.30,60.75,553,-2250,81375,11035.7
18,-,-,-,-,-,-,7350,791.35,967.05,1125,10150.00,75,0.35,0.40,450,-0.50,0.40,58.54,57,1425,3750,11035.7
19,15000,-,6,99.21,839.60,37.05,75,821.20,827.95,75,10200.00,4050,0.30,0.40,3600,-0.50,0.40,56.17,2659,-11250,234975,11035.7
20,-,-,-,-,-,-,7350,702.35,855.30,1125,10250.00,75,0.20,0.45,75,-0.65,0.20,49.41,39,-525,8025,11035.7
21,-,-,-,-,-,-,7350,656.30,800.85,1125,10300.00,2925,0.30,0.45,3975,-0.60,0.30,49.09,5785,15000,563550,11035.7
22,-,-,-,-,-,-,7350,612.10,746.00,1125,10350.00,750,0.40,0.55,1500,-0.45,0.50,47.76,315,-5700,25500,11035.7
23,-,-,-,-,-,-,7350,566.50,691.20,1125,10400.00,600,0.40,0.50,4500,-0.60,0.40,44.50,6839,-105225,578700,11035.7
24,-,-,-,-,-,-,7350,520.95,635.35,1125,10450.00,2775,0.45,0.55,3000,-0.55,0.55,41.69,1236,-14325,44100,11035.7
25,24750,-1950,85,53.30,524.40,21.75,75,521.00,526.90,1500,10500.00,5250,0.40,0.50,225,-0.75,0.50,37.95,20136,-268650,752250,11035.7
26,-,-,-,-,-,-,75,441.85,513.35,75,10550.00,975,0.40,0.65,75,-0.80,0.40,34.22,2696,-23550,77625,11035.7
27,5325,-2550,56,42.84,427.35,25.75,75,421.80,424.90,150,10600.00,5025,0.55,0.65,9000,-1.10,0.55,32.39,28901,-89925,552300,11035.7
28,3000,150,29,56.29,392.45,36.75,75,371.75,376.95,375,10650.00,5775,0.65,0.70,75,-1.50,0.65,28.97,14770,-203550,158175,11035.7
29,40575,-14400,698,32.06,326.20,22.20,150,322.20,325.25,375,10700.00,1650,0.80,0.85,750,-2.45,0.80,25.78,61643,-270675,1045500,11035.7
30,17100,-1500,206,25.94,275.30,19.40,75,272.60,276.15,1125,10750.00,3225,0.95,1.00,3075,-3.80,1.00,23.45,40146,-144375,372975,11035.7
31,303450,-31725,5368,21.33,225.00,16.10,75,223.70,224.55,150,10800.00,75,1.70,1.80,75,-6.55,1.80,21.11,169615,-15375,1919400,11035.7
32,114375,-49725,2618,16.62,176.10,12.60,75,174.05,176.20,150,10850.00,75,2.05,2.50,1350,-10.85,2.50,18.25,125074,37125,892725,11035.7
33,722400,-99600,47552,16.70,126.35,3.40,225,126.30,128.20,75,10900.00,1125,4.40,4.45,150,-17.70,4.45,16.38,335547,-71175,2951700,11035.7
34,243525,-72675,36978,14.72,82.75,-2.40,75,81.45,83.55,825,10950.00,75,8.90,9.00,1200,-25.05,9.00,14.46,243098,290325,1320675,11035.7
