,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1684.60,1881.65,1125,9250.00,3675,0.10,0.45,75,-0.05,0.10,105.16,13,-825,4350,11020.5
1,-,-,-,-,-,-,7350,1568.20,1832.00,7350,9300.00,-,-,0.70,750,-,-,-,-,-,-,11020.5
2,-,-,-,-,-,-,7350,1505.95,1777.15,1125,9350.00,-,-,0.70,750,-,-,-,-,-,-,11020.5
3,-,-,-,-,-,-,7350,1553.60,1726.70,7350,9400.00,-,-,0.70,750,-,-,-,-,-,-,11020.5
4,-,-,-,-,-,-,7350,1492.35,1674.50,7350,9450.00,375,0.10,0.70,600,-0.60,0.10,93.27,22,-,375,11020.5
5,-,-,-,-,-,-,7350,1415.70,1619.15,1125,9500.00,75,0.05,0.45,3000,-,-,-,-,-,75,11020.5
6,-,-,-,-,-,-,7350,1397.05,1569.10,7350,9550.00,-,-,0.70,750,-,-,-,-,-,-,11020.5
7,-,-,-,-,-,-,7350,1316.95,1516.70,7350,9600.00,750,0.05,0.70,2550,-,-,-,-,-,-,11020.5
8,-,-,-,-,-,-,7350,1283.70,1461.75,1125,9650.00,-,-,0.70,2250,-,-,-,-,-,-,11020.5
9,-,-,-,-,-,-,7350,1254.05,1409.15,1125,9700.00,300,0.10,0.50,300,-,-,-,-,-,375,11020.5
10,-,-,-,-,-,-,7350,1194.00,1365.25,7350,9750.00,-,-,0.70,750,-,-,-,-,-,-,11020.5
11,-,-,-,-,-,-,1125,1175.75,1304.55,7350,9800.00,1050,0.30,0.40,600,0.10,0.30,84.33,208,5550,10650,11020.5
12,-,-,-,-,-,-,7350,1092.05,1297.90,1125,9850.00,-,-,0.75,300,-,-,-,-,-,-,11020.5
13,-,-,-,-,-,-,7350,1017.75,1242.40,1125,9900.00,-,-,0.65,3000,-,-,-,-,-,-,11020.5
14,-,-,-,-,-,-,7350,999.45,1187.20,1125,9950.00,-,-,0.75,600,-,-,-,-,-,-,11020.5
15,-,-,-,-,-,-,7350,926.95,1131.40,1125,10000.00,2700,0.20,0.30,75,-0.45,0.20,68.72,3991,-91575,732675,11020.5
16,-,-,-,-,-,-,7350,882.40,1078.20,1125,10050.00,300,0.25,0.60,2025,-,-,-,-,-,-,11020.5
