,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1734.40,1964.50,1125,9250.00,-,-,-,-,-,-,-,-,-,-,11061.5
1,-,-,-,-,-,-,1125,1686.60,1912.00,1125,9300.00,-,-,-,-,-,-,-,-,-,-,11061.5
2,-,-,-,-,-,-,1125,1639.10,1859.50,1125,9350.00,-,-,-,-,-,-,-,-,-,-,11061.5
3,-,-,-,-,-,-,1125,1591.70,1807.00,1125,9400.00,900,0.05,-,-,-,-,-,-,-,-,11061.5
4,-,-,-,-,-,-,1125,1544.50,1754.50,1125,9450.00,-,-,-,-,-,-,-,-,-,-,11061.5
5,-,-,-,-,-,-,1125,1496.90,1702.00,1125,9500.00,900,0.05,-,-,-,-,-,-,-,-,11061.5
6,-,-,-,-,-,-,1125,1449.25,1649.45,1125,9550.00,-,-,-,-,-,-,-,-,-,-,11061.5
7,-,-,-,-,-,-,1125,1401.50,1597.00,1125,9600.00,900,0.05,-,-,-,-,-,-,-,-,11061.5
8,-,-,-,-,-,-,1125,1354.50,1544.30,1125,9650.00,-,-,-,-,-,-,-,-,-,-,11061.5
9,-,-,-,-,-,-,1125,1307.05,1491.70,1125,9700.00,900,0.05,-,-,-,-,-,-,-,-,11061.5
10,-,-,-,-,-,-,7350,1260.00,1439.45,1125,9750.00,-,-,-,-,-,-,-,-,-,-,11061.5
11,-,-,-,-,-,-,7350,1212.15,1387.00,1125,9800.00,900,0.05,-,-,-,-,-,-,-,-,11061.5
12,-,-,-,-,-,-,7350,1163.50,1334.10,1125,9850.00,-,-,-,-,-,-,-,-,-,-,11061.5
13,-,-,-,-,-,-,7350,1116.05,1281.50,1125,9900.00,900,0.05,-,-,-,-,-,-,-,-,11061.5
14,-,-,-,-,-,-,7350,1068.65,1286.15,1125,9950.00,-,-,-,-,-,-,-,-,-,-,11061.5
15,-,-,-,-,-,-,7350,1021.35,1232.50,1125,10000.00,900,0.35,-,-,-,-,-,-,-,-,11061.5
16,-,-,-,-,-,-,7350,973.90,1175.85,1125,10050.00,600,0.20,-,-,-,-,-,-,-,-,11061.5
17,-,-,-,-,-,-,7350,926.25,1113.25,1125,10100.00,900,0.80,-,-,-,-,-,-,-,-,11061.5
18,-,-,-,-,-,-,7350,879.05,1058.90,1125,10150.00,7500,0.30,-,-,-,-,-,-,-,-,11061.5
19,-,-,-,-,-,-,1125,775.50,1000.35,1125,10200.00,900,1.25,-,-,-,-,-,-,-,-,11061.5
20,-,-,-,-,-,-,1125,731.85,922.20,1125,10250.00,7500,1.20,-,-,-,-,-,-,-,-,11061.5
21,-,-,-,-,-,-,1125,686.95,868.10,1125,10300.00,900,2.15,-,-,-,-,-,-,-,-,11061.5
22,-,-,-,-,-,-,1125,641.35,841.30,1125,10350.00,7500,2.10,-,-,-,-,-,-,-,-,11061.5
23,-,-,-,-,-,-,7350,635.50,788.60,7350,10400.00,900,3.50,-,-,-,-,-,-,-,-,11061.5
24,-,-,-,-,-,-,7350,586.30,737.45,7350,10450.00,375,4.50,-,-,-,-,-,-,-,-,11061.5
25,-,-,-,-,-,-,75,561.10,629.00,1125,10500.00,150,19.75,20.60,75,0.80,20.00,20.94,86,4425,10200,11061.5
26,-,-,-,-,-,-,1125,461.80,637.80,7350,10550.00,375,8.40,-,-,-,-,-,-,-,-,11061.5
27,-,-,-,-,-,-,300,461.00,542.55,1125,10600.00,150,23.55,32.70,150,-,-,-,-,-,-,11061.5
28,-,-,-,-,-,-,7350,371.55,532.80,7350,10650.00,225,10.80,66.10,7350,-,-,-,-,-,-,11061.5
29,-,-,-,-,-,-,75,386.15,435.00,75,10700.00,75,34.90,36.30,150,2.80,35.50,18.68,81,2850,6525,11061.5
30,-,-,-,-,-,-,7350,280.15,442.30,7350,10750.00,150,17.80,88.30,150,-,-,-,-,-,-,11061.5
31,750,-,-,-,-,-,150,320.55,334.10,75,10800.00,75,50.10,50.90,75,5.55,51.35,18.18,251,6300,17175,11061.5
32,-,-,-,-,-,-,150,194.30,332.75,150,10850.00,150,22.60,80.00,75,-,-,-,-,-,-,11061.5
33,4275,-150,4,14.05,256.00,-13.85,75,242.15,249.55,150,10900.00,150,68.05,70.10,75,10.85,70.15,16.63,136,3525,6825,11061.5
34,300,-,-,-,-,-,150,122.80,218.90,375,10950.00,300,63.35,117.25,150,-,-,-,-,-,-,11061.5
35,5100,2550,106,13.89,177.95,-30.65,75,177.00,179.25,225,11000.00,75,97.90,100.10,150,10.70,98.20,16.45,306,2400,15000,11061.5
36,600,300,14,13.57,153.30,-16.70,75,147.45,150.95,150,11050.00,75,113.75,125.45,75,10.00,120.00,16.58,2,-,75,11061.5
37,17100,9525,472,13.79,127.00,-19.00,150,125.50,127.25,150,11100.00,150,142.45,145.20,75,19.05,143.25,16.56,115,1575,6150,11061.5
38,4650,4500,80,14.39,110.00,-26.70,150,100.90,103.40,150,11150.00,225,151.95,177.10,75,-,-,-,-,-,75,11061.5
39,24675,7875,366,13.64,82.95,-18.85,75,82.95,84.00,75,11200.00,150,195.50,200.00,150,12.10,190.00,15.65,10,375,600,11061.5
40,150,-,1,15.08,77.25,-1.50,150,42.65,75.80,525,11250.00,150,171.55,267.75,150,-,-,-,-,-,-,11061.5
41,22650,3600,326,13.83,52.30,-8.75,75,51.80,52.60,75,11300.00,75,255.70,292.15,75,-,-,-,-,-,-,11061.5
42,-,-,-,-,-,-,75,17.10,46.50,150,11350.00,1125,230.25,366.60,7350,-,-,-,-,-,-,11061.5
43,3975,3600,126,13.92,31.00,-11.65,150,29.65,32.45,225,11400.00,1125,319.10,376.55,300,-,-,-,-,-,-,11061.5
44,-,-,-,-,-,-,75,8.60,34.05,150,11450.00,1125,330.35,463.50,7350,-,-,-,-,-,-,11061.5
45,19125,-2475,74,14.46,19.55,-5.85,75,18.55,19.45,300,11500.00,75,421.20,470.05,75,-,-,-,-,-,-,11061.5
46,-,-,-,-,-,-,525,5.50,52.90,7350,11550.00,1125,425.45,543.10,7350,-,-,-,-,-,-,11061.5
47,-,-,-,-,-,-,675,4.50,20.70,150,11600.00,1050,473.00,596.75,150,-,-,-,-,-,-,11061.5
48,-,-,-,-,-,-,600,3.30,69.90,150,11650.00,1050,517.65,647.30,7350,-,-,-,-,-,-,11061.5
49,-,-,-,-,-,-,750,2.20,10.00,75,11700.00,1050,568.05,678.05,7350,-,-,-,-,-,-,11061.5
