,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,225,-,-,-,-,-,75,1870.25,1890.00,75,9750.00,75,0.20,0.70,1275,-,-,-,-,-,975,11631.8
1,-,-,-,-,-,-,4875,1587.40,1898.60,1125,9800.00,-,-,0.55,4950,-,-,-,-,-,-,11631.8
2,-,-,-,-,-,-,4875,1551.20,1849.65,1125,9850.00,-,-,1.00,4650,-,-,-,-,-,-,11631.8
3,-,-,-,-,-,-,4875,1501.05,1798.65,1125,9900.00,-,-,0.55,4950,-,-,-,-,-,-,11631.8
4,-,-,-,-,-,-,1125,1547.05,1749.40,1125,9950.00,75,0.10,1.00,4800,-,-,-,-,-,75,11631.8
5,75,-,-,-,-,-,1125,1500.20,1725.20,1125,10000.00,600,0.10,0.50,4950,-,-,-,-,-,3600,11631.8
6,-,-,-,-,-,-,4875,1366.70,1703.00,1125,10050.00,-,-,1.00,4650,-,-,-,-,-,-,11631.8
7,-,-,-,-,-,-,1125,1397.00,1648.05,1125,10100.00,3000,0.05,1.00,4650,-,-,-,-,-,-,11631.8
8,-,-,-,-,-,-,4875,1271.15,1561.00,1125,10150.00,-,-,1.00,4650,-,-,-,-,-,-,11631.8
9,-,-,-,-,-,-,1125,1299.95,1508.75,1125,10200.00,825,0.10,0.55,9900,-,-,-,-,-,150,11631.8
10,-,-,-,-,-,-,4875,1182.65,1456.40,1125,10250.00,-,-,1.00,4650,-,-,-,-,-,-,11631.8
11,-,-,-,-,-,-,4875,1145.30,1405.80,1125,10300.00,3000,0.05,1.00,4650,-,-,-,-,-,-,11631.8
12,-,-,-,-,-,-,1125,1148.25,1355.70,1125,10350.00,225,0.10,1.00,4650,-,0.10,50.69,2,-,450,11631.8
13,-,-,-,-,-,-,1125,1096.10,1317.75,1125,10400.00,150,0.15,0.60,150,-0.85,0.15,50.44,3,75,450,11631.8
14,-,-,-,-,-,-,4875,1009.05,1275.35,1125,10450.00,-,-,1.00,4650,-,-,-,-,-,-,11631.8
15,-,-,-,-,-,-,1125,1055.15,1185.20,1125,10500.00,75,0.40,0.50,375,-0.20,0.35,50.25,5,150,50325,11631.8
16,-,-,-,-,-,-,1125,936.15,1175.60,1125,10550.00,1650,0.20,0.95,525,-,-,-,-,-,600,11631.8
17,-,-,-,-,-,-,1125,959.65,1077.85,4875,10600.00,1200,0.35,0.60,150,0.30,0.70,49.52,40,-,19650,11631.8
18,150,-,-,-,-,-,1125,848.55,1077.45,1125,10650.00,150,0.25,1.00,4650,-,-,-,-,-,1425,11631.8
19,-,-,-,-,-,-,1125,869.00,931.10,4950,10700.00,6000,0.30,0.80,4500,-,-,-,-,-,106950,11631.8
20,-,-,-,-,-,-,6000,819.00,881.05,4950,10750.00,2175,0.20,0.95,3000,-,-,-,-,-,-,11631.8
21,-,-,-,-,-,-,1125,789.95,852.20,4950,10800.00,600,0.60,0.75,3450,-0.25,0.60,39.87,117,5025,19650,11631.8
22,-,-,-,-,-,-,1125,721.95,782.55,4950,10850.00,600,0.25,0.95,3000,-,-,-,-,-,-,11631.8
23,-,-,-,-,-,-,1125,676.35,738.45,4950,10900.00,150,0.70,0.75,4650,-0.30,0.70,36.40,82,4500,38025,11631.8
24,-,-,-,-,-,-,1125,628.05,689.85,4950,10950.00,2175,0.30,0.95,75,-,-,-,-,-,1725,11631.8
25,375,-,-,-,-,-,75,622.90,636.70,75,11000.00,14400,0.65,0.70,7725,-0.40,0.65,31.33,1019,-38475,299175,11631.8
26,-,-,-,-,-,-,4950,551.00,613.15,4950,11050.00,675,0.70,0.85,225,-0.60,0.75,29.61,14,-150,1725,11631.8
27,300,-,-,-,-,-,75,523.75,536.90,75,11100.00,1500,0.80,0.90,7800,-0.35,0.85,27.98,761,-9225,210300,11631.8
28,75,75,2,-,409.80,8.40,75,473.05,486.95,75,11150.00,450,0.80,0.95,2925,-0.40,1.00,26.02,217,4425,15375,11631.8
29,4575,-75,5,-,414.70,44.75,75,424.65,432.50,75,11200.00,4200,1.15,1.20,10200,-0.55,1.15,24.12,4831,-38250,519900,11631.8
