,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1200,1644.30,2553.00,1200,9750.00,-,-,-,-,-,-,-,-,-,-,11792.1
1,-,-,-,-,-,-,1200,1635.90,2510.00,1200,9800.00,-,-,-,-,-,-,-,-,-,-,11792.1
2,-,-,-,-,-,-,6075,1536.55,2518.25,6075,9850.00,-,-,-,-,-,-,-,-,-,-,11792.1
3,-,-,-,-,-,-,1200,1588.65,2468.40,6075,9900.00,-,-,-,-,-,-,-,-,-,-,11792.1
4,-,-,-,-,-,-,6075,1436.90,2401.65,1200,9950.00,-,-,-,-,-,-,-,-,-,-,11792.1
5,-,-,-,-,-,-,1200,1447.75,2348.75,1200,10000.00,900,0.05,-,-,-,-,-,-,-,-,11792.1
6,-,-,-,-,-,-,1200,1403.25,2294.80,1200,10050.00,-,-,-,-,-,-,-,-,-,-,11792.1
7,-,-,-,-,-,-,1200,1328.05,2091.45,1200,10100.00,-,-,-,-,-,-,-,-,-,-,11792.1
8,-,-,-,-,-,-,1200,1283.25,2042.60,1200,10150.00,-,-,-,-,-,-,-,-,-,-,11792.1
9,-,-,-,-,-,-,1200,1238.40,1992.20,1200,10200.00,-,-,-,-,-,-,-,-,-,-,11792.1
10,-,-,-,-,-,-,1200,1196.50,1944.45,1200,10250.00,-,-,-,-,-,-,-,-,-,-,11792.1
11,-,-,-,-,-,-,1200,1150.75,1890.45,1200,10300.00,-,-,-,-,-,-,-,-,-,-,11792.1
12,-,-,-,-,-,-,4875,1105.50,1841.30,1200,10350.00,-,-,-,-,-,-,-,-,-,-,11792.1
13,-,-,-,-,-,-,1200,1056.70,1793.65,1200,10400.00,-,-,-,-,-,-,-,-,-,-,11792.1
14,-,-,-,-,-,-,1200,1009.80,1743.00,1200,10450.00,-,-,-,-,-,-,-,-,-,-,11792.1
15,-,-,-,-,-,-,1200,965.85,1692.90,1200,10500.00,900,0.40,-,-,-,-,-,-,-,-,11792.1
16,-,-,-,-,-,-,1200,921.05,1643.80,1200,10550.00,1800,0.10,-,-,-,-,-,-,-,-,11792.1
17,-,-,-,-,-,-,1200,877.45,1576.50,1200,10600.00,900,0.15,-,-,-,-,-,-,-,-,11792.1
18,-,-,-,-,-,-,1200,831.55,1616.95,1200,10650.00,1800,0.10,-,-,-,-,-,-,-,-,11792.1
19,-,-,-,-,-,-,1200,785.00,1544.40,1200,10700.00,900,0.15,-,-,-,-,-,-,-,-,11792.1
20,-,-,-,-,-,-,4875,761.00,1455.35,1200,10750.00,900,0.10,-,-,-,-,-,-,-,-,11792.1
21,-,-,-,-,-,-,1200,665.45,1382.15,1200,10800.00,900,0.35,-,-,-,-,-,-,-,-,11792.1
22,-,-,-,-,-,-,1125,621.05,1328.05,1125,10850.00,600,0.30,-,-,-,-,-,-,-,-,11792.1
23,-,-,-,-,-,-,1125,577.40,1324.35,1125,10900.00,300,0.65,-,-,-,-,-,-,-,-,11792.1
24,-,-,-,-,-,-,1125,543.05,1252.45,1125,10950.00,300,0.65,-,-,-,-,-,-,-,-,11792.1
25,-,-,-,-,-,-,1125,508.45,1167.25,1125,11000.00,75,3.30,13.15,75,-,-,-,-,-,-,11792.1
26,-,-,-,-,-,-,1125,480.25,1101.10,1125,11050.00,75,3.00,-,-,-,-,-,-,-,-,11792.1
27,-,-,-,-,-,-,1125,450.75,1034.40,1125,11100.00,900,3.15,-,-,-,-,-,-,-,-,11792.1
28,-,-,-,-,-,-,1125,415.25,968.30,1125,11150.00,75,3.10,-,-,-,-,-,-,-,-,11792.1
29,-,-,-,-,-,-,1125,387.25,903.50,1125,11200.00,900,3.35,-,-,-,-,-,-,-,-,11792.1
30,-,-,-,-,-,-,1125,359.85,839.55,1125,11250.00,75,4.30,-,-,-,-,-,-,-,-,11792.1
31,-,-,-,-,-,-,1125,333.15,777.20,1125,11300.00,900,5.35,-,-,-,-,-,-,-,-,11792.1
32,-,-,-,-,-,-,1125,307.05,903.10,4875,11350.00,75,6.00,-,-,-,-,-,-,-,-,11792.1
33,-,-,-,-,-,-,1125,281.80,846.80,4875,11400.00,900,10.25,85.00,7200,-,-,-,-,-,-,11792.1
34,-,-,-,-,-,-,1125,257.35,791.55,4875,11450.00,75,8.15,-,-,-,-,-,-,-,-,11792.1
35,-,-,-,-,-,-,75,300.00,545.55,1125,11500.00,900,10.20,54.00,75,-,-,-,-,-,-,11792.1
36,-,-,-,-,-,-,4875,8.95,-,-,11550.00,75,15.00,-,-,-,-,-,-,-,-,11792.1
37,-,-,-,-,-,-,75,227.75,-,-,11600.00,75,20.00,159.90,150,-,-,-,-,-,225,11792.1
38,-,-,-,-,-,-,75,1.00,-,-,11650.00,75,30.00,-,-,-,-,-,-,-,-,11792.1
39,-,-,-,-,-,-,75,165.00,-,-,11700.00,750,41.00,-,-,-,-,-,-,-,-,11792.1
40,-,-,-,-,-,-,150,11.00,-,-,11750.00,75,50.00,-,-,-,-,-,-,-,-,11792.1
41,-,-,-,-,-,-,150,13.65,189.85,300,11800.00,75,60.00,-,-,-,-,-,-,-,-,11792.1
42,-,-,-,-,-,-,150,12.65,188.40,300,11850.00,75,70.00,-,-,-,-,-,-,-,-,11792.1
43,-,-,-,-,-,-,75,122.55,138.70,150,11900.00,75,80.00,266.00,75,-388.70,200.00,16.25,1,75,75,11792.1
44,-,-,-,-,-,-,150,11.00,158.65,150,11950.00,75,100.00,-,-,-,-,-,-,-,-,11792.1
45,16050,9000,179,13.80,95.30,-25.05,75,93.10,95.35,300,12000.00,1050,175.05,309.00,225,-,-,-,-,-,-,11792.1
46,-,-,-,-,-,-,150,3.00,-,-,12050.00,1050,185.40,-,-,-,-,-,-,-,-,11792.1
47,-,-,-,-,-,-,75,44.80,79.95,75,12100.00,1050,206.65,468.60,225,-,-,-,-,-,-,11792.1
48,-,-,-,-,-,-,150,30.00,215.00,150,12150.00,1050,228.95,693.40,4875,-,-,-,-,-,-,11792.1
49,-,-,-,-,-,-,75,20.05,179.90,150,12200.00,1050,252.30,696.40,4875,-,-,-,-,-,-,11792.1
50,-,-,-,-,-,-,150,10.00,160.00,150,12250.00,1050,276.55,751.65,4875,-,-,-,-,-,-,11792.1
51,-,-,-,-,-,-,3000,10.15,134.90,150,12300.00,1050,301.60,858.10,4875,-,-,-,-,-,-,11792.1
52,-,-,-,-,-,-,150,4.05,115.00,150,12350.00,1050,327.45,913.15,4875,-,-,-,-,-,-,11792.1
