,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,225,-,-,-,-,-,75,1894.50,1913.05,75,9750.00,75,0.15,0.60,225,-0.45,0.10,75.11,4,-150,825,11661.05
1,-,-,-,-,-,-,1125,1749.75,1949.85,1125,9800.00,-,-,0.55,4950,-,-,-,-,-,-,11661.05
2,-,-,-,-,-,-,4875,1551.20,1905.40,1125,9850.00,-,-,1.00,150,-,-,-,-,-,-,11661.05
3,-,-,-,-,-,-,1125,1654.75,1849.40,1125,9900.00,-,-,0.55,4950,-,-,-,-,-,-,11661.05
4,-,-,-,-,-,-,1125,1607.25,1801.00,1125,9950.00,75,0.10,1.00,2700,-,-,-,-,-,75,11661.05
5,300,225,7,-,1601.00,-324.00,75,1645.05,1654.75,75,10000.00,1500,0.10,0.20,150,-0.10,0.10,65.20,4,-,3600,11661.05
6,-,-,-,-,-,-,4875,1366.70,1699.15,1125,10050.00,-,-,1.00,2550,-,-,-,-,-,-,11661.05
7,-,-,-,-,-,-,1125,1464.80,1642.45,1125,10100.00,3000,0.05,1.00,2550,-,-,-,-,-,-,11661.05
8,-,-,-,-,-,-,4875,1271.15,1594.40,1125,10150.00,-,-,1.00,2550,-,-,-,-,-,-,11661.05
9,-,-,-,-,-,-,1125,1369.65,1537.80,1125,10200.00,225,0.10,0.40,4950,-,-,-,-,-,150,11661.05
10,-,-,-,-,-,-,4875,1182.65,1490.00,1125,10250.00,-,-,1.00,2550,-,-,-,-,-,-,11661.05
11,-,-,-,-,-,-,4875,1145.30,1433.50,1125,10300.00,3000,0.05,0.40,4950,-,-,-,-,-,-,11661.05
12,-,-,-,-,-,-,1125,1236.05,1385.00,1125,10350.00,450,0.10,0.80,300,0.40,0.50,59.64,8,225,675,11661.05
13,-,-,-,-,-,-,1125,1179.70,1328.60,1125,10400.00,225,0.10,0.30,4950,-0.90,0.10,49.66,7,75,450,11661.05
14,-,-,-,-,-,-,4875,1009.05,1279.50,1125,10450.00,-,-,0.90,3000,-,-,-,-,-,-,11661.05
15,-,-,-,-,-,-,1125,1118.70,1207.95,75,10500.00,150,0.35,0.45,9900,-0.15,0.40,51.93,462,4200,54375,11661.05
16,-,-,-,-,-,-,1125,717.25,1175.20,1125,10550.00,75,0.20,0.85,600,0.05,0.20,46.62,7,-525,75,11661.05
17,-,-,-,-,-,-,75,1001.10,1105.20,75,10600.00,75,0.15,0.45,3600,0.05,0.45,48.25,80,-150,19500,11661.05
18,150,-,1,-,937.35,-32.65,1125,942.65,1070.80,75,10650.00,75,0.30,0.70,75,-0.45,0.25,43.50,1,-75,1350,11661.05
19,-,-,-,-,-,-,1125,829.95,1026.25,1125,10700.00,1500,0.45,0.60,3000,-0.40,0.40,43.43,10,-,106950,11661.05
20,-,-,-,-,-,-,1125,850.00,976.45,1125,10750.00,2175,0.20,1.25,3000,-,-,-,-,-,-,11661.05
21,-,-,-,-,-,-,75,818.80,907.10,75,10800.00,3075,0.35,0.60,1500,-0.55,0.30,38.06,310,-7425,7200,11661.05
22,-,-,-,-,-,-,1125,744.30,875.75,1125,10850.00,2175,0.20,1.25,3000,-,-,-,-,-,-,11661.05
23,-,-,-,-,-,-,1125,698.95,826.80,1125,10900.00,75,0.55,0.60,4500,-0.45,0.55,36.55,827,24075,57600,11661.05
24,-,-,-,-,-,-,75,665.50,755.20,75,10950.00,2175,0.30,0.60,1500,-0.25,0.45,33.25,11,75,1800,11661.05
25,450,75,2,-,636.90,92.10,75,647.00,659.55,75,11000.00,975,0.50,0.60,4500,-0.40,0.65,32.14,6115,74775,412425,11661.05
26,-,-,-,-,-,-,75,563.55,664.90,75,11050.00,75,0.35,0.80,750,-0.75,0.60,29.93,24,-525,1350,11661.05
27,600,300,9,-,547.25,117.10,75,547.60,557.40,375,11100.00,4275,0.50,0.60,2325,-0.60,0.60,27.98,4518,-45900,173625,11661.05
28,75,75,5,-,496.80,95.40,75,497.15,509.70,75,11150.00,1875,0.65,0.80,1275,-0.60,0.80,25.74,498,7275,18225,11661.05
29,4500,-150,13,-,450.00,80.05,75,449.30,454.80,75,11200.00,375,0.85,0.95,1425,-0.80,0.90,24.31,21978,2250,560400,11661.05
30,150,150,5,-,384.25,42.60,75,397.50,410.25,75,11250.00,900,1.00,1.20,450,-0.95,1.00,23.07,4733,-36900,45900,11661.05
31,5250,-4800,199,-,351.30,80.95,75,350.25,353.50,75,11300.00,3750,1.25,1.30,4050,-1.60,1.25,21.00,40824,115350,701850,11661.05
32,2025,-825,63,-,299.10,73.20,75,298.95,306.85,75,11350.00,9075,1.55,1.70,675,-2.35,1.65,19.38,33990,-21675,226800,11661.05
33,112950,-7800,5791,-,253.00,77.45,75,252.00,253.40,150,11400.00,75,2.20,2.25,150,-5.15,2.25,17.51,136422,160275,1135200,11661.05
34,18150,-5475,2058,-,205.90,73.90,525,203.65,205.30,75,11450.00,375,3.30,3.40,600,-9.00,3.35,15.97,97948,171750,727500,11661.05
35,384450,-33000,57007,-,159.00,64.70,150,158.55,159.00,1575,11500.00,150,5.90,6.00,750,-16.65,5.90,14.93,262864,368175,2052825,11661.05
36,348825,-217350,57663,4.63,114.90,53.45,150,114.35,114.90,300,11550.00,450,10.05,10.20,1050,-27.70,10.20,13.69,210622,267225,1035150,11661.05
37,1157100,-745050,323453,9.23,73.55,36.65,900,73.50,74.00,900,11600.00,300,18.65,19.00,2925,-42.80,19.00,12.78,376335,1765725,2710425,11661.05
38,1163100,-331800,283310,9.66,41.00,21.80,900,40.85,41.20,1050,11650.00,5175,33.65,33.90,150,-58.10,33.65,11.87,131722,758850,831975,11661.05
39,1669350,-197025,357409,10.09,19.90,10.45,675,19.75,19.90,75,11700.00,225,58.60,59.70,450,-70.25,59.70,11.43,92780,263700,412500,11661.05
40,935325,356100,164208,10.00,7.50,3.40,600,7.35,7.50,3825,11750.00,75,92.05,94.95,150,-76.20,93.90,10.76,2662,38250,48675,11661.05
41,1368675,61500,189751,10.70,2.85,0.55,1050,2.80,2.90,150,11800.00,225,137.05,138.00,225,-81.10,138.30,10.33,8426,47025,93900,11661.05
42,226350,40725,28572,11.58,1.25,-0.20,225,1.25,1.35,450,11850.00,75,183.70,187.75,75,-82.90,185.00,-,44,-150,9975,11661.05
43,469425,-56325,31946,12.65,0.55,-0.40,900,0.55,0.65,300,11900.00,75,230.80,235.45,75,-85.45,233.20,-,272,1050,43800,11661.05
44,59325,10425,2595,14.56,0.40,-0.35,1125,0.40,0.50,375,11950.00,75,281.00,287.75,75,-79.00,283.00,-,23,75,25200,11661.05
45,608550,46050,15678,16.30,0.50,-0.20,4725,0.35,0.40,750,12000.00,300,330.45,334.40,75,-78.90,332.15,-,178,-75,32700,11661.05
46,6225,-1650,78,18.37,0.25,-,225,0.20,0.25,75,12050.00,4875,352.95,520.95,1050,-,-,-,-,-,225,11661.05
47,62850,-23925,1054,19.47,0.30,-0.20,7950,0.20,0.25,4950,12100.00,75,430.20,444.70,75,-84.20,440.35,29.65,5,-300,300,11661.05
48,5025,-,42,21.77,0.35,-0.10,75,0.30,0.40,3150,12150.00,75,453.25,531.40,75,-,-,-,-,-,-,11661.05
49,112050,3225,1216,22.86,0.35,-0.10,600,0.25,0.35,1500,12200.00,75,492.50,581.05,75,-,-,-,-,-,-,11661.05
50,75,-,1,25.99,0.40,0.15,300,0.05,0.70,4950,12250.00,1050,357.75,743.15,1050,-,-,-,-,-,-,11661.05
51,25650,-300,141,26.55,0.25,-0.15,1950,0.25,0.35,42450,12300.00,75,595.55,680.85,75,-,-,-,-,-,-,11661.05
52,675,-,-,-,-,-,-,-,0.80,375,12350.00,1050,417.85,821.05,1050,-,-,-,-,-,-,11661.05
53,4650,-1125,341,30.72,0.30,-0.05,2175,0.20,0.30,75,12400.00,75,696.00,781.50,75,-,-,-,-,-,-,11661.05
54,-,-,-,-,-,-,-,-,0.40,4950,12450.00,975,712.00,853.30,975,-,-,-,-,-,-,11661.05
55,376350,85650,3441,34.30,0.30,-0.05,4875,0.20,0.25,4800,12500.00,75,792.40,881.75,75,-,-,-,-,-,-,11661.05
56,-,-,-,-,-,-,-,-,0.50,4950,12550.00,975,605.65,956.95,975,-,-,-,-,-,-,11661.05
57,525,375,10,39.42,0.45,0.05,6000,0.05,0.45,2625,12600.00,975,883.40,1009.50,975,-,-,-,-,-,-,11661.05
58,-,-,-,-,-,-,-,-,1.00,4500,12650.00,4875,941.70,1057.75,975,-,-,-,-,-,-,11661.05
59,-,-,-,-,-,-,-,-,0.40,4950,12700.00,975,978.40,1110.10,975,-,-,-,-,-,-,11661.05
60,-,-,-,-,-,-,-,-,0.50,4950,12750.00,4875,1031.65,1162.35,975,-,-,-,-,-,-,11661.05
61,75,-,2,38.41,0.05,-0.05,-,-,0.30,75,12800.00,975,1073.50,1215.70,975,-,-,-,-,-,-,11661.05
62,-,-,-,-,-,-,-,-,1.00,4500,12850.00,975,928.85,1267.65,975,-,-,-,-,-,-,11661.05
63,-,-,-,-,-,-,-,-,0.90,3000,12900.00,975,1168.50,1320.15,975,-,-,-,-,-,-,11661.05
