,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4875,1842.15,2524.10,4875,9750.00,-,-,-,-,-,-,-,-,-,-,11771.85
1,-,-,-,-,-,-,4875,1799.70,2492.10,4875,9800.00,-,-,-,-,-,-,-,-,-,-,11771.85
2,-,-,-,-,-,-,4875,1753.60,2563.60,4875,9850.00,-,-,-,-,-,-,-,-,-,-,11771.85
3,-,-,-,-,-,-,4875,1711.35,2513.85,4875,9900.00,-,-,-,-,-,-,-,-,-,-,11771.85
4,-,-,-,-,-,-,4875,1665.25,2323.60,4875,9950.00,-,-,-,-,-,-,-,-,-,-,11771.85
5,-,-,-,-,-,-,4875,1621.75,2243.25,4875,10000.00,900,0.10,-,-,-,-,-,-,-,-,11771.85
6,-,-,-,-,-,-,4875,1578.25,2364.55,4875,10050.00,-,-,-,-,-,-,-,-,-,-,11771.85
7,-,-,-,-,-,-,4875,1534.15,2155.05,4875,10100.00,-,-,-,-,-,-,-,-,-,-,11771.85
8,-,-,-,-,-,-,4875,1491.25,2264.90,4875,10150.00,-,-,-,-,-,-,-,-,-,-,11771.85
9,-,-,-,-,-,-,4875,1444.40,2042.50,4875,10200.00,-,-,-,-,-,-,-,-,-,-,11771.85
10,-,-,-,-,-,-,4875,1401.00,1763.65,4875,10250.00,-,-,-,-,-,-,-,-,-,-,11771.85
11,-,-,-,-,-,-,4875,1357.95,2115.35,4875,10300.00,-,-,-,-,-,-,-,-,-,-,11771.85
12,-,-,-,-,-,-,4875,1312.65,1874.20,4875,10350.00,-,-,-,-,-,-,-,-,-,-,11771.85
13,-,-,-,-,-,-,4875,1269.05,1793.80,4875,10400.00,-,-,-,-,-,-,-,-,-,-,11771.85
14,-,-,-,-,-,-,4875,1224.15,1737.70,4875,10450.00,-,-,-,-,-,-,-,-,-,-,11771.85
15,-,-,-,-,-,-,4875,1181.25,1705.65,4875,10500.00,900,0.05,-,-,-,-,-,-,-,-,11771.85
16,-,-,-,-,-,-,4875,1136.45,1625.35,4875,10550.00,-,-,-,-,-,-,-,-,-,-,11771.85
17,-,-,-,-,-,-,4875,1091.40,1495.30,4875,10600.00,-,-,-,-,-,-,-,-,-,-,11771.85
18,-,-,-,-,-,-,4875,1048.20,1536.70,4875,10650.00,-,-,-,-,-,-,-,-,-,-,11771.85
19,-,-,-,-,-,-,4875,1002.65,1690.75,4875,10700.00,-,-,-,-,-,-,-,-,-,-,11771.85
20,-,-,-,-,-,-,4875,961.15,1424.35,4875,10750.00,-,-,-,-,-,-,-,-,-,-,11771.85
21,-,-,-,-,-,-,4875,915.60,1368.60,4875,10800.00,-,-,-,-,-,-,-,-,-,-,11771.85
22,-,-,-,-,-,-,4875,871.00,1288.25,4875,10850.00,75,0.10,-,-,-,-,-,-,-,-,11771.85
23,-,-,-,-,-,-,4875,828.45,1232.05,4875,10900.00,150,0.20,-,-,-,-,-,-,-,-,11771.85
24,-,-,-,-,-,-,4875,781.15,1101.65,4875,10950.00,75,0.10,-,-,-,-,-,-,-,-,11771.85
25,-,-,-,-,-,-,4875,737.75,1143.90,4875,11000.00,75,3.90,38.00,300,-,-,-,-,-,-,11771.85
26,-,-,-,-,-,-,4875,694.70,1304.00,4875,11050.00,75,0.10,-,-,-,-,-,-,-,-,11771.85
27,-,-,-,-,-,-,4875,651.25,1031.55,4875,11100.00,75,0.30,57.00,300,-,-,-,-,-,-,11771.85
28,-,-,-,-,-,-,4875,604.20,951.25,4875,11150.00,75,0.30,-,-,-,-,-,-,-,-,11771.85
29,-,-,-,-,-,-,4875,559.95,820.80,4875,11200.00,75,0.30,82.00,300,-,-,-,-,-,-,11771.85
30,-,-,-,-,-,-,4875,462.55,1082.95,4875,11250.00,75,0.30,-,-,-,-,-,-,-,-,11771.85
31,-,-,-,-,-,-,4875,457.85,708.45,4875,11300.00,75,0.30,114.00,300,-,-,-,-,-,-,11771.85
32,-,-,-,-,-,-,4875,415.95,750.70,4875,11350.00,-,-,-,-,-,-,-,-,-,-,11771.85
33,-,-,-,-,-,-,4875,334.95,596.20,4875,11400.00,1200,0.25,156.00,300,-,-,-,-,-,-,11771.85
34,-,-,-,-,-,-,4875,295.20,539.90,4875,11450.00,-,-,114.25,4875,-,-,-,-,-,-,11771.85
35,-,-,-,-,-,-,4875,261.35,453.00,4875,11500.00,1200,0.10,200.00,300,-,-,-,-,-,-,11771.85
36,-,-,-,-,-,-,4875,217.05,490.05,4875,11550.00,1200,0.25,230.00,300,-,-,-,-,-,-,11771.85
37,-,-,-,-,-,-,75,229.50,469.80,4875,11600.00,75,1.25,223.00,4875,-279.25,100.00,16.12,1,75,75,11771.85
38,-,-,-,-,-,-,-,-,417.30,4875,11650.00,1200,0.25,169.50,4875,-,-,-,-,-,-,11771.85
39,-,-,-,-,-,-,75,156.75,303.20,4875,11700.00,1200,0.25,242.95,4875,-,-,-,-,-,-,11771.85
40,-,-,-,-,-,-,75,0.10,312.20,4875,11750.00,-,-,201.80,4875,-,-,-,-,-,-,11771.85
41,-,-,-,-,-,-,75,129.00,503.50,150,11800.00,75,51.00,221.60,4875,-,-,-,-,-,-,11771.85
42,-,-,-,-,-,-,75,0.10,469.60,4875,11850.00,-,-,397.45,4875,-,-,-,-,-,-,11771.85
43,-,-,-,-,-,-,75,1.00,469.60,4875,11900.00,-,-,449.95,4875,-,-,-,-,-,-,11771.85
44,-,-,-,-,-,-,75,0.10,358.85,4875,11950.00,-,-,502.45,4875,-,-,-,-,-,-,11771.85
45,-,-,1,22.78,228.55,156.95,75,90.00,109.90,75,12000.00,900,3.55,554.95,4875,-,-,-,-,-,-,11771.85
46,-,-,-,-,-,-,75,0.10,358.85,4875,12050.00,-,-,607.45,4875,-,-,-,-,-,-,11771.85
47,-,-,-,-,-,-,75,0.30,333.10,4875,12100.00,4875,243.25,617.90,4875,-,-,-,-,-,-,11771.85
48,-,-,-,-,-,-,75,1.20,299.55,4875,12150.00,4875,287.45,707.00,4875,-,-,-,-,-,-,11771.85
49,-,-,-,-,-,-,75,0.50,85.75,4875,12200.00,4875,320.05,728.20,4875,-,-,-,-,-,-,11771.85
50,-,-,-,-,-,-,75,0.20,78.00,4875,12250.00,4875,357.00,617.30,4875,-,-,-,-,-,-,11771.85
51,-,-,-,-,-,-,75,0.30,149.60,4875,12300.00,4875,408.80,673.45,4875,-,-,-,-,-,-,11771.85
52,-,-,-,-,-,-,75,0.20,149.60,4875,12350.00,4875,449.30,690.70,4875,-,-,-,-,-,-,11771.85
53,-,-,-,-,-,-,75,0.30,112.95,4875,12400.00,4875,505.05,684.20,4875,-,-,-,-,-,-,11771.85
54,-,-,-,-,-,-,75,0.20,112.95,4875,12450.00,4875,546.15,776.65,4875,-,-,-,-,-,-,11771.85
55,-,-,-,-,-,-,75,2.10,112.95,4875,12500.00,4875,596.80,832.80,4875,-,-,-,-,-,-,11771.85
56,-,-,-,-,-,-,300,0.10,-,-,12550.00,4875,641.00,889.00,4875,-,-,-,-,-,-,11771.85
57,-,-,-,-,-,-,900,0.15,41.75,4875,12600.00,4875,675.95,895.35,4875,-,-,-,-,-,-,11771.85
58,-,-,-,-,-,-,-,-,80.90,4875,12650.00,4875,722.85,991.90,4875,-,-,-,-,-,-,11771.85
59,-,-,-,-,-,-,-,-,-,-,12700.00,4875,769.80,1004.45,4875,-,-,-,-,-,-,11771.85
