,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1200,1736.45,2617.85,6075,9750.00,-,-,-,-,-,-,-,-,-,-,11814.55
1,-,-,-,-,-,-,1200,1662.25,2563.40,1200,9800.00,-,-,-,-,-,-,-,-,-,-,11814.55
2,-,-,-,-,-,-,1200,1617.55,2518.25,6075,9850.00,-,-,-,-,-,-,-,-,-,-,11814.55
3,-,-,-,-,-,-,1200,1574.00,2468.40,6075,9900.00,-,-,-,-,-,-,-,-,-,-,11814.55
4,-,-,-,-,-,-,1200,1529.70,2344.55,1200,9950.00,-,-,-,-,-,-,-,-,-,-,11814.55
5,-,-,-,-,-,-,1200,1462.35,2368.50,1200,10000.00,900,0.05,-,-,-,-,-,-,-,-,11814.55
6,-,-,-,-,-,-,1200,1413.65,2245.05,1200,10050.00,-,-,-,-,-,-,-,-,-,-,11814.55
7,-,-,-,-,-,-,1200,1364.85,2193.65,1200,10100.00,-,-,-,-,-,-,-,-,-,-,11814.55
8,-,-,-,-,-,-,1200,1313.10,2144.30,1200,10150.00,-,-,-,-,-,-,-,-,-,-,11814.55
9,-,-,-,-,-,-,1200,1262.60,2095.50,1200,10200.00,-,-,-,-,-,-,-,-,-,-,11814.55
10,-,-,-,-,-,-,1200,1211.40,2043.60,1200,10250.00,-,-,-,-,-,-,-,-,-,-,11814.55
11,-,-,-,-,-,-,1200,1162.55,1996.05,1200,10300.00,-,-,-,-,-,-,-,-,-,-,11814.55
12,-,-,-,-,-,-,1200,1112.30,1944.70,1200,10350.00,-,-,-,-,-,-,-,-,-,-,11814.55
13,-,-,-,-,-,-,1200,1062.45,1895.65,1200,10400.00,-,-,-,-,-,-,-,-,-,-,11814.55
14,-,-,-,-,-,-,1200,1014.40,1845.00,1200,10450.00,-,-,-,-,-,-,-,-,-,-,11814.55
15,-,-,-,-,-,-,1200,965.10,1795.90,1200,10500.00,900,0.40,-,-,-,-,-,-,-,-,11814.55
16,-,-,-,-,-,-,1200,914.00,1737.95,1200,10550.00,1800,0.10,-,-,-,-,-,-,-,-,11814.55
17,-,-,-,-,-,-,1200,863.30,1668.55,1200,10600.00,900,0.15,-,-,-,-,-,-,-,-,11814.55
18,-,-,-,-,-,-,1200,815.95,1599.95,1200,10650.00,1800,0.10,-,-,-,-,-,-,-,-,11814.55
19,-,-,-,-,-,-,1200,767.25,1529.50,1200,10700.00,900,0.15,-,-,-,-,-,-,-,-,11814.55
20,-,-,-,-,-,-,1200,732.70,1482.95,1200,10750.00,900,0.10,-,-,-,-,-,-,-,-,11814.55
21,-,-,-,-,-,-,1200,704.60,1448.90,1200,10800.00,900,0.35,-,-,-,-,-,-,-,-,11814.55
22,-,-,-,-,-,-,1125,674.40,1379.60,1125,10850.00,600,0.30,-,-,-,-,-,-,-,-,11814.55
23,-,-,-,-,-,-,1125,587.95,1333.25,1125,10900.00,900,0.45,-,-,-,-,-,-,-,-,11814.55
24,-,-,-,-,-,-,1125,541.20,1271.05,1125,10950.00,600,0.50,-,-,-,-,-,-,-,-,11814.55
25,-,-,-,-,-,-,1125,524.85,1202.90,1125,11000.00,75,3.30,-,-,-,-,-,-,-,-,11814.55
26,-,-,-,-,-,-,1125,490.75,1135.20,1125,11050.00,75,3.00,-,-,-,-,-,-,-,-,11814.55
27,-,-,-,-,-,-,1125,461.45,1068.10,1125,11100.00,75,3.00,-,-,-,-,-,-,-,-,11814.55
28,-,-,-,-,-,-,1125,433.30,1001.55,1125,11150.00,75,3.00,-,-,-,-,-,-,-,-,11814.55
29,-,-,-,-,-,-,1125,401.35,936.25,1125,11200.00,75,3.30,-,-,-,-,-,-,-,-,11814.55
30,-,-,-,-,-,-,1125,373.75,871.75,1125,11250.00,75,4.30,-,-,-,-,-,-,-,-,11814.55
31,-,-,-,-,-,-,1125,346.65,808.80,1125,11300.00,75,5.30,-,-,-,-,-,-,-,-,11814.55
32,-,-,-,-,-,-,1125,320.25,917.10,4875,11350.00,75,6.00,-,-,-,-,-,-,-,-,11814.55
33,-,-,-,-,-,-,1125,294.60,856.15,4875,11400.00,900,10.25,85.00,7200,-,-,-,-,-,-,11814.55
34,-,-,-,-,-,-,1125,269.70,806.55,4875,11450.00,75,8.15,-,-,-,-,-,-,-,-,11814.55
35,-,-,-,-,-,-,1125,245.80,573.45,1125,11500.00,900,10.20,54.00,75,-,-,-,-,-,-,11814.55
36,-,-,-,-,-,-,4875,8.95,-,-,11550.00,75,15.00,-,-,-,-,-,-,-,-,11814.55
37,-,-,-,-,-,-,75,227.75,-,-,11600.00,75,20.00,-,-,-,-,-,-,-,225,11814.55
38,-,-,-,-,-,-,75,1.00,-,-,11650.00,75,30.00,-,-,-,-,-,-,-,-,11814.55
39,-,-,-,-,-,-,75,165.00,-,-,11700.00,750,41.00,-,-,-,-,-,-,-,-,11814.55
40,-,-,-,-,-,-,150,10.50,-,-,11750.00,75,50.00,-,-,-,-,-,-,-,-,11814.55
41,-,-,-,-,-,-,150,13.65,209.25,150,11800.00,75,80.00,-,-,-,-,-,-,-,-,11814.55
42,-,-,-,-,-,-,150,11.10,212.50,225,11850.00,75,70.00,-,-,-,-,-,-,-,-,11814.55
43,-,-,-,-,-,-,150,137.10,157.25,150,11900.00,75,80.00,-,-,-388.70,200.00,17.35,1,75,75,11814.55
44,-,-,-,-,-,-,150,11.00,-,-,11950.00,75,100.00,-,-,-,-,-,-,-,-,11814.55
45,14700,7650,153,13.70,101.00,-19.35,375,101.55,103.10,75,12000.00,1050,161.05,327.45,375,-,-,-,-,-,-,11814.55
46,-,-,-,-,-,-,150,2.60,-,-,12050.00,1050,175.25,519.40,4875,-,-,-,-,-,-,11814.55
47,-,-,-,-,-,-,75,40.05,-,-,12100.00,1050,195.85,637.30,225,-,-,-,-,-,-,11814.55
48,-,-,-,-,-,-,150,30.00,210.00,150,12150.00,1050,217.70,629.90,4875,-,-,-,-,-,-,11814.55
49,-,-,-,-,-,-,75,20.05,179.90,150,12200.00,1050,240.45,748.10,4875,-,-,-,-,-,-,11814.55
50,-,-,-,-,-,-,150,10.00,160.00,150,12250.00,1050,264.20,740.45,4875,-,-,-,-,-,-,11814.55
51,-,-,-,-,-,-,150,5.30,135.00,150,12300.00,1050,288.95,795.70,4875,-,-,-,-,-,-,11814.55
52,-,-,-,-,-,-,150,4.05,115.00,150,12350.00,1050,314.25,850.95,4875,-,-,-,-,-,-,11814.55
53,-,-,-,-,-,-,150,3.05,90.00,150,12400.00,975,340.30,968.10,4875,-,-,-,-,-,-,11814.55
54,-,-,-,-,-,-,150,1.70,-,-,12450.00,4875,367.10,961.45,4875,-,-,-,-,-,-,11814.55
55,-,-,-,-,-,-,75,5.30,19.45,900,12500.00,975,394.30,920.05,975,-,-,-,-,-,-,11814.55
56,-,-,-,-,-,-,300,0.55,-,-,12550.00,975,422.05,984.70,975,-,-,-,-,-,-,11814.55
57,-,-,-,-,-,-,150,2.10,39.00,75,12600.00,975,453.45,1050.35,975,-,-,-,-,-,-,11814.55
58,-,-,-,-,-,-,1800,0.10,-,-,12650.00,975,479.25,1116.80,975,-,-,-,-,-,-,11814.55
59,-,-,-,-,-,-,900,0.20,28.00,150,12700.00,975,536.60,1220.90,4875,-,-,-,-,-,-,11814.55
60,-,-,-,-,-,-,1800,0.10,-,-,12750.00,975,595.10,1251.55,975,-,-,-,-,-,-,11814.55
61,-,-,-,-,-,-,900,0.15,-,-,12800.00,975,598.35,1315.70,975,-,-,-,-,-,-,11814.55
62,-,-,-,-,-,-,-,-,-,-,12850.00,975,686.55,1393.55,975,-,-,-,-,-,-,11814.55
63,-,-,-,-,-,-,900,0.05,-,-,12900.00,975,679.60,1448.25,975,-,-,-,-,-,-,11814.55
64,-,-,-,-,-,-,-,-,-,-,12950.00,975,799.70,1498.75,975,-,-,-,-,-,-,11814.55
65,-,-,-,-,-,-,900,0.40,6.15,900,13000.00,975,846.30,1529.15,975,-,-,-,-,-,-,11814.55
