,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1714.35,1906.65,1125,9750.00,150,0.45,0.60,2400,-0.15,0.65,49.54,538,-,-,11577.45
1,-,-,-,-,-,-,1125,1667.10,1855.15,1125,9800.00,-,-,0.95,150,-,-,-,-,-,-,11577.45
2,-,-,-,-,-,-,1125,1619.45,1803.15,1125,9850.00,-,-,0.95,150,-,-,-,-,-,-,11577.45
3,-,-,-,-,-,-,1125,1571.95,1750.65,1125,9900.00,-,-,1.45,600,-,-,-,-,-,-,11577.45
4,-,-,-,-,-,-,1125,1524.35,1698.35,1125,9950.00,-,-,1.45,600,-,-,-,-,-,-,11577.45
5,75,-,-,-,-,-,75,1477.65,1609.70,75,10000.00,3525,0.50,0.65,2475,-0.30,0.70,43.26,1,-,3750,11577.45
6,-,-,-,-,-,-,1125,1429.55,1593.55,1125,10050.00,-,-,1.75,3000,-,-,-,-,-,-,11577.45
7,-,-,-,-,-,-,4875,1320.95,1540.95,1125,10100.00,3600,0.05,1.75,3000,-,-,-,-,-,-,11577.45
8,-,-,-,-,-,-,1125,1334.40,1488.15,1125,10150.00,-,-,1.00,150,-,-,-,-,-,-,11577.45
9,-,-,-,-,-,-,6000,1227.10,1436.05,1125,10200.00,1800,0.10,1.00,150,-,-,-,-,-,-,11577.45
10,-,-,-,-,-,-,1125,1239.65,1410.05,1125,10250.00,-,-,1.00,150,-,-,-,-,-,-,11577.45
11,-,-,-,-,-,-,4875,1142.50,1358.45,1125,10300.00,1800,0.10,1.00,150,-,-,-,-,-,-,11577.45
12,-,-,-,-,-,-,4875,1095.45,1307.55,1125,10350.00,-,-,1.75,3000,-,-,-,-,-,-,11577.45
13,-,-,-,-,-,-,4875,1048.05,1256.95,1125,10400.00,1800,0.10,1.75,3000,-,-,-,-,-,-,11577.45
14,-,-,-,-,-,-,1125,1063.55,1205.20,1125,10450.00,-,-,1.75,225,-,-,-,-,-,-,11577.45
15,-,-,-,-,-,-,1125,1003.35,1117.10,75,10500.00,1875,0.60,0.80,750,-0.30,0.60,29.68,8,-,27525,11577.45
16,-,-,-,-,-,-,4875,911.00,1103.80,1125,10550.00,225,0.15,1.85,150,-,-,-,-,-,-,11577.45
17,-,-,-,-,-,-,1125,907.25,1010.70,75,10600.00,300,0.55,1.10,75,0.70,1.20,30.23,5,225,20175,11577.45
18,75,75,2,68.71,1030.55,253.05,4875,833.35,969.95,1125,10650.00,75,0.65,1.40,75,-0.55,1.50,28.83,20,1200,1275,11577.45
19,75,-,-,-,-,-,75,854.10,872.00,75,10700.00,300,0.90,1.00,375,-0.25,0.95,25.91,13,225,107625,11577.45
20,-,-,-,-,-,-,1125,765.45,826.70,4950,10750.00,225,0.30,1.80,225,-,-,-,-,-,-,11577.45
21,-,-,-,-,-,-,1125,717.35,777.60,75,10800.00,450,0.80,0.90,2625,-0.35,0.90,23.09,125,-6900,20775,11577.45
22,-,-,-,-,-,-,4950,687.70,749.50,4950,10850.00,150,0.50,1.50,225,-,-,-,-,-,-,11577.45
23,-,-,-,-,-,-,4950,637.05,698.70,75,10900.00,150,1.05,1.15,600,-0.30,1.10,20.96,42,1125,34950,11577.45
24,-,-,-,-,-,-,4950,585.65,647.35,4950,10950.00,150,1.00,1.60,150,-95.55,1.30,20.03,15,750,750,11577.45
25,375,-,1,-,575.00,-1.50,75,554.45,572.35,75,11000.00,5175,1.25,1.35,1500,-0.50,1.35,18.74,1889,-5025,222750,11577.45
26,-,-,-,-,-,-,4950,485.50,546.70,4950,11050.00,300,1.25,2.00,600,-1.50,1.40,17.43,6,75,375,11577.45
27,-,-,-,-,-,-,75,454.75,471.85,75,11100.00,1875,1.55,1.65,1575,-0.75,1.60,16.25,2381,-15975,165525,11577.45
28,-,-,-,-,-,-,4950,387.80,448.30,75,11150.00,1500,1.85,2.00,450,-0.90,1.90,15.35,299,6675,18225,11577.45
29,4275,2100,45,-,359.20,-18.90,150,362.35,366.55,75,11200.00,5400,2.60,2.70,3900,-0.95,2.65,14.64,7600,47025,467400,11577.45
30,-,-,-,-,-,-,4950,288.95,347.55,75,11250.00,450,3.35,3.45,750,-1.30,3.35,13.60,2711,25500,92925,11577.45
31,7125,1050,99,-,267.05,-13.55,150,266.40,271.90,75,11300.00,150,5.25,5.30,1350,-1.35,5.25,13.14,15918,103800,494325,11577.45
32,-,-,-,-,-,-,150,203.05,240.95,75,11350.00,1050,7.80,7.95,600,-1.85,7.80,12.51,10683,140700,275250,11577.45
33,51150,23025,2067,-,177.45,-15.85,75,176.80,178.35,75,11400.00,300,14.20,14.30,1350,-1.15,14.25,12.61,43832,422550,956625,11577.45
34,17850,8175,1236,-,138.15,-14.30,75,136.65,137.45,75,11450.00,900,22.95,23.10,600,-0.05,22.90,12.49,28447,320400,541050,11577.45
35,454200,264225,24483,6.19,102.65,-12.40,75,102.65,102.90,75,11500.00,150,36.90,37.05,225,1.25,37.00,12.73,74961,464775,1629150,11577.45
36,433200,236100,21905,7.86,72.20,-11.60,150,72.10,72.45,525,11550.00,75,55.15,55.70,225,2.85,55.50,12.80,42326,357375,699075,11577.45
37,2223150,1173525,97632,8.59,48.65,-9.50,675,48.65,48.80,225,11600.00,150,80.50,80.90,600,5.30,80.75,13.12,58569,537300,1052175,11577.45
38,1235625,663450,42494,8.72,28.80,-7.85,300,28.80,28.95,375,11650.00,150,109.60,109.85,75,6.95,109.75,13.27,5021,33600,75825,11577.45
39,1706250,611850,67601,9.05,16.80,-5.10,525,16.75,16.90,1200,11700.00,225,145.40,146.45,75,10.75,146.00,13.91,10337,32175,227850,11577.45
40,720900,408225,24632,9.03,8.45,-3.35,375,8.40,8.45,675,11750.00,75,184.20,187.40,150,11.15,188.80,13.28,73,1200,9900,11577.45
41,1010550,299175,35158,9.43,4.65,-1.95,3075,4.60,4.70,5850,11800.00,75,231.25,233.15,300,9.25,230.80,16.02,925,14100,62550,11577.45
42,172800,36675,6688,9.65,2.25,-1.40,3300,2.20,2.30,1500,11850.00,75,272.30,287.75,75,23.75,288.25,20.17,31,-,10800,11577.45
43,411075,80625,12003,10.42,1.55,-0.80,15450,1.50,1.55,1425,11900.00,75,322.70,327.00,75,2.55,315.00,15.58,71,-,42750,11577.45
44,59775,6750,1094,11.49,1.35,-0.25,300,1.30,1.40,450,11950.00,75,369.90,385.25,75,25.95,384.80,23.80,40,-750,25500,11577.45
45,501525,-57600,8614,12.35,1.00,-0.45,22350,1.00,1.05,10275,12000.00,75,423.00,428.45,600,18.85,426.55,25.99,41,225,33450,11577.45
46,9525,1875,85,12.87,0.75,-0.40,75,0.70,0.80,300,12050.00,750,445.95,503.40,75,-,-,-,-,-,-,11577.45
47,165300,23250,1251,14.07,0.65,-0.15,7125,0.60,0.65,4050,12100.00,1800,509.30,554.45,150,-,-,-,-,-,2775,11577.45
48,5400,-,5,15.39,0.70,-,1050,0.65,0.80,75,12150.00,525,548.45,610.25,75,-,-,-,-,-,-,11577.45
49,90150,-1350,484,16.10,0.55,-0.10,2475,0.50,0.55,1350,12200.00,375,604.15,657.05,75,-,-,-,-,-,-,11577.45
50,75,-,-,-,-,-,150,0.10,1.00,75,12250.00,4950,649.95,712.10,4950,-,-,-,-,-,-,11577.45
51,17925,825,144,18.36,0.55,-,3000,0.50,0.55,750,12300.00,4950,699.85,757.05,75,-,-,-,-,-,-,11577.45
52,675,300,4,20.90,1.00,-1.60,600,0.10,0.90,375,12350.00,4950,748.35,810.55,4950,-,-,-,-,-,-,11577.45
53,7875,-,12,20.77,0.60,0.05,2175,0.45,0.60,1575,12400.00,4950,799.25,857.15,75,-,-,-,-,-,-,11577.45
54,-,-,-,-,-,-,600,0.10,1.10,4500,12450.00,4950,848.30,910.50,4950,-,-,-,-,-,-,11577.45
55,176475,28725,763,22.25,0.45,-0.20,2925,0.45,0.50,11700,12500.00,150,898.60,957.00,75,-,-,-,-,-,-,11577.45
56,-,-,-,-,-,-,-,-,1.65,150,12550.00,975,685.10,1072.60,4875,-,-,-,-,-,-,11577.45
57,150,75,1,29.03,2.00,0.05,75,0.40,0.75,75,12600.00,975,968.05,1126.80,4875,-,-,-,-,-,-,11577.45
58,-,-,-,-,-,-,-,-,2.40,150,12650.00,975,734.70,1182.75,4875,-,-,-,-,-,-,11577.45
59,-,-,-,-,-,-,600,0.15,1.30,1500,12700.00,975,1073.65,1233.95,4875,-,-,-,-,-,-,11577.45
60,-,-,-,-,-,-,-,-,1.00,4950,12750.00,4875,1046.35,1293.40,4875,-,-,-,-,-,-,11577.45
61,-,-,-,-,-,-,600,0.15,0.95,2100,12800.00,975,1171.05,1348.90,4875,-,-,-,-,-,-,11577.45
62,-,-,-,-,-,-,-,-,0.60,4950,12850.00,975,1213.50,1405.85,4875,-,-,-,-,-,-,11577.45
63,-,-,-,-,-,-,600,0.10,0.60,4950,12900.00,975,1265.80,1465.50,4875,-,-,-,-,-,-,11577.45
64,-,-,-,-,-,-,-,-,0.60,4950,12950.00,975,1300.60,1516.70,4875,-,-,-,-,-,-,11577.45
65,5175,75,9,33.33,0.60,-0.10,6075,0.20,0.45,2175,13000.00,975,1361.65,1481.25,75,-,-,-,-,-,-,11577.45
66,-,-,-,-,-,-,-,-,1.20,150,13050.00,975,1395.55,1578.20,975,-,-,-,-,-,-,11577.45
67,-,-,-,-,-,-,600,0.10,0.60,4950,13100.00,975,1443.05,1621.40,975,-,-,-,-,-,-,11577.45
68,-,-,-,-,-,-,-,-,1.20,150,13150.00,4875,1421.55,1681.20,975,-,-,-,-,-,-,11577.45
69,-,-,-,-,-,-,600,0.10,0.60,4950,13200.00,4875,1458.90,1726.45,975,-,-,-,-,-,-,11577.45
70,-,-,-,-,-,-,-,-,1.40,4500,13250.00,975,1585.65,1779.90,975,-,-,-,-,-,-,11577.45
71,-,-,-,-,-,-,1200,0.05,0.60,4950,13300.00,4875,1556.85,1831.60,975,-,-,-,-,-,-,11577.45
72,-,-,-,-,-,-,-,-,1.40,4500,13350.00,900,1680.70,1884.85,900,-,-,-,-,-,-,11577.45
73,-,-,-,-,-,-,600,0.10,0.60,4950,13400.00,900,1728.20,1936.35,900,-,-,-,-,-,-,11577.45
74,-,-,-,-,-,-,-,-,1.40,4500,13450.00,4875,1693.10,1989.75,900,-,-,-,-,-,-,11577.45
75,-,-,-,-,-,-,600,0.05,0.60,4950,13500.00,900,1823.15,2041.45,900,-,-,-,-,-,-,11577.45
76,-,-,-,-,-,-,-,-,1.40,4500,13550.00,900,1870.70,2094.75,900,-,-,-,-,-,-,11577.45
77,-,-,-,-,-,-,600,0.05,0.60,4950,13600.00,900,1918.10,2146.45,900,-,-,-,-,-,-,11577.45
