,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4000,-,-,-,-,-,1000,503.25,522.30,1000,840.00,2500,0.05,2.70,2000,-,-,-,-,-,1500,1354.55
1,7500,-,-,-,-,-,1000,483.30,502.30,1000,860.00,2500,0.05,2.85,2000,-,-,-,-,-,-,1354.55
2,-,-,-,-,-,-,1000,463.35,482.30,1000,880.00,2500,0.05,2.90,2000,-,-,-,-,-,-,1354.55
3,10500,-,-,-,-,-,1000,443.40,462.35,1000,900.00,6500,0.30,0.65,500,-,0.35,110.85,1,-,38500,1354.55
4,1000,-,-,-,-,-,1000,423.45,442.35,1000,920.00,-,-,3.00,1500,-,-,-,-,-,-,1354.55
5,1500,-,-,-,-,-,1000,403.55,422.40,1000,940.00,-,-,2.90,500,-,-,-,-,-,10000,1354.55
6,4000,-,-,-,-,-,1000,385.10,402.45,1000,960.00,2500,0.10,2.50,2000,-,-,-,-,-,33000,1354.55
7,1000,-,-,-,-,-,1000,365.20,382.50,1000,980.00,500,0.30,1.45,1000,-,-,-,-,-,10000,1354.55
8,15500,-,1,-,355.55,27.35,1000,349.25,359.45,1500,1000.00,4500,1.15,1.20,5000,0.10,1.20,99.98,72,16500,240500,1354.55
9,500,-,-,-,-,-,1000,324.00,342.70,1000,1020.00,500,0.40,1.25,500,-1.05,1.25,94.91,1,-,1000,1354.55
10,4000,-,-,-,-,-,1000,304.20,322.90,1000,1040.00,1000,1.25,1.95,10000,-,-,-,-,-,36500,1354.55
11,1000,-,-,-,-,-,1000,284.50,303.15,1000,1060.00,500,1.10,2.20,1000,-,-,-,-,-,13500,1354.55
12,2000,-,-,-,-,-,1000,264.85,283.45,1000,1080.00,1500,1.50,1.95,1000,-0.10,1.90,84.00,2,500,21500,1354.55
