,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,10000,-,-,-,-,-,1000,456.60,467.50,1000,840.00,3000,0.05,0.90,500,-,-,-,-,-,4000,1300.0
1,9500,-,-,-,-,-,1000,436.70,447.50,1000,860.00,4000,0.05,0.90,1000,-,-,-,-,-,5000,1300.0
2,3500,-,-,-,-,-,1000,416.80,427.50,1000,880.00,500,0.05,2.30,1000,-,-,-,-,-,-,1300.0
3,9500,-,-,-,-,-,1000,397.05,406.10,1000,900.00,500,0.40,0.60,500,-,-,-,-,-,8500,1300.0
4,-,-,-,-,-,-,1000,376.75,387.65,1000,920.00,-,-,-,-,-,-,-,-,-,500,1300.0
5,1500,-,-,-,-,-,1000,357.15,367.75,1000,940.00,1000,0.05,1.80,1000,-,-,-,-,-,500,1300.0
6,4000,-,-,-,-,-,1000,337.30,348.00,1000,960.00,1000,0.20,0.85,500,-,-,-,-,-,4000,1300.0
7,-,-,-,-,-,-,1000,317.50,326.55,1000,980.00,5000,0.10,0.85,1000,-,-,-,-,-,1000,1300.0
8,28000,-,-,-,-,-,1500,298.30,305.25,500,1000.00,1500,0.85,1.00,3500,-0.20,0.85,53.31,22,4000,160000,1300.0
9,7500,-,-,-,-,-,1000,278.00,288.65,1000,1020.00,500,1.00,1.25,500,0.25,1.25,52.12,5,-500,7500,1300.0
10,7500,-,-,-,-,-,3500,258.40,266.60,3000,1040.00,500,0.90,1.10,500,-0.10,1.00,47.96,8,-,68000,1300.0
11,3500,-,-,-,-,-,4500,237.75,247.10,1500,1060.00,500,1.25,1.60,1000,-,1.40,46.87,11,500,80000,1300.0
12,2500,-,-,-,-,-,2000,219.40,229.15,2000,1080.00,500,1.50,1.60,500,-,1.60,43.84,13,-500,149500,1300.0
13,49000,-,6,62.08,219.90,4.90,500,200.25,206.65,500,1100.00,3000,1.90,2.00,5500,-0.10,2.00,41.20,311,-19500,697000,1300.0
14,40500,-,-,-,-,-,500,181.80,185.70,1000,1120.00,4000,2.25,2.40,1000,-0.40,2.20,39.15,38,-,147000,1300.0
15,78000,-3500,11,-,167.65,-13.60,1500,163.70,166.85,500,1140.00,1500,3.00,3.05,6500,-,3.00,37.36,248,-26000,330000,1300.0
16,64500,-500,2,-,148.60,-10.60,500,144.90,147.80,500,1160.00,4500,3.85,3.95,7000,0.15,3.90,35.74,302,-10500,365000,1300.0
17,107500,-3000,9,17.02,130.00,-11.60,500,126.50,128.85,500,1180.00,3500,5.05,5.15,7000,0.30,5.10,34.46,456,-38000,393000,1300.0
18,206500,-1000,37,22.89,114.10,-7.85,500,108.30,112.25,5500,1200.00,3500,6.80,6.90,2000,0.40,6.80,32.64,1002,24000,1160000,1300.0
19,142000,-,15,27.52,96.00,-8.35,500,90.90,92.70,500,1220.00,3500,9.30,9.50,1500,1.00,9.50,31.55,762,67000,548500,1300.0
20,286000,-8500,120,27.24,75.50,-12.60,1500,75.35,76.85,500,1240.00,500,13.35,13.45,2000,1.80,13.35,31.10,1741,-47500,654500,1300.0
21,327500,-19000,145,26.87,61.85,-10.30,1000,60.60,61.80,1000,1260.00,500,18.40,18.50,1500,2.85,18.40,30.37,2796,-27500,766500,1300.0
22,455000,-59000,330,28.03,48.00,-9.80,500,47.40,48.15,500,1280.00,500,25.00,25.15,500,4.10,25.05,29.87,2930,13000,591500,1300.0
23,1052000,13500,1612,26.43,36.70,-8.20,1500,36.30,36.70,4000,1300.00,3500,33.30,33.50,1000,5.20,33.15,29.24,3807,10000,595500,1300.0
24,839500,187000,3249,26.52,27.05,-6.90,1000,26.90,27.15,4000,1320.00,3500,43.45,43.90,500,6.60,43.45,29.03,1335,3500,202000,1300.0
25,625500,83500,3802,26.51,19.35,-5.70,500,19.30,19.40,500,1340.00,500,54.65,55.30,1000,8.00,55.30,28.02,181,5000,48000,1300.0
26,612500,64000,2900,26.67,13.65,-4.20,500,13.60,13.70,1000,1360.00,500,68.35,69.85,500,7.30,68.00,30.41,8,-500,13500,1300.0
27,418000,57000,2104,27.34,9.75,-2.80,4000,9.60,9.70,1500,1380.00,500,84.15,86.55,500,-,-,-,-,-,10000,1300.0
28,678500,30500,1838,27.75,6.80,-2.00,500,6.80,6.95,7000,1400.00,500,100.75,103.05,500,6.05,101.90,34.09,6,500,59000,1300.0
29,225000,-18000,822,28.10,4.65,-1.50,1500,4.65,4.80,3500,1420.00,1000,118.30,121.70,500,-,-,-,-,-,2000,1300.0
30,274000,34000,923,28.88,3.25,-1.10,2000,3.35,3.45,6500,1440.00,3000,136.25,140.85,500,0.85,131.90,27.91,4,-,15500,1300.0
31,80000,-500,287,29.64,2.50,-0.65,4500,2.30,2.60,4000,1460.00,500,155.20,160.40,500,-,-,-,-,-,2000,1300.0
32,63500,18500,217,29.93,1.85,-0.55,1000,1.75,1.95,1000,1480.00,3500,172.40,180.30,3500,-,-,-,-,-,-,1300.0
33,126500,14000,222,31.47,1.45,-0.40,500,1.40,1.55,3000,1500.00,3500,190.10,201.05,1000,-,-,-,-,-,7000,1300.0
34,1000,-,4,25.93,0.25,-10.35,1500,0.30,1.40,1000,1520.00,-,-,-,-,-,-,-,-,-,-,1300.0
