,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,28500,-,-,-,-,-,5000,292.60,302.25,500,980.00,2500,0.10,0.50,500,-,-,-,-,-,4500,1281.6
1,26500,-,1,86.24,288.00,2.00,1500,272.55,280.60,500,1000.00,500,0.45,0.50,7500,-0.10,0.50,58.42,3,-,22000,1281.6
2,500,-,-,-,-,-,2500,253.65,262.50,2500,1020.00,1500,0.05,1.80,2000,-,-,-,-,-,-,1281.6
3,-,-,-,-,-,-,2500,233.75,244.55,2500,1040.00,1500,0.05,1.80,2000,-,-,-,-,-,500,1281.6
4,-,-,-,-,-,-,2500,213.95,222.80,2500,1060.00,1500,0.10,1.45,2000,-,-,-,-,-,500,1281.6
5,500,-,-,-,-,-,2500,193.10,202.95,2500,1080.00,2000,0.25,2.00,2000,-,-,-,-,-,-,1281.6
6,16000,-500,1,71.20,193.25,9.05,1000,172.15,184.35,500,1100.00,2500,0.65,1.80,2000,1.10,2.00,38.90,5,-1500,74500,1281.6
7,-,-,-,-,-,-,500,156.95,162.30,500,1120.00,1500,0.65,0.95,1000,-,-,-,-,-,3000,1281.6
8,5500,-,-,-,-,-,500,137.65,143.15,500,1140.00,500,0.80,1.05,2000,-0.10,0.90,33.62,43,-3500,83500,1281.6
9,500,-,-,-,-,-,500,118.75,122.00,500,1160.00,2500,1.15,1.60,1000,-0.15,1.20,30.29,108,-23000,182500,1281.6
10,2500,-,2,48.44,114.45,8.65,2500,95.10,105.00,500,1180.00,5500,2.80,2.95,5000,0.35,3.00,32.79,285,8000,231000,1281.6
11,46000,-10000,79,25.16,81.00,-6.60,1500,82.70,84.15,500,1200.00,1000,4.25,4.35,3000,0.05,4.30,31.15,952,-1500,674000,1281.6
12,15000,-3000,19,25.76,68.40,-2.45,1000,65.85,67.30,500,1220.00,500,7.00,7.10,1500,0.05,7.00,30.73,1190,-14500,355500,1281.6
13,73000,-1000,86,24.55,51.50,-2.35,500,50.20,51.50,500,1240.00,500,11.20,11.35,4000,0.25,11.25,30.28,2992,-8000,677500,1281.6
14,268000,-43000,622,23.53,36.95,-3.95,1000,37.35,37.95,1000,1260.00,2000,17.40,17.55,1500,0.55,17.50,30.15,3776,31000,565500,1281.6
15,762000,-80500,4152,24.61,26.35,-2.80,500,26.35,26.50,500,1280.00,1000,26.05,26.25,500,0.85,26.10,30.45,4498,60000,464000,1281.6
16,2027000,140500,11234,25.09,17.95,-2.10,500,17.95,18.00,1000,1300.00,1000,36.90,37.20,1000,1.95,37.90,31.27,2328,15500,404000,1281.6
17,997500,257000,6559,25.51,11.45,-1.55,2500,11.35,11.50,2000,1320.00,1500,50.40,51.55,500,4.65,52.80,31.59,165,-6500,104500,1281.6
18,1010000,85000,4056,25.68,6.90,-1.15,2500,6.80,6.90,2000,1340.00,500,65.60,66.85,500,2.75,66.35,31.28,39,-,55000,1281.6
19,584000,-28000,1983,26.21,4.05,-0.80,3500,4.00,4.10,2000,1360.00,500,82.10,84.20,500,4.40,85.00,35.16,19,-,62000,1281.6
20,293500,19500,561,26.99,2.35,-0.55,5000,2.45,2.50,3000,1380.00,500,100.45,102.65,500,4.50,100.10,31.90,2,-,30500,1281.6
21,850500,7000,1125,29.40,1.80,-0.35,6500,1.80,1.90,2000,1400.00,500,119.10,121.60,500,-3.70,113.30,-,2,500,81000,1281.6
22,102500,-6000,93,30.00,1.15,-0.10,1500,1.15,1.30,2000,1420.00,1000,137.70,141.95,1000,-,-,-,-,-,7000,1281.6
23,119000,500,19,31.94,0.85,-0.05,3500,0.85,0.95,1000,1440.00,10000,156.00,167.50,2000,-7.85,147.00,-,1,-500,27000,1281.6
24,49500,-500,10,34.42,0.80,-0.05,1000,0.70,0.85,500,1460.00,500,176.35,180.95,500,-,-,-,-,-,3000,1281.6
25,19000,-,-,-,-,-,500,0.55,0.90,500,1480.00,500,196.25,205.10,4000,-,-,-,-,-,2000,1281.6
26,310000,6000,68,39.55,0.70,0.05,1000,0.55,0.70,2000,1500.00,1500,216.35,220.25,500,3.40,216.40,43.25,37,-2500,67000,1281.6
27,2500,-,-,-,-,-,500,0.15,0.95,2000,1520.00,2500,234.60,245.15,2500,-,-,-,-,-,5000,1281.6
28,500,-,-,-,-,-,-,-,0.95,2000,1540.00,3000,254.20,264.35,3000,-,-,-,-,-,14000,1281.6
29,28000,-,-,-,-,-,3000,0.05,0.95,2000,1560.00,3000,274.90,284.45,3000,-,-,-,-,-,2000,1281.6
30,17500,-,-,-,-,-,-,-,0.30,500,1580.00,3000,294.80,304.45,3000,-,-,-,-,-,-,1281.6
31,120500,-1000,8,45.44,0.20,0.10,2000,0.10,0.20,10000,1600.00,500,315.55,322.35,2500,-3.75,309.00,-,3,-1000,40500,1281.6
