,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4000,-,-,-,-,-,2000,422.70,439.00,2000,840.00,500,0.10,2.50,1000,2.80,2.90,93.40,1,500,500,1262.25
1,9000,-,-,-,-,-,2000,402.50,419.20,2000,860.00,500,0.10,2.90,2000,-,-,-,-,-,-,1262.25
2,-,-,-,-,-,-,2000,382.60,399.30,2000,880.00,500,0.10,2.90,2000,-,-,-,-,-,-,1262.25
3,8000,-,1,101.85,377.70,-129.30,500,333.30,380.25,2000,900.00,500,0.55,1.85,500,0.85,1.05,67.76,1,-,4000,1262.25
4,-,-,-,-,-,-,2000,343.30,361.15,2000,920.00,500,0.10,-,-,-,-,-,-,-,-,1262.25
5,1500,-,-,-,-,-,2000,323.35,341.60,2000,940.00,500,0.10,-,-,-,-,-,-,-,-,1262.25
6,3500,-,1,91.33,320.20,-35.35,500,288.80,319.90,2000,960.00,500,0.10,-,-,-,-,-,-,-,-,1262.25
7,-,-,-,-,-,-,2000,284.00,302.25,2000,980.00,500,1.00,2.75,1000,-,-,-,-,-,-,1262.25
8,13500,-,2,80.15,280.00,-33.30,500,255.55,282.80,2000,1000.00,500,2.50,2.75,500,1.00,2.60,57.58,30,8000,41500,1262.25
9,500,-,-,-,-,-,2000,245.40,263.55,2000,1020.00,500,2.00,-,-,-,-,-,-,-,-,1262.25
10,2000,-,-,-,-,-,2000,226.35,243.85,2000,1040.00,500,3.25,3.80,2000,-2.00,4.00,54.31,7,1500,1500,1262.25
11,500,-,-,-,-,-,2000,208.50,223.85,1000,1060.00,1000,3.30,5.30,1000,3.00,5.00,52.81,4,1500,2500,1262.25
12,-,-,-,-,-,-,5000,190.20,205.20,4000,1080.00,1000,5.80,6.20,1000,3.00,6.00,50.79,7,500,3000,1262.25
13,13500,-,2,46.67,175.75,-34.25,3000,175.30,184.55,3000,1100.00,3000,7.40,7.55,1500,3.55,7.40,49.14,428,65000,188500,1262.25
14,3000,-,-,-,-,-,2000,153.75,168.45,1000,1120.00,3500,9.25,9.85,3500,4.50,9.40,47.94,19,5500,10500,1262.25
15,8500,-,-,-,-,-,2000,139.55,149.40,6000,1140.00,3500,9.05,12.10,1000,5.15,11.90,46.77,244,20500,26500,1262.25
16,2500,-,-,-,-,-,1500,124.80,131.45,1500,1160.00,3000,14.85,15.90,3500,5.40,14.80,45.39,87,23500,51000,1262.25
17,-,-,-,-,-,-,1000,106.70,111.95,500,1180.00,500,18.70,19.50,3500,7.45,19.00,44.75,119,11000,48500,1262.25
18,84000,-2500,100,46.67,96.90,-24.00,1000,94.40,96.45,1000,1200.00,3500,25.05,25.20,500,9.90,25.20,44.95,2200,78500,588000,1262.25
19,5500,-,12,46.75,84.10,-102.15,1000,82.70,84.40,500,1220.00,1000,31.20,31.40,1500,12.10,31.40,44.12,687,48000,130000,1262.25
20,69000,-2000,144,44.80,70.05,-21.95,2500,68.50,70.05,500,1240.00,1000,38.45,38.60,500,13.15,38.70,43.30,1042,16000,226500,1262.25
21,66500,23500,206,45.36,60.00,-18.00,1000,59.70,60.55,1000,1260.00,1500,47.25,47.45,500,15.80,47.30,43.29,1360,53500,393500,1262.25
