,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1000,210.90,222.20,1000,920.00,-,-,-,-,-,-,-,-,-,-,1132.0
1,-,-,-,-,-,-,1000,191.50,201.55,1000,940.00,500,1.20,2.00,500,-,-,-,-,-,2500,1132.0
2,6500,-,5,35.48,179.50,5.50,1000,172.55,182.20,1500,960.00,2000,1.85,2.30,6500,0.05,2.35,42.82,17,4000,50000,1132.0
3,13500,-,-,-,-,-,1500,153.45,163.00,1500,980.00,1500,2.50,2.95,500,-0.05,3.00,40.71,43,10000,63500,1132.0
4,25000,-,-,-,-,-,1000,136.80,142.50,5500,1000.00,1500,4.20,4.50,1000,-0.30,4.25,39.58,47,5500,163000,1132.0
5,1500,-,-,-,-,-,500,119.50,124.55,1500,1020.00,500,5.50,5.90,500,-0.50,5.75,38.05,14,1500,35500,1132.0
6,5000,-,-,-,-,-,500,102.65,105.95,500,1040.00,1500,8.30,8.50,2500,-0.45,8.30,37.38,104,-9500,211500,1132.0
7,6000,-,-,-,-,-,500,85.70,88.00,500,1060.00,1500,11.75,11.95,3000,-0.80,11.50,36.41,94,3000,230000,1132.0
8,10000,500,2,29.95,70.35,0.85,500,71.10,72.35,500,1080.00,500,15.95,16.05,2000,-0.25,16.00,35.62,347,2500,249500,1132.0
9,112000,-5000,52,31.20,57.35,0.40,2000,57.05,58.20,2000,1100.00,5000,21.80,21.90,1000,-0.10,21.90,35.20,484,7500,844500,1132.0
10,95500,500,146,32.58,45.40,1.75,500,45.25,46.00,2000,1120.00,3000,29.30,29.55,1500,0.15,29.60,35.08,327,15500,453000,1132.0
11,1155000,109500,907,32.20,35.20,1.05,500,35.30,35.55,1500,1140.00,500,38.70,39.00,1000,0.35,38.90,34.73,292,31500,593000,1132.0
12,1060000,13000,874,31.73,26.00,0.70,2000,25.90,26.05,1000,1160.00,500,48.60,49.55,2000,-0.20,48.95,33.99,49,-1000,504500,1132.0
13,806000,53000,676,31.18,18.35,0.30,2000,18.45,18.70,2000,1180.00,500,61.30,62.55,500,-1.25,61.95,34.29,14,2500,308500,1132.0
14,1869500,42000,760,31.23,13.15,0.50,2500,13.05,13.20,1500,1200.00,1000,75.70,76.65,1500,-2.10,75.70,33.90,70,1000,713000,1132.0
15,1342000,26000,227,31.38,9.35,0.35,2500,9.30,9.45,500,1220.00,2000,91.40,92.80,3000,-6.65,88.60,30.71,5,-,225000,1132.0
16,1697000,19000,216,32.06,6.75,0.25,1500,6.80,6.95,2000,1240.00,2000,108.70,110.30,3000,-0.75,109.00,35.81,7,1500,423500,1132.0
17,1752000,3500,144,33.09,5.05,0.20,3000,5.05,5.10,500,1260.00,1500,126.10,127.95,500,-2.30,124.85,33.58,3,-,190000,1132.0
18,718500,3000,72,33.77,3.65,0.15,2000,3.65,3.75,3500,1280.00,1000,144.40,146.60,500,-1.20,145.05,37.83,11,-5000,162000,1132.0
19,1721500,11500,64,35.57,3.05,0.20,3000,2.95,3.05,1500,1300.00,500,163.60,165.50,500,1.65,165.20,41.88,3,500,195000,1132.0
20,384000,-500,12,36.45,2.30,0.15,1500,2.25,2.35,1500,1320.00,500,171.50,187.95,500,-,-,-,-,-,31000,1132.0
21,963000,1500,7,37.92,1.90,0.05,1000,1.85,1.95,500,1340.00,500,189.00,210.55,500,-,-,-,-,-,27500,1132.0
22,195000,-,-,-,-,-,1000,1.30,1.40,500,1360.00,500,207.95,230.05,500,-,-,-,-,-,33500,1132.0
23,139500,-,-,-,-,-,1000,0.90,1.35,500,1380.00,12500,215.30,287.05,12500,-,-,-,-,-,26500,1132.0
24,428500,-,42,40.97,0.95,-0.05,2500,0.90,0.95,6500,1400.00,1000,258.75,272.60,1000,-,-,-,-,-,64500,1132.0
25,72500,-,3,42.96,0.90,-0.10,500,0.90,1.00,4500,1420.00,500,256.75,314.70,1000,-,-,-,-,-,9000,1132.0
26,16500,-,-,-,-,-,4500,0.50,0.95,1000,1440.00,500,286.35,310.65,500,-,-,-,-,-,24500,1132.0
27,6000,-,-,-,-,-,1000,0.20,1.00,1000,1460.00,12500,278.65,387.25,12500,-,-,-,-,-,5500,1132.0
28,1000,-,-,-,-,-,500,0.20,0.95,500,1480.00,12500,295.30,410.45,12500,-,-,-,-,-,7500,1132.0
29,96500,-,1,48.99,0.60,0.15,1000,0.35,0.70,1000,1500.00,3000,356.00,364.95,500,-,-,-,-,-,51000,1132.0
30,7000,-,-,-,-,-,2000,0.10,0.95,500,1520.00,2000,377.35,387.70,2000,-,-,-,-,-,11500,1132.0
31,-,-,-,-,-,-,1500,0.05,0.95,500,1540.00,2000,395.80,407.80,2000,-,-,-,-,-,19500,1132.0
32,-,-,-,-,-,-,-,-,3.00,500,1560.00,12500,364.15,499.90,12500,-,-,-,-,-,2000,1132.0
33,-,-,-,-,-,-,-,-,2.95,500,1580.00,12500,381.30,510.45,12500,-,-,-,-,-,-,1132.0
34,27000,-,-,-,-,-,5000,0.05,0.20,5500,1600.00,2500,456.65,467.40,2500,-,-,-,-,-,50000,1132.0
