,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,19500,-,-,-,-,-,6500,365.75,376.35,6500,900.00,1500,0.05,0.25,1500,-,-,-,-,-,4000,1272.0
1,-,-,-,-,-,-,1000,344.05,356.55,1000,920.00,1000,0.25,0.75,1000,-,-,-,-,-,23500,1272.0
2,-,-,-,-,-,-,1000,324.10,336.55,1000,940.00,2500,0.20,0.85,500,-,-,-,-,-,12000,1272.0
3,6500,-,-,-,-,-,1000,304.15,315.85,1000,960.00,500,0.25,1.20,2000,-,-,-,-,-,60000,1272.0
4,11500,-500,2,-,290.25,-21.90,3000,285.80,292.20,500,980.00,17500,0.20,0.60,500,-0.05,0.20,69.58,3,-1000,51500,1272.0
5,31500,-,-,-,-,-,2000,266.40,275.45,2500,1000.00,500,0.20,0.25,2000,-0.05,0.20,64.72,7,-1000,184000,1272.0
6,2000,-,-,-,-,-,1000,244.40,256.70,1000,1020.00,4500,0.25,0.45,5500,-,0.30,62.88,4,-2000,88500,1272.0
7,8500,-,-,-,-,-,1000,224.45,236.75,1000,1040.00,25500,0.25,0.65,5500,0.05,0.35,59.10,13,-1500,138500,1272.0
8,7000,-2500,7,-,211.00,-24.45,500,211.10,214.35,1500,1060.00,4500,0.45,0.55,4000,-,0.50,56.83,49,-5500,160000,1272.0
9,46000,-,-,-,-,-,1000,190.20,193.75,500,1080.00,7000,0.50,0.60,6500,0.10,0.60,53.13,26,-2500,211000,1272.0
10,92500,-4500,14,-,170.00,-8.00,1000,171.10,173.10,3500,1100.00,2000,0.55,0.60,1500,-,0.65,48.58,110,-30000,561500,1272.0
11,214000,-,39,-,151.20,-11.40,500,152.10,153.95,500,1120.00,2000,0.80,0.90,1000,-,0.90,45.35,123,-11500,253000,1272.0
12,1024500,-1500,56,-,130.95,-8.30,1500,132.50,133.75,500,1140.00,10500,1.10,1.15,7500,-0.10,1.15,42.26,284,12500,496500,1272.0
13,659000,-1500,21,-,111.25,-6.15,3500,112.45,114.05,500,1160.00,1500,1.40,1.45,1500,-0.10,1.40,38.45,476,-9000,427500,1272.0
14,358500,-2000,33,-,92.55,-6.90,3500,92.75,94.85,500,1180.00,2000,1.60,1.65,3500,-0.25,1.55,33.41,579,-6500,433500,1272.0
15,491500,-10500,75,-,73.10,-7.20,500,73.55,74.50,500,1200.00,4000,2.30,2.35,500,-0.15,2.35,30.40,1253,-22500,1483000,1272.0
16,336000,-3000,76,18.89,54.90,-6.45,500,55.20,56.30,500,1220.00,4000,3.85,3.95,3000,-,3.90,27.92,1671,31000,593000,1272.0
17,529500,-14000,250,22.32,38.50,-6.15,500,38.90,39.60,1000,1240.00,2000,7.30,7.40,2000,0.50,7.40,26.96,2523,32500,928500,1272.0
18,735500,48000,1150,23.62,26.30,-4.10,1500,26.00,26.30,500,1260.00,2000,13.10,13.20,2000,0.90,13.15,26.43,4365,69500,1267000,1272.0
19,1110000,153500,3708,24.36,15.95,-3.40,1000,15.75,15.90,500,1280.00,500,22.35,22.55,1000,1.75,22.40,26.24,2280,-23500,984500,1272.0
20,2660000,45000,4789,24.77,8.80,-2.80,3500,8.70,8.85,2000,1300.00,1000,35.50,36.15,500,2.65,36.00,26.74,534,-52500,563000,1272.0
21,1415500,22500,2459,25.49,4.50,-2.15,6000,4.55,4.70,3500,1320.00,500,50.65,51.65,500,4.35,52.00,28.03,26,1500,109000,1272.0
22,1799000,-166000,2142,26.77,2.55,-1.15,4500,2.45,2.55,1000,1340.00,1000,68.30,70.20,1500,3.45,68.25,25.65,10,1000,100000,1272.0
23,944500,-80500,1072,29.79,1.75,-0.65,4000,1.70,1.80,1000,1360.00,1000,87.25,89.00,500,2.65,86.65,23.52,5,-1500,26000,1272.0
24,529500,-20500,342,31.63,1.10,-0.60,12500,1.05,1.10,500,1380.00,500,106.45,108.65,1000,14.40,107.00,30.59,5,-,24500,1272.0
25,1298000,-56500,568,34.48,0.85,-0.40,4500,0.85,0.90,10000,1400.00,500,127.00,128.45,500,8.20,122.00,-,14,-4500,54500,1272.0
26,174000,17000,115,37.45,0.70,-,500,0.70,0.80,1500,1420.00,500,145.75,148.95,500,6.80,146.75,37.94,1,-,2500,1272.0
27,87000,-7000,20,39.91,0.55,-0.10,1000,0.50,0.55,500,1440.00,2000,163.25,172.20,2000,-,-,-,-,-,25000,1272.0
28,78000,-5500,27,39.25,0.25,-0.15,21000,0.25,0.40,1500,1460.00,7500,181.85,192.25,4500,-,-,-,-,-,4000,1272.0
29,23000,-1500,4,44.48,0.35,-0.10,500,0.35,0.60,1000,1480.00,4500,201.80,212.05,1000,-,-,-,-,-,7500,1272.0
30,269000,-20000,58,46.95,0.35,-0.25,9000,0.30,0.40,1000,1500.00,1500,224.15,227.95,1500,5.00,225.00,-,1,-,35500,1272.0
31,37500,-,-,-,-,-,500,0.25,0.60,500,1520.00,3000,241.70,252.20,3000,-,-,-,-,-,11500,1272.0
32,-,-,-,-,-,-,-,-,1.00,3000,1540.00,5500,263.05,272.20,5500,-,-,-,-,-,19000,1272.0
33,-,-,-,-,-,-,-,-,1.10,3500,1560.00,2000,281.65,291.90,1000,-,-,-,-,-,-,1272.0
34,-,-,-,-,-,-,-,-,1.70,1000,1580.00,2000,302.95,312.80,2000,-,-,-,-,-,-,1272.0
35,41500,-500,6,58.03,0.15,-0.05,3000,0.10,0.25,1500,1600.00,4500,322.90,333.40,5500,-,-,-,-,-,44000,1272.0
