,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,14000,-,-,-,-,-,1000,355.85,366.20,1000,960.00,2500,0.05,0.90,2500,-,-,-,-,-,-,1318.35
1,6500,-,-,-,-,-,1000,335.95,346.00,1000,980.00,500,0.10,1.00,500,-,-,-,-,-,1000,1318.35
2,31000,-,-,-,-,-,2000,317.05,327.60,2000,1000.00,2000,0.35,0.55,500,-0.50,0.25,47.89,2,-,43500,1318.35
3,1000,-,-,-,-,-,1000,296.15,306.45,1000,1020.00,-,-,-,-,-,-,-,-,-,-,1318.35
4,2000,-,-,-,-,-,1000,277.25,286.50,1000,1040.00,-,-,2.70,2000,-,-,-,-,-,-,1318.35
5,1000,-,-,-,-,-,1000,257.40,266.60,1000,1060.00,-,-,2.75,3000,-,-,-,-,-,-,1318.35
6,500,-,-,-,-,-,1000,237.10,246.70,1000,1080.00,1000,0.50,1.25,1000,-,-,-,-,-,2000,1318.35
7,15000,-,-,-,-,-,1000,217.30,226.85,1000,1100.00,500,1.00,1.20,9000,-,-,-,-,-,60500,1318.35
8,-,-,-,-,-,-,1000,196.95,208.45,1000,1120.00,1000,0.35,3.00,4000,-,-,-,-,-,2500,1318.35
9,5500,-,-,-,-,-,1000,177.75,187.80,2000,1140.00,500,1.00,1.80,500,-,-,-,-,-,25000,1318.35
10,2000,-,-,-,-,-,1000,158.20,166.75,1000,1160.00,4500,1.35,1.95,500,-,-,-,-,-,33500,1318.35
11,-,-,-,-,-,-,6500,139.65,146.75,1500,1180.00,3000,1.65,2.00,500,-,1.70,29.63,3,-,10000,1318.35
12,45000,-,-,-,-,-,500,124.05,125.80,500,1200.00,3500,2.50,2.60,2000,0.40,2.70,28.89,174,4500,428500,1318.35
13,2000,-,-,-,-,-,1000,105.55,108.00,500,1220.00,1500,3.60,3.75,5000,0.35,3.60,26.98,46,-4000,72000,1318.35
14,43500,-,2,26.32,90.00,-6.00,1000,88.70,90.55,500,1240.00,1500,5.35,5.50,3500,0.90,5.55,26.13,346,3000,922000,1318.35
15,44500,500,10,23.71,71.55,-9.95,1000,70.75,72.70,500,1260.00,2500,8.70,8.85,500,1.40,8.85,25.81,399,43500,391000,1318.35
16,41000,-1500,23,24.13,56.70,-8.20,500,56.70,57.65,500,1280.00,3000,13.50,13.70,3000,1.90,13.45,25.40,430,11000,274500,1318.35
17,188000,10000,88,24.64,44.85,-6.55,1500,44.50,45.00,1500,1300.00,1000,19.90,20.05,2000,3.00,20.15,25.29,1162,11000,732000,1318.35
18,281000,65000,443,24.97,33.75,-5.40,500,33.50,33.75,1500,1320.00,1000,28.50,28.70,500,3.90,28.75,25.26,875,16500,400500,1318.35
19,771500,74500,772,25.20,24.50,-4.70,1000,24.45,24.65,500,1340.00,500,39.05,39.30,500,4.90,39.40,25.84,367,-2500,442000,1318.35
20,1568500,43000,1059,25.28,17.20,-4.00,2500,17.20,17.40,3500,1360.00,1000,52.00,53.25,1000,6.45,53.00,26.10,64,8500,239000,1318.35
21,1131000,4500,621,25.52,12.00,-3.10,500,12.05,12.15,1000,1380.00,2000,66.25,67.65,500,7.15,67.35,26.16,11,-500,109500,1318.35
22,1832500,92500,906,25.92,8.10,-2.55,1500,8.05,8.15,1500,1400.00,500,82.20,83.65,500,9.50,84.35,27.61,11,1500,133000,1318.35
23,618500,-22500,270,26.37,5.50,-1.75,500,5.40,5.50,2000,1420.00,500,99.45,101.20,500,-,-,-,-,-,43000,1318.35
24,460000,4000,224,26.64,3.60,-1.30,3000,3.55,3.65,1500,1440.00,500,116.35,118.40,500,10.30,119.00,28.13,1,-,34000,1318.35
25,262500,2000,106,27.13,2.40,-0.90,3000,2.35,2.45,2500,1460.00,1500,134.30,137.35,1000,-,-,-,-,-,15500,1318.35
26,121000,-1000,65,28.44,1.85,-0.70,2000,1.80,1.90,3500,1480.00,500,155.00,158.65,1000,-,-,-,-,-,3000,1318.35
27,1166000,9500,377,30.81,1.75,-0.55,4000,1.65,1.75,2000,1500.00,500,173.90,176.45,1000,6.25,171.00,-,1,-,59500,1318.35
28,41000,-,3,31.88,1.35,-0.40,1000,1.25,1.40,500,1520.00,3000,190.65,199.65,3000,-,-,-,-,-,1000,1318.35
29,20500,-,-,-,-,-,500,0.75,1.15,500,1540.00,3000,211.25,221.00,3000,-,-,-,-,-,-,1318.35
30,48000,-,-,-,-,-,1000,0.60,1.30,1000,1560.00,2000,229.65,239.80,2000,-,-,-,-,-,5500,1318.35
31,7500,-,-,-,-,-,2000,0.40,0.90,2500,1580.00,2000,250.35,259.65,2000,-,-,-,-,-,24000,1318.35
32,523000,1000,6,36.60,0.60,-0.20,2000,0.55,0.75,1500,1600.00,1000,272.90,277.15,1000,-,-,-,-,-,21500,1318.35
