,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,500,-,-,-,-,-,6000,391.65,401.00,6000,840.00,-,-,0.05,2000,-,-,-,-,-,2000,1236.0
1,3500,-4000,15,-,378.70,28.70,5000,372.40,381.00,5000,860.00,-,-,0.05,1500,-0.15,0.05,-,4,1000,5000,1236.0
2,-,-,-,-,-,-,3000,351.45,360.75,3000,880.00,-,-,0.05,500,-,-,-,-,-,-,1236.0
3,3500,-,-,-,-,-,2000,330.35,341.90,2000,900.00,-,-,0.05,2000,-0.40,0.05,-,2,-,6000,1236.0
4,-,-,-,-,-,-,1000,310.45,321.65,1000,920.00,-,-,0.10,500,-,-,-,-,-,500,1236.0
5,1000,-,-,-,-,-,2000,292.25,299.60,1000,940.00,-,-,0.20,1000,-,-,-,-,-,500,1236.0
6,2500,-,-,-,-,-,3500,270.50,278.30,1000,960.00,-,-,0.10,1000,-0.30,0.20,-,1,-,3500,1236.0
7,-,-,-,-,-,-,-,-,-,-,980.00,-,-,0.10,1000,-,-,-,-,-,1000,1236.0
8,7000,-3000,11,-,231.70,9.05,1500,231.80,237.55,1000,1000.00,-,-,0.05,4500,-0.10,0.05,-,8,-2000,90000,1236.0
9,3500,-,-,-,-,-,2500,213.60,222.10,2500,1020.00,-,-,0.20,1000,-,-,-,-,-,10500,1236.0
10,2500,-,-,-,-,-,3500,191.45,197.95,500,1040.00,-,-,0.05,2000,-,-,-,-,-,56000,1236.0
11,2500,-,1,-,166.95,-5.05,3500,173.80,223.75,500,1060.00,-,-,0.05,500,-0.05,0.05,-,8,-,46500,1236.0
12,-,-500,1,-,146.95,7.95,1000,154.35,-,-,1080.00,-,-,0.05,500,-0.10,0.05,-,14,-3000,92000,1236.0
13,8500,-13500,29,-,131.00,10.00,3500,134.35,137.00,500,1100.00,-,-,0.05,11000,-0.25,0.05,-,83,-5500,447500,1236.0
14,7000,-5000,11,-,113.50,12.00,500,115.05,117.30,500,1120.00,-,-,0.10,5500,-0.20,0.10,-,34,-4500,184500,1236.0
15,12000,-11500,28,-,94.00,8.30,500,94.95,97.10,500,1140.00,-,-,0.05,2000,-0.40,0.05,-,225,26500,353000,1236.0
16,18000,-6000,22,-,74.00,14.20,500,75.70,77.25,500,1160.00,187000,0.05,0.10,1000,-1.05,0.05,-,553,-7000,621000,1236.0
17,23500,-12500,66,-,51.05,7.55,1000,56.45,57.85,500,1180.00,54500,0.10,0.15,27500,-2.10,0.10,-,1261,60500,614500,1236.0
18,209000,-1000,683,-,37.20,10.90,1500,36.75,38.10,1000,1200.00,500,0.30,0.35,13000,-4.20,0.30,-,4188,377500,1400000,1236.0
19,435000,-91500,3507,-,17.00,4.30,500,16.80,17.15,500,1220.00,15000,0.90,1.00,70500,-9.00,0.90,-,7637,535500,1105500,1236.0
20,1465000,140000,13922,-,3.50,-0.65,1000,3.45,3.55,1000,1240.00,500,6.50,6.75,500,-14.50,6.60,-,3904,120500,701500,1236.0
21,1367500,-218500,4448,-,0.35,-0.80,1500,0.30,0.35,1000,1260.00,500,21.65,22.50,1000,-14.95,21.80,-,275,-48000,188000,1236.0
22,823000,-104500,1505,-,0.10,-0.30,110500,0.05,0.10,34000,1280.00,500,40.65,42.55,500,-14.05,42.35,-,136,-35500,43000,1236.0
23,1543500,-69000,315,-,0.05,-0.15,-,-,0.05,48500,1300.00,1000,60.35,61.95,500,-16.50,60.00,-,122,-46000,113500,1236.0
24,804000,-20000,88,-,0.05,-0.05,-,-,0.05,55500,1320.00,1500,81.70,83.15,500,-17.75,83.50,-,44,-1000,58500,1236.0
25,452000,-33000,269,-,0.05,-0.15,-,-,0.05,3000,1340.00,500,100.00,101.10,1000,-10.70,104.00,-,22,-8500,22000,1236.0
26,288500,-12500,95,-,0.05,-0.10,-,-,0.05,5500,1360.00,500,120.55,122.90,1500,-19.50,126.50,-,8,-3000,3000,1236.0
27,282500,-3000,141,-,0.05,-0.15,-,-,0.05,5000,1380.00,500,130.90,144.15,1000,-21.15,140.35,-,1,-,2000,1236.0
28,420000,1500,268,-,0.05,-,-,-,0.05,67000,1400.00,500,161.00,161.70,1000,-22.05,161.00,-,32,-13500,8000,1236.0
29,153000,10500,86,-,0.05,-0.10,-,-,0.05,9500,1420.00,2500,177.80,184.20,1000,-,-,-,-,-,1000,1236.0
30,209500,500,31,-,0.05,-0.15,-,-,0.05,8500,1440.00,2500,197.15,204.35,500,-,-,-,-,-,1000,1236.0
31,78000,-,1,-,0.05,-0.10,-,-,0.05,17000,1460.00,2000,218.65,222.15,1000,-,-,-,-,-,2000,1236.0
32,61000,-,14,-,0.05,-0.05,-,-,0.05,5000,1480.00,1500,238.65,248.25,1500,-,-,-,-,-,-,1236.0
33,91500,-500,17,-,0.05,-,-,-,0.05,10500,1500.00,1000,256.15,263.30,500,-,-,-,-,-,1000,1236.0
34,3000,-,-,-,-,-,-,-,0.05,1000,1520.00,1000,279.75,286.10,3000,-,-,-,-,-,-,1236.0
