,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,12500,-,-,-,-,-,2000,321.45,330.45,2500,960.00,2500,0.05,1.00,500,-,-,-,-,-,-,1282.45
1,7000,-,-,-,-,-,3000,301.05,311.25,4500,980.00,500,0.10,1.00,500,-,-,-,-,-,1000,1282.45
2,30500,-,-,-,-,-,3000,281.55,292.35,3500,1000.00,3000,0.10,0.25,1500,-0.05,0.25,64.68,11,-5500,41500,1282.45
3,1000,-,-,-,-,-,2000,261.60,272.40,2500,1020.00,-,-,2.85,1500,-,-,-,-,-,-,1282.45
4,2000,-,-,-,-,-,2000,241.70,252.25,2500,1040.00,-,-,2.80,1000,-,-,-,-,-,-,1282.45
5,1000,-,-,-,-,-,2000,221.75,230.30,2500,1060.00,-,-,2.00,2000,-,-,-,-,-,-,1282.45
6,500,-,-,-,-,-,1000,201.80,212.45,2000,1080.00,1000,0.15,0.90,1000,-,-,-,-,-,2000,1282.45
7,14000,-500,2,-,179.00,-39.00,500,183.35,187.85,500,1100.00,6000,0.25,0.35,500,-0.20,0.25,42.27,13,-500,60000,1282.45
8,-,-,-,-,-,-,6500,162.15,169.05,1500,1120.00,500,0.25,1.60,1500,-,-,-,-,-,2500,1282.45
9,5500,-,-,-,-,-,6500,141.15,148.70,2500,1140.00,1000,0.50,0.85,3000,0.10,0.70,39.04,28,-7000,22000,1282.45
10,2000,-,-,-,-,-,6500,121.90,128.40,1500,1160.00,500,0.65,0.90,2500,-0.15,0.90,35.72,5,-1500,20000,1282.45
11,-,-,-,-,-,-,500,104.85,108.45,500,1180.00,2000,0.80,0.95,4000,-0.50,0.90,30.72,25,6000,25000,1282.45
12,41500,-,8,-,88.60,2.20,500,86.55,88.05,500,1200.00,5000,1.30,1.35,1000,-0.80,1.35,27.68,603,13500,530000,1282.45
13,3000,1500,4,-,68.75,-30.30,500,67.40,68.75,1000,1220.00,4500,2.10,2.15,1000,-1.05,2.15,25.21,936,4500,190000,1282.45
14,24500,3000,67,22.56,51.80,0.55,500,50.10,51.25,500,1240.00,5500,4.05,4.15,3000,-1.25,4.10,23.51,3098,24500,993000,1282.45
15,74500,38500,358,25.51,34.90,-0.50,1000,34.75,35.40,500,1260.00,500,8.20,8.30,2500,-1.65,8.25,22.91,4671,82000,721500,1282.45
16,299500,173500,2956,24.30,22.00,-1.20,1500,21.95,22.20,500,1280.00,1500,15.10,15.25,500,-2.10,15.30,22.29,3919,-,597000,1282.45
17,1204000,302500,5654,23.92,12.90,-1.45,1500,12.90,13.00,1000,1300.00,1000,25.35,25.45,500,-2.45,25.40,21.19,1619,-72500,702000,1282.45
18,1191000,142000,3268,24.21,7.05,-1.20,3500,7.05,7.10,1000,1320.00,1500,39.10,39.55,500,-2.30,39.20,19.66,408,-3000,468500,1282.45
19,1789500,69000,3269,25.35,3.95,-0.85,1500,3.95,4.00,2000,1340.00,1000,55.75,56.95,1500,-3.10,54.90,15.09,53,-5500,261500,1282.45
20,2039000,7500,1946,27.16,2.40,-0.60,4500,2.40,2.50,1500,1360.00,1000,73.90,75.25,500,-2.95,73.05,-,32,-8000,164000,1282.45
21,1256000,-54000,1153,29.77,1.75,-0.40,6000,1.70,1.75,1000,1380.00,500,93.05,94.70,500,20.45,106.45,53.16,2,-500,97500,1282.45
22,2398000,-17500,982,32.80,1.40,-0.30,4000,1.40,1.45,500,1400.00,1500,112.45,113.60,1000,1.20,114.40,23.88,12,-3500,122500,1282.45
23,588500,-9500,238,34.18,0.90,-0.30,500,0.90,0.95,500,1420.00,500,131.70,134.25,500,-,-,-,-,-,45000,1282.45
24,440500,-6500,47,37.33,0.80,-0.05,10000,0.70,0.90,1000,1440.00,500,151.45,154.00,500,-,-,-,-,-,33000,1282.45
25,211000,-6500,26,38.21,0.50,-0.20,2500,0.45,0.50,1500,1460.00,4000,169.65,173.50,1500,-,-,-,-,-,20500,1282.45
26,60500,-4000,9,41.64,0.50,-0.20,9500,0.35,0.50,1500,1480.00,500,190.75,194.00,1000,-,-,-,-,-,3500,1282.45
27,802000,-56000,363,44.34,0.45,-0.15,6000,0.40,0.45,17000,1500.00,500,211.00,212.85,1500,11.20,217.85,64.51,6,-2000,55000,1282.45
28,29000,-1500,3,45.15,0.30,-0.30,1000,0.25,0.50,1000,1520.00,3500,228.00,235.00,500,-,-,-,-,-,1000,1282.45
29,20000,-500,3,45.93,0.20,-,2500,0.20,0.50,1500,1540.00,3500,247.95,255.65,4000,-,-,-,-,-,-,1282.45
30,48000,-1000,4,52.13,0.35,-0.15,8000,0.35,0.50,1000,1560.00,3000,267.20,277.55,3500,-,-,-,-,-,5500,1282.45
31,7500,-,-,-,-,-,4000,0.10,0.25,2000,1580.00,3000,287.15,295.90,3500,-,-,-,-,-,24000,1282.45
32,468500,-11000,25,55.73,0.25,-0.10,500,0.25,0.30,1000,1600.00,7000,307.80,312.80,1000,-,-,-,-,-,23000,1282.45
