,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7500,-1000,17,-,183.00,-49.00,1000,180.95,190.00,1000,960.00,500,1.70,2.00,500,0.90,2.25,42.35,55,11000,14000,1139.75
1,14000,1000,4,-,165.10,-34.20,3000,162.15,170.95,2500,980.00,1500,2.25,3.00,500,1.85,3.15,41.23,83,-2500,50500,1139.75
2,23000,-500,5,32.85,151.15,-45.45,8500,143.35,149.65,2000,1000.00,500,3.60,4.00,3000,2.20,3.85,38.88,490,24500,113000,1139.75
3,1500,-,-,-,-,-,6500,123.50,131.55,500,1020.00,500,5.00,6.00,1500,3.10,5.10,37.25,75,-500,16500,1139.75
4,5500,1500,5,-,100.20,-47.80,500,108.65,116.30,1000,1040.00,500,7.65,7.70,2000,5.15,7.80,36.59,1043,48000,142000,1139.75
5,3500,1500,4,14.99,90.00,-45.00,11000,88.30,96.30,500,1060.00,1500,10.60,10.85,4500,7.55,11.20,35.70,1231,82000,186500,1139.75
6,7500,5500,24,30.30,80.00,-40.05,1500,76.70,79.80,500,1080.00,1500,14.35,14.50,3500,9.35,14.65,34.87,1739,44500,205500,1139.75
7,63500,32000,120,30.99,65.90,-28.75,1500,63.65,64.95,1000,1100.00,2500,19.70,19.80,2000,11.85,19.70,34.08,5802,75000,829500,1139.75
8,37500,30000,141,30.75,50.10,-27.65,500,51.00,51.45,1000,1120.00,2500,26.30,26.50,1000,15.40,26.45,33.57,4340,144500,389500,1139.75
9,489500,437500,2839,30.36,40.00,-23.50,1500,40.05,40.35,500,1140.00,2000,34.60,34.90,1500,18.90,34.75,33.37,4848,155500,523500,1139.75
10,652000,420500,5083,29.68,30.30,-19.55,500,30.15,30.30,500,1160.00,500,44.50,44.75,500,23.50,45.25,32.47,3182,-9000,536500,1139.75
11,588500,199000,4046,29.55,21.90,-16.45,500,22.10,22.25,2500,1180.00,1000,56.30,57.00,1500,26.70,57.00,33.18,1496,-38000,331000,1139.75
12,1481500,357500,7078,29.59,16.00,-12.95,2000,15.90,16.05,500,1200.00,500,69.65,70.50,1500,30.45,70.60,32.21,632,-15000,711000,1139.75
13,1170000,110500,3269,29.91,11.80,-9.60,500,11.65,11.80,1000,1220.00,500,85.15,86.15,500,33.20,86.20,34.05,168,-8500,240500,1139.75
14,1579000,194000,3877,30.45,8.30,-7.40,2000,8.25,8.45,2000,1240.00,1500,101.40,104.00,2000,35.15,101.90,35.85,1534,-172500,432500,1139.75
15,1719500,180500,2284,31.07,6.00,-5.35,2500,6.05,6.15,1000,1260.00,1000,119.25,121.25,1500,36.30,118.60,33.41,59,-500,195000,1139.75
16,746000,50500,1748,31.65,4.30,-3.45,2500,4.30,4.40,3000,1280.00,500,137.45,139.55,500,38.80,136.30,37.06,36,-6500,169500,1139.75
17,1654500,170500,2110,32.99,3.45,-2.30,3000,3.40,3.50,500,1300.00,500,156.40,158.60,500,37.05,156.05,30.27,24,-500,194000,1139.75
18,373000,2500,590,33.69,2.50,-1.65,1500,2.50,2.60,1500,1320.00,500,169.65,179.00,500,43.45,180.15,50.37,5,-1000,35500,1139.75
19,973000,2000,213,34.93,2.00,-1.20,1000,1.90,2.00,1000,1340.00,1000,185.50,205.65,500,43.50,194.90,45.59,3,-,29500,1139.75
20,200000,-500,197,34.79,1.25,-0.85,1500,1.25,1.30,1500,1360.00,500,211.90,216.95,500,36.00,206.00,-,3,-1500,35500,1139.75
21,144000,-3000,59,36.75,1.10,-0.60,500,1.10,1.25,1500,1380.00,1000,225.65,271.20,12500,-,-,-,-,-,26500,1139.75
22,403000,25000,102,38.01,1.00,-0.40,6000,1.00,1.15,1000,1400.00,500,240.85,288.10,12500,-,-,-,-,-,63500,1139.75
23,70500,2000,8,39.63,0.90,-0.35,500,0.85,1.10,1000,1420.00,500,262.05,297.95,13500,-,-,-,-,-,9000,1139.75
24,17500,-,3,40.33,0.70,-0.45,500,0.65,0.90,1000,1440.00,500,286.35,299.40,500,52.60,298.50,68.62,2,-500,24500,1139.75
25,6500,1000,6,43.96,0.70,0.10,500,0.50,0.80,2000,1460.00,12500,274.20,336.20,500,72.60,323.05,79.19,3,-,5500,1139.75
26,1000,-,-,-,-,-,500,0.40,0.90,500,1480.00,1000,328.80,338.80,1000,-,-,-,-,-,7500,1139.75
27,94000,1000,4,43.23,0.40,-0.30,1500,0.45,0.75,1000,1500.00,2500,348.65,359.90,2500,17.70,353.00,66.29,2,-,50000,1139.75
28,7000,-,1,46.34,0.50,-0.10,500,0.20,1.00,500,1520.00,3000,368.10,380.35,3000,-,-,-,-,-,11500,1139.75
29,-,-,-,-,-,-,500,0.10,1.30,1500,1540.00,3000,389.05,399.90,3000,-,-,-,-,-,19000,1139.75
30,-,-,-,-,-,-,500,0.10,2.45,2000,1560.00,1000,408.25,418.40,1000,-,-,-,-,-,2000,1139.75
31,500,-,-,-,-,-,500,0.15,0.80,500,1580.00,1000,428.20,440.15,1000,-,-,-,-,-,-,1139.75
32,27500,-,1,48.34,0.20,0.05,4500,0.10,0.20,6500,1600.00,1000,447.65,459.70,1000,-,-,-,-,-,50500,1139.75
