,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,3500,-,-,-,-,-,1000,428.00,443.20,1000,840.00,500,0.30,0.90,500,-,-,-,-,-,1500,1273.65
1,7500,-,-,-,-,-,2000,408.50,422.80,2000,860.00,2500,0.05,2.85,2000,-,-,-,-,-,-,1273.65
2,-,-,-,-,-,-,2000,387.80,402.80,2000,880.00,2500,0.05,2.90,1000,-,-,-,-,-,-,1273.65
3,9000,-500,1,-,372.00,23.00,2000,368.75,396.60,500,900.00,500,0.95,1.20,1000,0.15,1.00,80.74,8,1500,32000,1273.65
4,-,-,-,-,-,-,2000,348.90,363.05,2000,920.00,-,-,2.85,1000,-,-,-,-,-,-,1273.65
5,1500,-,-,-,-,-,2000,328.95,343.70,2000,940.00,1000,0.15,2.30,2000,-,-,-,-,-,10000,1273.65
6,3000,-,-,-,-,-,2000,309.25,323.95,2000,960.00,500,0.55,2.85,2000,-,-,-,-,-,30000,1273.65
7,-,-,-,-,-,-,2000,289.75,304.30,2000,980.00,1000,1.10,2.45,1000,-,2.10,71.39,2,500,8000,1273.65
8,14500,-,-,-,-,-,500,272.90,281.15,500,1000.00,1500,2.20,2.40,1000,-0.60,2.25,67.88,146,8500,144500,1273.65
9,500,-,-,-,-,-,2000,250.35,265.40,2000,1020.00,1000,1.30,-,-,-,-,-,-,-,-,1273.65
10,2000,-,-,-,-,-,2000,232.65,243.80,1000,1040.00,2000,2.05,4.60,500,-,-,-,-,-,10500,1273.65
11,-,-,-,-,-,-,2000,213.75,224.90,1000,1060.00,500,3.55,4.20,1000,-0.70,3.50,59.02,7,500,14000,1273.65
12,-,-,-,-,-,-,2000,195.00,205.45,1000,1080.00,1000,4.30,6.00,2000,-0.35,5.10,59.20,15,500,18000,1273.65
13,11500,-500,16,-,176.65,11.30,3500,177.35,182.80,1000,1100.00,2000,6.10,6.25,2000,-1.05,6.15,56.84,602,46500,376500,1273.65
14,3000,-,1,51.43,163.60,5.60,500,163.35,165.70,500,1120.00,2000,7.85,7.95,500,-1.05,7.95,55.98,167,-32000,66000,1273.65
15,12000,-500,3,48.07,144.55,9.35,500,145.50,148.25,500,1140.00,3000,10.20,10.35,500,-1.20,10.30,54.72,414,-17500,144500,1273.65
16,8000,-500,10,47.86,127.50,9.55,500,128.40,132.10,1000,1160.00,2000,13.40,13.55,1000,-1.60,13.45,54.14,309,-,259500,1273.65
17,16000,-10500,77,45.83,110.05,4.90,500,113.05,114.75,500,1180.00,2500,17.10,17.45,4500,-2.45,17.10,53.26,436,4500,157000,1273.65
18,91500,-13000,152,47.94,98.25,10.65,1500,98.15,99.75,500,1200.00,500,22.00,22.15,1500,-3.05,22.00,52.71,1673,35500,878000,1273.65
19,32500,-5500,72,47.47,85.10,8.85,500,84.05,85.25,1000,1220.00,3500,27.60,27.85,2000,-3.65,27.75,51.91,820,17000,270000,1273.65
20,157000,-21000,177,49.53,71.50,6.85,1500,70.70,72.45,1000,1240.00,500,34.70,34.85,1500,-3.95,34.75,51.63,1894,-26500,398000,1273.65
21,1089500,-94000,1587,48.16,60.40,5.50,1000,59.85,60.30,1500,1260.00,500,42.75,43.00,1000,-4.15,42.85,51.30,2005,-48500,536500,1273.65
22,833000,111500,3148,48.16,49.50,5.95,500,49.50,49.70,1000,1280.00,500,51.80,52.15,1500,-4.45,52.05,50.49,867,8500,346500,1273.65
23,1095500,-84500,4164,47.80,40.25,5.85,500,40.15,40.35,1000,1300.00,1000,61.90,63.00,500,-7.10,62.50,50.22,202,4500,693000,1273.65
24,521000,40000,1778,47.74,32.40,5.00,1500,32.35,32.50,500,1320.00,1000,74.15,75.40,2000,-11.90,75.50,56.13,44,-4000,363000,1273.65
25,573500,1000,1656,47.95,25.85,4.05,2500,25.80,25.95,500,1340.00,1000,87.15,88.45,500,-1.95,94.05,55.20,88,3500,183000,1273.65
26,780500,40000,1246,48.52,20.80,3.55,500,20.80,20.90,1500,1360.00,500,101.50,103.15,500,-3.85,110.75,58.07,30,-7000,293000,1273.65
27,613000,5500,936,48.51,16.30,2.70,5000,16.05,16.30,1000,1380.00,500,116.85,118.55,500,-8.30,117.70,49.96,23,-1000,212000,1273.65
28,1777000,-35000,2218,48.45,12.60,2.15,500,12.60,12.70,1500,1400.00,1500,133.95,135.45,500,-6.85,137.05,52.91,54,-2000,283000,1273.65
29,579000,-16500,453,49.00,10.05,1.90,1500,9.90,10.05,500,1420.00,500,150.70,153.95,1000,-3.45,159.00,60.43,13,-3000,169500,1273.65
30,556000,4000,635,49.88,8.00,1.50,1000,7.90,8.00,3500,1440.00,2000,164.85,176.60,6000,-6.10,171.35,53.74,2,-,55000,1273.65
31,477000,-19500,594,50.40,6.35,1.00,2000,6.35,6.45,3000,1460.00,500,186.00,189.40,500,-6.75,191.75,58.65,2,-500,45000,1273.65
32,357500,500,217,51.16,5.10,0.90,1500,5.05,5.20,3500,1480.00,1000,203.65,212.95,4500,-10.90,215.50,68.98,2,-,18000,1273.65
33,900500,16000,618,52.60,4.30,0.75,500,4.25,4.35,4500,1500.00,500,223.45,227.05,1000,-,-,-,-,-,37000,1273.65
34,92500,6000,126,53.13,3.40,0.40,1000,3.20,3.45,1000,1520.00,1500,238.65,250.65,2500,-,-,-,-,-,1500,1273.65
35,191500,-1500,36,54.26,2.85,0.55,500,2.60,2.85,1000,1540.00,1000,263.05,265.95,500,-,-,-,-,-,500,1273.65
36,110500,2500,26,54.51,2.20,0.40,500,2.10,2.35,500,1560.00,500,278.40,289.50,2500,-,-,-,-,-,2500,1273.65
37,96000,-1000,3,55.33,1.80,0.25,1500,1.75,2.20,500,1580.00,500,297.60,309.65,3500,-,-,-,-,-,18000,1273.65
38,725500,500,94,56.28,1.50,0.15,1000,1.60,1.70,1000,1600.00,500,316.85,324.50,500,-10.70,325.05,68.99,5,1000,23500,1273.65
