,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,9500,-,-,-,-,-,3000,362.10,372.05,3000,900.00,500,0.20,0.50,500,-,-,-,-,-,4500,1268.85
1,-,-,-,-,-,-,12500,305.20,402.80,12500,920.00,1000,0.15,0.50,500,-,-,-,-,-,21000,1268.85
2,-,-,-,-,-,-,12500,289.25,379.65,12500,940.00,2500,0.10,0.25,1500,-0.15,0.10,146.44,1,-500,10500,1268.85
3,5500,-1000,2,-,307.50,128.00,1000,301.65,312.30,1000,960.00,1000,0.20,0.45,500,-0.10,0.20,147.28,2,-1000,56500,1268.85
4,6000,-,-,-,-,-,1000,283.35,290.00,3000,980.00,7500,0.10,0.50,500,-,0.10,127.71,7,-3500,42500,1268.85
5,22500,-500,1,-,266.60,-1.15,1500,263.35,269.60,2000,1000.00,500,0.15,0.20,500,-0.05,0.15,123.68,30,-10500,134500,1268.85
6,2000,-,-,-,-,-,12500,220.85,287.45,12500,1020.00,1500,0.30,0.45,500,0.05,0.30,123.90,65,2500,81500,1268.85
7,8500,-,-,-,-,-,1000,223.25,231.65,1500,1040.00,1000,0.30,0.45,1000,0.05,0.30,114.05,44,-2500,128500,1268.85
8,7000,-,-,-,-,-,2000,202.20,211.15,2500,1060.00,500,0.35,0.45,1000,-0.05,0.40,108.31,44,-6500,106000,1268.85
9,46000,-,2,-,187.70,-14.80,500,185.60,190.35,1000,1080.00,2000,0.30,0.40,1000,-0.20,0.30,94.69,37,-13500,139000,1268.85
10,67500,-,7,86.83,169.20,2.70,500,165.70,168.90,500,1100.00,7000,0.20,0.35,1500,-0.35,0.20,80.87,98,-14500,457500,1268.85
11,207500,-,4,117.71,152.40,10.80,1000,147.05,148.50,1000,1120.00,2500,0.45,0.55,500,-0.05,0.55,84.73,61,16500,254500,1268.85
12,961500,-8000,23,73.95,129.50,-0.50,2000,127.30,129.40,4000,1140.00,9500,0.50,0.55,4000,-0.30,0.55,73.46,87,-500,405000,1268.85
13,641500,-1000,5,73.53,110.25,1.70,1000,108.00,109.00,3500,1160.00,9500,0.70,0.75,7000,-0.35,0.70,64.11,125,4000,390500,1268.85
14,194500,-500,19,81.24,92.95,6.55,500,87.35,88.35,1000,1180.00,5500,0.75,0.80,2000,-0.50,0.75,56.46,205,-2000,322000,1268.85
15,360000,-21500,97,42.55,69.50,-0.20,500,68.20,69.10,1000,1200.00,1500,1.20,1.25,500,-0.50,1.25,50.76,786,8500,1175500,1268.85
16,226500,-9500,80,36.45,50.00,0.45,3000,48.05,48.85,500,1220.00,3000,2.20,2.30,2500,-0.65,2.25,44.36,1000,25000,554000,1268.85
17,586500,-16500,295,32.95,32.00,-0.85,500,31.35,32.15,1000,1240.00,500,4.85,4.90,500,-0.40,4.80,41.35,2453,123000,904000,1268.85
18,1305000,16500,1288,38.97,19.60,-0.75,500,19.60,19.90,500,1260.00,1000,10.90,11.05,1000,-0.10,11.00,40.74,3859,116000,930500,1268.85
19,1403000,214000,4645,40.94,10.15,-0.85,1000,10.10,10.20,500,1280.00,500,20.90,21.10,500,-,21.25,39.83,1353,22500,859000,1268.85
20,2602000,145000,5072,41.86,4.90,-0.70,3500,4.80,4.90,2500,1300.00,500,35.45,36.00,500,-0.25,35.50,37.84,173,-8500,458000,1268.85
21,1266000,30000,1717,42.83,2.05,-0.60,500,2.00,2.05,500,1320.00,500,52.55,53.60,500,-1.10,52.35,37.97,87,-2000,88000,1268.85
22,1601000,31500,1412,47.94,1.20,-0.35,26000,1.15,1.20,3000,1340.00,500,71.40,72.75,1500,1.15,72.00,45.55,50,2500,92000,1268.85
23,747500,-17000,460,51.05,0.60,-0.25,2000,0.60,0.65,1000,1360.00,500,90.80,93.50,1000,11.00,93.00,-,5,-500,22500,1268.85
24,461000,-8500,141,54.16,0.30,-0.25,8000,0.30,0.35,500,1380.00,500,109.85,113.25,500,2.85,109.50,-,3,-,24500,1268.85
25,1103500,21500,266,61.94,0.35,-0.10,15000,0.35,0.40,10500,1400.00,1000,130.20,132.05,500,10.45,130.45,-,3,-1000,32000,1268.85
26,131000,-3000,8,64.54,0.20,-0.10,3500,0.15,0.25,1000,1420.00,500,149.25,153.00,500,-,-,-,-,-,2000,1268.85
27,64000,-3500,11,69.06,0.15,-0.20,7000,0.10,0.25,1000,1440.00,500,169.10,173.95,500,-4.95,170.00,-,1,-,21500,1268.85
28,56000,-500,1,75.62,0.15,-,3500,0.15,0.25,1000,1460.00,5000,186.40,196.45,4500,-,-,-,-,-,4000,1268.85
29,19500,-1500,3,87.09,0.25,-,1500,0.20,0.25,1000,1480.00,5500,206.90,216.35,5500,-,-,-,-,-,7500,1268.85
30,195500,-19000,110,84.56,0.20,-,500,0.10,0.20,1500,1500.00,500,230.00,233.10,1500,12.00,232.00,-,4,-1000,24000,1268.85
