,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,10000,-,-,-,-,-,-,-,-,-,840.00,3000,0.05,0.85,500,-,-,-,-,-,4000,1227.9
1,9500,-,-,-,-,-,1000,366.10,376.30,1000,860.00,4000,0.05,0.45,2000,-,-,-,-,-,5000,1227.9
2,3500,-,-,-,-,-,-,-,-,-,880.00,-,-,2.65,2000,-,-,-,-,-,-,1227.9
3,9500,-,-,-,-,-,500,266.60,415.10,1000,900.00,1000,0.25,0.95,1500,-,-,-,-,-,8000,1227.9
4,-,-,-,-,-,-,-,-,-,-,920.00,-,-,2.90,2000,-,-,-,-,-,500,1227.9
5,1500,-,-,-,-,-,-,-,-,-,940.00,-,-,1.95,3000,-,-,-,-,-,500,1227.9
6,4000,-,-,-,-,-,500,188.80,384.00,500,960.00,1000,0.35,1.45,500,-,-,-,-,-,4000,1227.9
7,-,-,-,-,-,-,-,-,-,-,980.00,1500,0.10,1.45,500,-,-,-,-,-,1000,1227.9
8,27000,-,-,-,-,-,500,230.20,239.15,1500,1000.00,500,0.85,0.95,3500,-0.10,0.80,51.54,11,1000,148500,1227.9
9,7500,-,-,-,-,-,500,199.50,221.45,500,1020.00,500,1.00,1.10,500,0.25,1.25,50.81,2,-,15000,1227.9
10,5500,-,-,-,-,-,1500,188.05,197.60,2000,1040.00,500,1.20,1.40,500,0.30,1.40,47.28,6,1500,67500,1227.9
11,3500,-,-,-,-,-,2500,167.10,174.85,500,1060.00,500,1.25,1.60,2000,0.55,1.75,44.62,6,-,65500,1227.9
12,2500,-,-,-,-,-,10000,147.55,155.95,500,1080.00,500,1.35,1.55,500,0.35,1.55,39.07,20,-2000,130000,1227.9
13,44500,-,21,-,129.05,-17.00,500,132.45,134.45,500,1100.00,10500,1.95,2.05,9000,0.05,2.00,36.41,723,-65500,580000,1227.9
14,27000,-1000,3,36.68,114.65,-27.35,500,113.25,115.90,1000,1120.00,8000,2.70,2.80,8500,0.10,2.75,34.28,500,54000,177000,1227.9
15,62000,-1000,4,-,95.00,-34.10,500,95.05,97.10,1000,1140.00,3000,4.10,4.15,1000,0.55,4.20,32.59,1000,49000,398000,1227.9
16,56500,-,4,22.87,76.45,-30.25,500,77.70,79.50,500,1160.00,3500,6.30,6.40,11500,1.45,6.45,31.34,1398,22500,508500,1227.9
17,85000,-1500,20,31.22,62.00,-19.70,500,61.45,62.80,500,1180.00,2500,9.70,9.80,1000,2.50,9.80,30.35,2337,86000,673500,1227.9
18,236000,45000,236,30.72,47.00,-14.85,500,46.70,47.95,1000,1200.00,3500,14.70,14.85,500,3.85,14.80,29.61,5208,164500,1081500,1227.9
19,223000,76000,654,29.83,34.50,-9.10,500,34.25,34.60,500,1220.00,1000,21.60,21.75,500,5.65,21.75,29.00,3744,135000,514500,1227.9
20,487000,185000,3148,28.72,24.10,-8.80,2000,24.00,24.10,1000,1240.00,3500,30.75,30.95,500,7.65,31.00,27.93,1636,-87000,494500,1227.9
21,790000,208500,4275,28.73,16.10,-8.10,500,16.05,16.15,2000,1260.00,1000,42.10,42.75,4500,9.60,42.80,26.95,1161,-186500,560500,1227.9
22,1225000,68000,4043,28.78,10.45,-6.35,500,10.45,10.50,3500,1280.00,500,56.20,57.05,500,11.05,57.10,26.80,425,-17500,249500,1227.9
23,2218500,164500,4159,29.56,6.75,-4.40,500,6.75,6.80,4500,1300.00,1500,72.05,73.15,500,10.40,72.00,27.65,161,-21500,321000,1227.9
24,1127500,43500,1935,30.12,4.40,-3.00,3000,4.35,4.45,9500,1320.00,500,89.70,91.70,1000,10.95,93.50,31.78,38,-2500,92000,1227.9
25,873000,-101500,1325,31.13,2.95,-1.75,6500,2.90,2.95,1000,1340.00,500,107.50,110.50,1000,19.60,111.65,32.47,6,-1000,46500,1227.9
26,735000,-68000,1217,32.53,2.05,-1.05,23000,2.00,2.10,25500,1360.00,500,126.65,129.10,1000,35.55,133.90,41.90,3,-,13500,1227.9
27,416500,-6000,428,33.83,1.50,-0.75,6500,1.45,1.55,7000,1380.00,500,145.20,148.50,500,-,-,-,-,-,8000,1227.9
28,838000,-10500,495,35.99,1.15,-0.55,3000,1.20,1.25,11500,1400.00,500,165.35,168.15,500,43.00,168.00,24.02,33,-1000,55000,1227.9
29,223000,-13000,205,38.05,1.10,-0.20,5500,1.05,1.10,5000,1420.00,6500,181.80,190.55,5500,-,-,-,-,-,1500,1227.9
30,336500,-39500,154,40.09,0.90,-0.30,7000,0.85,0.95,3500,1440.00,3500,201.20,210.50,3000,-,-,-,-,-,12000,1227.9
31,111500,-4500,19,42.62,0.85,-0.15,6500,0.75,0.85,500,1460.00,2000,221.60,230.05,2000,-,-,-,-,-,2000,1227.9
32,80000,-2000,4,44.17,0.70,-0.20,2000,0.70,0.90,500,1480.00,500,243.65,251.25,1500,-,-,-,-,-,-,1227.9
33,128500,-5000,16,45.32,0.55,-0.25,500,0.55,0.65,1000,1500.00,1000,261.40,271.55,1000,-,-,-,-,-,500,1227.9
34,3000,-,-,-,-,-,1000,0.10,0.80,1000,1520.00,4000,281.05,290.60,4000,-,-,-,-,-,2000,1227.9
