,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4000,-,-,-,-,-,12500,426.85,627.10,12500,840.00,1500,0.10,0.50,1500,-,-,-,-,-,1500,1365.25
1,7500,-,-,-,-,-,12500,410.70,607.40,12500,860.00,2500,0.05,2.75,2000,-,-,-,-,-,-,1365.25
2,-,-,-,-,-,-,12500,412.30,587.20,12500,880.00,2500,0.05,3.00,2000,-,-,-,-,-,-,1365.25
3,10500,-,-,-,-,-,12500,396.40,559.50,500,900.00,500,0.30,0.50,500,-0.40,0.30,117.67,13,2500,41000,1365.25
4,1000,-,-,-,-,-,12500,378.60,546.90,12500,920.00,-,-,2.90,2000,-,-,-,-,-,-,1365.25
5,1500,-,-,-,-,-,12500,361.85,527.50,12500,940.00,-,-,2.90,2000,-,-,-,-,-,10000,1365.25
6,4000,-,-,-,-,-,1000,400.40,481.55,12500,960.00,-,-,2.50,2000,-,-,-,-,-,33000,1365.25
7,1000,-,-,-,-,-,12500,327.90,458.60,12500,980.00,-,-,0.50,500,0.65,1.00,111.42,1,-,10000,1365.25
8,15500,-500,2,183.21,380.45,36.80,1000,360.60,390.10,500,1000.00,5000,0.25,0.30,500,-1.25,0.30,90.32,223,-85500,186000,1365.25
9,500,-,-,-,-,-,12500,293.85,410.50,12500,1020.00,1500,0.10,0.20,2500,-,-,-,-,-,6000,1365.25
10,4000,-,-,-,-,-,12500,277.70,387.30,12500,1040.00,1000,0.20,0.25,4500,-1.75,0.25,78.34,72,-21500,15500,1365.25
11,1000,-,-,-,-,-,12500,262.35,364.75,12500,1060.00,1000,0.20,0.70,2000,-1.80,0.15,69.37,7,-3500,10000,1365.25
12,2000,-,-,-,-,-,12500,244.15,343.65,12500,1080.00,1000,0.35,0.90,1000,-2.40,0.40,72.51,5,-,21500,1365.25
13,13000,500,3,76.01,266.00,16.00,500,256.45,275.55,500,1100.00,1500,0.30,0.40,1000,-2.70,0.30,65.08,211,-26500,269000,1365.25
14,4000,-,-,-,-,-,500,235.25,302.35,12500,1120.00,500,0.40,0.55,500,-3.00,0.40,62.46,43,-9000,35500,1365.25
15,9500,-,-,-,-,-,500,211.05,275.45,12500,1140.00,500,0.45,0.60,1500,-3.60,0.60,60.81,171,-38000,82000,1365.25
16,8000,-500,2,122.00,224.00,33.80,12500,165.45,224.10,1000,1160.00,1500,0.50,0.60,3000,-4.45,0.55,54.99,191,-32000,147000,1365.25
17,14500,-,-,-,-,-,500,172.80,236.50,12500,1180.00,3500,0.40,0.50,1500,-6.05,0.40,47.76,158,-36500,84000,1365.25
18,58000,-2000,12,62.34,168.50,17.00,2000,163.95,168.30,1500,1200.00,1500,0.80,0.95,3000,-7.55,0.80,48.13,1343,-140000,686000,1365.25
19,13000,-500,3,59.46,149.45,10.45,1000,144.20,158.95,500,1220.00,3000,0.80,0.90,2500,-9.60,0.85,44.48,420,-60000,213500,1365.25
20,117500,-10500,41,101.52,152.00,35.00,1000,126.60,129.45,1000,1240.00,4000,1.05,1.15,6000,-11.85,1.05,39.75,1457,-57000,920000,1365.25
21,877500,-13000,76,55.33,112.95,10.00,1500,108.70,110.80,4000,1260.00,8500,2.35,2.45,1000,-15.40,2.40,40.53,1868,-74500,488500,1365.25
22,278500,-45500,240,43.16,89.00,0.95,1500,88.90,90.90,2500,1280.00,4500,3.60,3.75,500,-19.40,3.70,38.25,2339,-1000,447000,1365.25
23,743000,-101500,712,41.01,71.00,-3.65,3000,71.60,73.10,500,1300.00,5000,6.05,6.25,2000,-23.55,6.25,37.71,7322,-55000,1321000,1365.25
24,315000,-52000,592,38.04,56.55,-6.20,1000,55.25,56.70,2500,1320.00,500,9.10,9.20,2500,-27.85,9.10,35.30,4528,26500,483500,1365.25
25,586000,-106500,1955,37.56,42.35,-9.40,1000,43.30,44.00,6000,1340.00,1000,14.45,14.60,500,-31.60,14.50,34.77,7638,176000,584000,1365.25
26,1241500,-61500,5405,36.98,32.05,-10.90,2500,32.00,32.35,500,1360.00,1000,22.50,22.70,3000,-34.00,22.60,34.91,6770,247000,641500,1365.25
27,1178000,333500,8434,36.74,22.00,-12.65,1000,21.80,22.10,1000,1380.00,500,32.30,32.50,500,-35.90,32.20,34.44,2086,131500,335500,1365.25
28,3226500,779000,21054,36.57,14.50,-13.00,3500,14.40,14.50,500,1400.00,1000,44.65,44.90,500,-37.00,44.50,32.41,789,38500,296500,1365.25
29,1589000,394000,8614,36.33,9.10,-12.40,1000,9.05,9.20,4500,1420.00,500,59.45,61.55,500,-29.60,66.05,41.37,38,-4000,130000,1365.25
