,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,9500,-,-,-,-,-,1000,487.60,498.55,1000,840.00,2500,0.05,0.65,1500,-,-,-,-,-,1500,1333.1
1,10000,-,-,-,-,-,1000,467.70,478.60,1000,860.00,2500,0.05,0.65,500,-,-,-,-,-,500,1333.1
2,2000,-,-,-,-,-,1000,447.70,458.60,1000,880.00,2500,0.05,0.65,500,-,-,-,-,-,500,1333.1
3,10500,-,-,-,-,-,1000,427.85,438.65,1000,900.00,500,0.30,0.65,500,-,-,-,-,-,5500,1333.1
4,-,-,-,-,-,-,1000,409.65,419.95,1000,920.00,500,0.05,2.80,4000,-,-,-,-,-,-,1333.1
5,1500,-,-,-,-,-,1000,388.00,398.75,1000,940.00,3000,0.10,1.00,500,-,-,-,-,-,-,1333.1
6,4000,-,2,200.97,430.00,148.70,500,280.00,418.70,500,960.00,3000,0.10,1.00,500,-,-,-,-,-,-,1333.1
7,-,-,-,-,-,-,1000,348.20,360.20,1000,980.00,5000,0.15,1.00,500,-,-,-,-,-,-,1333.1
8,17000,-500,2,-,332.85,6.85,2000,328.80,339.65,2000,1000.00,1000,0.55,0.65,500,-,0.55,62.76,4,-,66500,1333.1
9,9500,-,-,-,-,-,2000,309.30,318.55,1500,1020.00,1000,0.25,1.00,1000,-,-,-,-,-,-,1333.1
10,9000,-,-,-,-,-,2000,289.95,298.70,2000,1040.00,1500,0.45,0.95,1000,-,-,-,-,-,22000,1333.1
11,500,-,-,-,-,-,1500,269.85,279.35,1500,1060.00,2000,0.65,0.95,500,-,-,-,-,-,8000,1333.1
12,-,-,-,-,-,-,2000,250.05,260.30,1500,1080.00,2000,0.85,1.05,500,-,-,-,-,-,61000,1333.1
13,24500,-2000,6,-,235.10,3.35,500,234.25,237.50,500,1100.00,6000,1.00,1.10,1000,-,1.00,47.96,35,-6000,450500,1333.1
14,9500,-,-,-,-,-,2000,210.95,219.70,2000,1120.00,1500,1.25,1.35,500,0.10,1.30,46.49,28,1000,139000,1333.1
15,24500,-,-,-,-,-,500,194.45,196.15,1000,1140.00,7000,1.40,1.45,1500,0.10,1.45,43.38,34,-4500,369000,1333.1
16,16000,-1000,3,-,177.10,3.00,500,175.15,178.00,1000,1160.00,500,1.60,1.70,7500,0.05,1.65,40.38,46,-4500,244000,1333.1
17,57000,-,-,-,-,-,500,155.35,156.70,500,1180.00,1000,1.80,1.90,1000,-,1.85,37.19,214,-18000,385000,1333.1
18,120500,2000,14,34.10,140.00,3.15,2500,136.70,138.10,1500,1200.00,6000,2.70,2.80,3500,-,2.70,35.93,631,23500,1317000,1333.1
19,148000,-4000,15,35.31,122.15,4.10,1000,117.75,119.75,500,1220.00,4500,3.40,3.45,1500,-0.10,3.45,33.81,712,14000,618500,1333.1
20,390500,3500,118,25.42,100.05,-0.85,3500,99.30,101.15,1000,1240.00,1000,4.90,5.00,2500,-0.20,4.95,32.41,869,21000,667500,1333.1
21,326500,-25500,142,22.46,80.65,-0.55,3500,81.45,82.65,1000,1260.00,1000,6.95,7.05,1000,-0.20,7.00,30.79,1562,135000,855500,1333.1
22,462500,-12500,190,25.67,64.90,-0.30,500,65.30,65.90,500,1280.00,500,10.35,10.45,1000,-0.10,10.45,29.77,1640,56500,761000,1333.1
23,1129500,-28000,548,25.36,50.80,0.70,1000,50.30,50.80,500,1300.00,2000,15.20,15.30,1500,-0.05,15.25,29.08,3224,89000,842500,1333.1
24,634000,-7000,1602,25.49,37.65,0.35,500,37.50,37.80,1000,1320.00,1000,21.80,21.85,500,-0.20,21.85,28.50,3941,162000,522500,1333.1
25,1042500,48000,3958,25.89,27.30,0.25,2000,27.00,27.30,1500,1340.00,500,30.85,31.10,500,-0.05,31.00,28.20,1222,62500,229000,1333.1
26,713500,-19500,3813,25.80,18.55,-0.20,1000,18.55,18.70,1500,1360.00,500,41.70,42.85,500,-0.70,42.15,28.18,91,13000,35500,1333.1
27,438000,81000,2307,25.92,12.40,-0.05,3000,12.25,12.50,2500,1380.00,500,55.55,57.50,3500,0.35,56.75,29.12,28,9500,16500,1333.1
28,765500,70500,2668,26.51,8.15,-0.20,5000,8.10,8.25,2500,1400.00,1000,70.70,71.95,500,2.25,72.75,30.44,21,3500,64000,1333.1
29,213000,67000,667,27.23,5.45,-,2000,5.30,5.50,4000,1420.00,500,87.25,90.25,1000,-12.15,88.85,30.43,1,-,1000,1333.1
30,221000,46000,580,27.98,3.60,-,1500,3.50,3.70,4500,1440.00,1000,104.45,107.55,500,-10.90,103.70,25.55,1,-500,8500,1333.1
31,97000,2500,80,28.82,2.45,0.20,500,2.30,2.45,1000,1460.00,1000,123.10,126.20,500,-,-,-,-,-,-,1333.1
32,21000,5000,33,29.66,1.65,0.15,1000,1.55,1.70,500,1480.00,500,142.25,146.35,1000,-,-,-,-,-,-,1333.1
33,99000,11500,115,31.34,1.20,-0.10,3000,1.15,1.25,1000,1500.00,5000,161.60,166.60,2000,-,-,-,-,-,1000,1333.1
34,20000,6000,22,32.75,1.00,-0.30,500,0.90,1.15,500,1520.00,4000,177.90,187.45,3500,-,-,-,-,-,7000,1333.1
35,-,-,-,-,-,-,500,0.10,1.00,1000,1540.00,3500,197.40,208.10,3500,-,-,-,-,-,-,1333.1
