,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2000,-,-,-,-,-,4000,556.95,567.60,4000,840.00,-,-,0.05,3500,-,-,-,-,-,-,1406.65
1,7500,-,-,-,-,-,4000,537.00,544.50,1000,860.00,-,-,0.05,3500,-,-,-,-,-,2500,1406.65
2,-,-,-,-,-,-,2000,517.10,527.65,2000,880.00,-,-,0.05,500,-,-,-,-,-,1500,1406.65
3,2500,-500,2,-,485.00,19.75,3000,491.10,507.75,1000,900.00,-,-,0.05,2500,-,-,-,-,-,-,1406.65
4,-,-,-,-,-,-,2000,477.00,488.15,2000,920.00,-,-,3.00,2000,-,-,-,-,-,-,1406.65
5,2000,-,-,-,-,-,2000,457.15,467.60,2000,940.00,-,-,3.00,2000,-,-,-,-,-,-,1406.65
6,3500,-,-,-,-,-,1000,435.30,448.55,1000,960.00,-,-,2.90,1500,-,-,-,-,-,-,1406.65
7,-,-,-,-,-,-,12500,360.25,474.85,12500,980.00,-,-,0.95,1000,-,-,-,-,-,-,1406.65
8,9500,-,-,-,-,-,4500,398.20,402.50,500,1000.00,-,-,0.05,1000,-,-,-,-,-,21500,1406.65
9,-,-,-,-,-,-,12500,325.20,428.65,12500,1020.00,-,-,3.00,5500,-,-,-,-,-,-,1406.65
10,1000,-,-,-,-,-,2000,356.10,365.00,1000,1040.00,-,-,3.00,4500,-,-,-,-,-,-,1406.65
11,-,-,-,-,-,-,12500,289.65,382.65,12500,1060.00,-,-,0.10,5000,-,-,-,-,-,1500,1406.65
12,-,-,-,-,-,-,1000,316.55,328.15,1000,1080.00,-,-,0.05,500,-,-,-,-,-,500,1406.65
13,10500,-,-,-,-,-,3000,296.10,305.90,500,1100.00,-,-,0.05,3500,-,-,-,-,-,31500,1406.65
14,2000,-,-,-,-,-,3000,277.20,282.70,500,1120.00,-,-,0.10,5000,-,-,-,-,-,2000,1406.65
15,6500,-,1,-,260.00,27.00,3000,257.70,266.45,3000,1140.00,-,-,0.05,2500,-,-,-,-,-,10500,1406.65
16,1500,-,1,-,231.00,14.00,1500,236.65,258.90,12500,1160.00,-,-,0.10,5000,-,-,-,-,-,22000,1406.65
17,3000,-,-,-,-,-,2500,216.80,226.30,500,1180.00,-,-,0.05,500,-0.05,0.05,-,3,-,45000,1406.65
18,57500,-,-,-,-,-,500,200.80,206.10,500,1200.00,-,-,0.05,24000,-,-,-,-,-,256000,1406.65
19,2500,-,-,-,-,-,500,178.50,189.80,500,1220.00,-,-,0.05,1000,-,-,-,-,-,46500,1406.65
20,21000,-,2,-,158.30,6.70,500,163.55,166.75,500,1240.00,-,-,0.05,4500,-0.05,0.05,-,2,-,91500,1406.65
21,15000,-,1,-,135.00,13.50,1000,140.40,144.75,500,1260.00,-,-,0.05,3000,-0.05,0.05,-,16,5000,372500,1406.65
22,15000,-,-,-,-,-,500,120.60,125.25,500,1280.00,-,-,0.05,1500,-0.15,0.05,-,18,-3000,237000,1406.65
23,46000,-4000,18,-,87.85,-2.45,500,102.80,104.95,1000,1300.00,-,-,0.10,11000,-0.15,0.10,-,769,11000,862500,1406.65
24,40500,-19000,71,-,85.05,13.75,1000,84.85,86.80,500,1320.00,218500,0.05,0.10,4000,-0.25,0.15,-,240,-44500,759500,1406.65
25,657000,-15000,85,-,65.00,13.20,500,65.55,66.85,500,1340.00,4500,0.15,0.20,58500,-0.65,0.15,-,765,15500,785000,1406.65
26,765500,-173500,1060,-,47.50,15.10,500,45.40,47.45,500,1360.00,12000,0.40,0.45,2500,-1.00,0.45,-,2427,19000,1278000,1406.65
27,1096500,49000,3195,-,28.50,12.65,500,28.05,28.50,500,1380.00,1000,1.60,1.65,5000,-2.90,1.60,-,4525,345500,980000,1406.65
28,3440500,672500,14219,-,13.10,7.65,4000,13.00,13.25,2000,1400.00,1000,5.60,5.80,500,-6.95,5.75,-,1974,251500,492000,1406.65
29,1988000,259000,5721,-,3.60,2.30,500,3.50,3.60,500,1420.00,1000,15.30,17.95,500,-11.90,17.30,-,22,1500,17000,1406.65
30,678000,-18000,1182,-,0.55,-,4500,0.50,0.55,500,1440.00,500,32.15,34.50,500,-8.55,36.45,-,13,-2000,10000,1406.65
31,893000,-37000,320,-,0.25,-0.10,5000,0.20,0.25,9000,1460.00,500,53.90,56.90,500,-,-,-,-,-,9000,1406.65
32,217500,-13000,264,-,0.10,-0.15,2500,0.10,0.15,22500,1480.00,500,72.95,86.15,500,-,-,-,-,-,1500,1406.65
33,923500,-53000,323,-,0.10,-0.05,9000,0.05,0.10,50000,1500.00,1000,94.70,96.30,1000,-24.65,98.25,-,19,-1000,19000,1406.65
34,99000,-1000,8,-,0.05,-0.05,-,-,0.10,11500,1520.00,6500,111.15,118.20,500,-,-,-,-,-,-,1406.65
35,129500,-4500,63,-,0.05,-0.15,-,-,0.10,5000,1540.00,6500,130.05,138.05,500,-,-,-,-,-,-,1406.65
36,81500,-,10,-,0.05,-,-,-,0.05,7500,1560.00,1500,150.50,162.40,1500,-,-,-,-,-,-,1406.65
37,161500,-,-,-,-,-,-,-,0.05,6000,1580.00,4000,168.35,181.05,4000,-,-,-,-,-,14500,1406.65
38,82500,-,-,-,-,-,-,-,0.05,7500,1600.00,500,192.00,202.25,4000,-,-,-,-,-,5500,1406.65
