,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4500,2500,7,-,265.00,7.00,12500,235.40,309.45,12500,900.00,500,0.20,1.00,2000,-,-,-,-,-,-,1161.0
1,-,-,-,-,-,-,1000,236.20,253.75,1000,920.00,500,0.80,1.10,1500,-,-,-,-,-,25000,1161.0
2,-,-,-,-,-,-,1000,216.60,233.75,1000,940.00,500,0.75,1.50,500,-0.40,1.10,47.55,2,-500,12500,1161.0
3,6500,-,-,-,-,-,1000,197.15,214.20,1000,960.00,1500,1.35,1.60,500,-0.40,1.35,45.13,68,12500,63000,1161.0
4,13000,-500,1,53.88,192.80,18.40,500,179.60,192.50,500,980.00,2500,1.70,1.95,1000,-0.75,1.85,43.56,31,500,64000,1161.0
5,31000,2000,16,25.37,168.05,13.05,500,164.70,169.50,500,1000.00,500,2.40,2.60,1500,-1.10,2.40,41.54,296,-17000,206000,1161.0
6,2000,-,2,-,140.10,5.60,500,145.80,160.35,500,1020.00,2500,3.25,3.35,1500,-1.25,3.30,40.01,883,2000,146000,1161.0
7,9000,-,3,44.07,135.45,13.15,500,127.25,131.65,500,1040.00,3500,4.50,4.60,1000,-1.75,4.60,38.66,1107,36500,420000,1161.0
8,19500,-,15,39.12,115.70,13.30,1000,110.55,113.00,500,1060.00,500,6.50,6.60,3500,-2.20,6.60,37.71,1406,-31000,334000,1161.0
9,91500,-2000,28,34.08,95.95,10.55,500,93.35,96.30,500,1080.00,1000,9.00,9.30,1500,-2.95,9.10,36.44,1409,-3000,294500,1161.0
10,267000,-17500,267,31.71,78.25,6.65,500,77.50,80.75,2500,1100.00,500,12.35,12.85,500,-3.70,12.80,35.44,5294,-27000,784000,1161.0
11,455000,-51500,558,31.73,63.45,4.00,500,63.20,64.95,1000,1120.00,500,16.60,17.95,500,-4.75,17.70,34.87,3974,-42000,603500,1161.0
12,1388500,-122500,2099,33.37,51.95,5.55,2000,50.95,51.90,500,1140.00,500,24.35,24.90,500,-5.45,24.40,34.72,5049,98500,658500,1161.0
