,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,9000,-,-,-,-,-,4000,525.15,537.95,4000,840.00,2500,0.05,1.00,1000,-,-,-,-,-,-,1366.5
1,9500,-,-,-,-,-,4000,505.25,518.15,4000,860.00,2500,0.05,0.90,2000,-,-,-,-,-,2500,1366.5
2,-,-,-,-,-,-,4000,485.35,499.25,4000,880.00,2500,0.05,-,-,-,-,-,-,-,1500,1366.5
3,9000,-,-,-,-,-,4000,465.45,479.35,4000,900.00,2500,0.05,2.50,2000,-,-,-,-,-,500,1366.5
4,-,-,-,-,-,-,4000,445.10,459.40,4000,920.00,-,-,-,-,-,-,-,-,-,-,1366.5
5,2000,-,-,-,-,-,3000,425.20,439.50,3000,940.00,-,-,-,-,-,-,-,-,-,-,1366.5
6,4000,-,-,-,-,-,7000,405.80,419.50,7000,960.00,-,-,-,-,-,-,-,-,-,-,1366.5
7,-,-,-,-,-,-,3000,385.95,398.65,3000,980.00,-,-,3.00,1000,-,-,-,-,-,-,1366.5
8,25500,-,-,-,-,-,3500,366.20,374.10,500,1000.00,1000,0.30,0.60,1000,-,0.55,53.57,3,1000,26000,1366.5
9,-,-,-,-,-,-,3000,348.35,358.85,3000,1020.00,-,-,2.75,3000,-,-,-,-,-,-,1366.5
10,2000,-,-,-,-,-,3000,325.85,338.95,3000,1040.00,-,-,2.75,5000,-,-,-,-,-,-,1366.5
11,-,-,-,-,-,-,3000,308.55,319.10,3000,1060.00,500,0.05,2.75,5000,-,-,-,-,-,1500,1366.5
12,7000,-,-,-,-,-,3000,286.45,299.30,3000,1080.00,2500,0.10,2.00,4500,-,-,-,-,-,-,1366.5
13,21500,-,-,-,-,-,3500,267.10,279.55,4000,1100.00,2000,0.65,1.25,500,-0.15,0.85,41.58,1,-,43000,1366.5
14,8000,-,-,-,-,-,3500,247.60,259.35,3500,1120.00,1000,0.15,1.95,1000,-,-,-,-,-,1000,1366.5
15,8000,-,-,-,-,-,3500,229.95,238.95,3500,1140.00,500,0.20,2.90,5000,-,-,-,-,-,1500,1366.5
16,2500,-,-,-,-,-,4000,210.05,221.45,3500,1160.00,1000,1.10,4.20,6000,-,1.80,37.33,1,-,19500,1366.5
17,11000,-,2,-,191.35,12.35,500,192.70,198.35,3500,1180.00,500,1.75,2.00,500,-0.15,1.90,34.54,7,3500,37000,1366.5
18,91500,-,-,-,-,-,1000,173.25,176.40,1000,1200.00,500,2.55,2.70,1000,-0.50,2.60,33.47,52,1500,237000,1366.5
19,12000,-,-,-,-,-,1500,154.15,159.85,500,1220.00,500,2.80,4.50,1000,-0.30,4.00,33.34,3,-500,56500,1366.5
20,76500,-,1,26.36,137.00,-,500,136.30,139.90,1000,1240.00,500,4.85,5.50,1000,-0.70,5.00,31.62,20,4000,114500,1366.5
21,33000,-,-,-,-,-,500,119.60,122.45,500,1260.00,4000,7.50,7.65,1000,-0.70,7.55,31.64,136,17000,206500,1366.5
22,29500,-500,2,27.40,102.25,-1.75,500,103.25,104.85,500,1280.00,2000,10.70,10.85,1500,-0.75,10.70,31.32,80,13500,194000,1366.5
23,159000,-500,12,28.54,87.30,-0.75,500,88.35,89.80,500,1300.00,500,15.05,15.20,2500,-1.10,15.10,31.26,293,23000,570000,1366.5
24,81500,-1000,5,30.46,74.95,0.15,500,73.85,75.10,1000,1320.00,500,20.40,20.50,500,-1.10,20.45,31.00,351,18500,436500,1366.5
25,167500,4000,21,29.89,61.25,0.75,500,61.25,63.35,3500,1340.00,500,27.50,27.60,500,-1.25,27.50,31.06,275,20000,260500,1366.5
26,388500,30500,228,30.26,50.20,0.40,500,49.80,50.30,1000,1360.00,500,35.90,36.00,1000,-1.45,35.85,31.03,475,14000,536000,1366.5
27,515000,58500,423,30.39,39.90,-0.05,500,39.85,40.15,1500,1380.00,500,45.45,45.80,1500,-2.25,45.35,30.78,101,9000,128000,1366.5
28,1157500,79500,708,30.11,31.30,-0.40,1000,31.30,31.45,500,1400.00,1500,56.35,57.35,1000,-2.25,55.45,29.91,38,3500,111000,1366.5
29,261500,19500,309,30.15,24.30,-0.30,1000,24.15,24.30,1500,1420.00,500,68.25,69.75,1000,-2.70,67.80,29.62,4,1000,30000,1366.5
30,348500,24000,341,30.24,18.55,-0.25,500,18.35,18.50,1000,1440.00,1000,81.50,84.45,1000,-,-,-,-,-,49500,1366.5
31,820500,30500,249,30.19,13.80,-0.50,1500,13.80,13.90,500,1460.00,1000,96.05,100.60,500,-,-,-,-,-,8000,1366.5
32,131500,10000,77,30.38,10.30,-0.55,6000,10.00,10.40,5500,1480.00,500,112.70,116.20,500,-,-,-,-,-,-,1366.5
33,756000,10000,244,30.52,7.55,-0.60,500,7.50,7.65,2500,1500.00,500,129.80,133.85,1000,-,-,-,-,-,31500,1366.5
34,130500,4500,73,30.86,5.60,-0.45,3000,5.50,5.65,2000,1520.00,500,147.00,151.15,500,-,-,-,-,-,-,1366.5
35,181000,14000,86,31.15,4.10,-0.30,5500,3.95,4.15,1500,1540.00,500,165.45,169.65,500,-,-,-,-,-,1000,1366.5
36,47000,1500,42,31.70,3.10,-0.20,1000,3.05,3.10,500,1560.00,500,184.30,189.70,1500,-,-,-,-,-,-,1366.5
37,163500,500,38,31.98,2.25,-0.40,2000,2.25,2.40,1000,1580.00,500,203.20,209.45,5500,-,-,-,-,-,50500,1366.5
