,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,14000,-1500,4,-,307.00,-21.00,4000,305.45,313.50,5500,900.00,1500,0.15,0.60,500,-,-,-,-,-,2500,1206.1
1,-,-,-,-,-,-,2000,285.85,295.75,2000,920.00,500,0.10,0.95,2000,-,-,-,-,-,-,1206.1
2,-,-,-,-,-,-,2000,265.95,275.40,2000,940.00,1000,0.10,0.85,2000,-,-,-,-,-,2000,1206.1
3,-,-,-,-,-,-,2000,246.05,255.80,2000,960.00,500,0.25,0.80,500,-,-,-,-,-,2500,1206.1
4,5000,-,-,-,-,-,500,226.85,235.60,3000,980.00,4500,0.30,0.90,1000,-,-,-,-,-,7000,1206.1
5,31000,-,-,-,-,-,1500,206.70,215.35,3500,1000.00,1000,0.50,0.55,500,0.10,0.55,54.00,16,-500,204000,1206.1
6,500,-,-,-,-,-,1000,186.35,196.15,1000,1020.00,2000,0.45,0.65,1000,0.10,0.45,47.75,6,-,8000,1206.1
7,4000,-,-,-,-,-,1000,166.45,176.20,1000,1040.00,500,0.50,0.75,1000,0.15,0.60,44.89,5,500,21500,1206.1
8,1000,-,-,-,-,-,7000,146.45,156.30,7000,1060.00,4000,0.60,0.95,500,-,0.60,40.05,2,500,31000,1206.1
9,1000,-,-,-,-,-,10000,126.00,133.75,7000,1080.00,2000,0.80,1.20,1000,0.20,1.05,38.75,17,3000,71500,1206.1
10,30500,-11500,60,36.94,113.40,-18.65,500,110.50,112.45,500,1100.00,6000,1.65,1.85,5500,0.90,1.75,36.98,1083,-,585500,1206.1
11,14000,500,13,38.93,95.75,-16.20,1000,91.15,93.10,1000,1120.00,5000,2.75,2.85,3000,1.35,2.80,35.08,1070,82500,307500,1206.1
12,65000,500,29,41.83,80.20,-12.55,500,72.55,73.95,500,1140.00,1000,3.95,4.00,500,1.80,3.90,31.86,1992,66500,297000,1206.1
13,40500,-3000,88,28.65,57.25,-16.85,500,55.50,56.55,500,1160.00,1500,6.40,6.50,4000,2.90,6.40,29.85,3791,39000,408000,1206.1
14,123500,27000,417,27.10,41.20,-15.45,500,40.10,40.95,1000,1180.00,2000,10.60,10.65,500,4.55,10.60,28.35,4983,91500,615500,1206.1
15,449000,143000,4734,27.31,26.70,-13.60,500,26.60,26.90,500,1200.00,2500,16.75,16.85,1000,6.70,16.90,26.77,6768,51000,2060500,1206.1
16,942500,259000,6267,27.04,16.65,-10.25,1000,16.60,16.75,500,1220.00,1000,26.50,26.75,1000,9.40,26.55,26.26,2547,43500,417500,1206.1
17,2153500,166000,7373,26.82,9.85,-7.15,1500,9.80,9.95,2500,1240.00,500,39.25,39.75,500,13.05,39.70,26.67,509,8000,443000,1206.1
18,1612000,245500,4812,27.61,5.75,-4.70,3500,5.70,5.80,4000,1260.00,500,54.75,56.35,1000,12.25,52.75,25.24,66,-8500,327500,1206.1
19,1283500,167500,2925,28.29,3.30,-2.70,3000,3.30,3.35,4500,1280.00,1500,72.30,74.15,2000,18.60,71.30,28.29,26,4000,161000,1206.1
20,3669500,90500,2827,30.41,2.30,-1.55,6500,2.25,2.30,3000,1300.00,2000,90.65,92.60,500,12.60,84.00,-,12,-2000,299000,1206.1
21,766500,53000,1190,31.95,1.50,-0.80,4500,1.40,1.45,2500,1320.00,1500,109.60,111.75,1000,-0.70,103.80,-,10,-,86500,1206.1
22,569500,-11500,537,33.92,1.05,-0.45,1000,1.00,1.05,3500,1340.00,500,128.35,131.65,500,-,-,-,-,-,76000,1206.1
23,409500,-13500,75,35.82,0.75,-0.30,1500,0.70,0.80,1000,1360.00,500,148.70,152.20,500,9.45,143.85,-,1,-,20500,1206.1
24,702500,-8500,127,36.01,0.40,-0.10,2000,0.40,0.45,4500,1380.00,500,168.00,171.35,500,-,-,-,-,-,26000,1206.1
25,2234500,-48000,184,40.03,0.45,-0.10,13500,0.45,0.50,5000,1400.00,500,188.30,191.05,500,9.70,188.00,40.98,3,-,68000,1206.1
26,169000,-500,6,43.36,0.45,-0.05,1500,0.35,0.45,1500,1420.00,2000,203.85,213.15,2000,-,-,-,-,-,2000,1206.1
27,53500,1000,4,44.22,0.30,-0.05,500,0.30,0.45,1000,1440.00,3000,223.75,233.20,3000,-,-,-,-,-,22000,1206.1
28,17500,-,4,47.26,0.30,0.10,500,0.25,0.60,1000,1460.00,2000,243.25,253.35,2000,-,-,-,-,-,3500,1206.1
29,7500,-,-,-,-,-,1000,0.10,0.50,1000,1480.00,2000,263.20,273.00,2000,-,-,-,-,-,1000,1206.1
30,366000,-4000,21,50.72,0.20,-0.05,2000,0.15,0.20,1500,1500.00,5500,286.10,291.25,1500,7.00,287.00,-,7,-2500,68000,1206.1
31,13000,-,-,-,-,-,1000,0.10,0.55,500,1520.00,4000,302.90,313.05,4000,-,-,-,-,-,18000,1206.1
32,-,-,-,-,-,-,500,0.10,0.95,500,1540.00,2000,323.35,333.00,2000,-,-,-,-,-,-,1206.1
33,-,-,-,-,-,-,500,0.10,0.95,500,1560.00,2000,342.90,352.95,2000,-,-,-,-,-,-,1206.1
34,500,-,-,-,-,-,500,0.10,0.95,1000,1580.00,2000,362.85,372.95,2000,-,-,-,-,-,-,1206.1
35,68000,-,2,59.66,0.10,-0.20,3500,0.10,0.25,500,1600.00,4500,382.55,394.20,4000,-,-,-,-,-,62500,1206.1
