,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-500,1,-,516.00,5.00,1000,517.35,609.40,500,840.00,-,-,0.05,1500,-,-,-,-,-,1000,1362.5
1,1500,-5500,14,-,491.95,-25.90,3000,497.75,608.45,500,860.00,-,-,0.05,500,-,0.10,-,1,-500,-,1362.5
2,1000,-,-,-,-,-,3000,476.95,482.15,1000,880.00,-,-,0.05,500,-,-,-,-,-,-,1362.5
3,3000,-2000,5,-,449.00,-3.25,3000,455.55,538.25,500,900.00,-,-,0.05,1000,-,0.05,-,3,-,4000,1362.5
4,-,-,-,-,-,-,1000,437.40,446.90,2000,920.00,-,-,0.05,500,-,-,-,-,-,-,1362.5
5,-,-,-,-,-,-,1000,417.40,426.90,2000,940.00,-,-,0.05,500,-,-,-,-,-,-,1362.5
6,1500,-,2,-,386.65,-14.00,3000,393.60,408.45,1000,960.00,-,-,0.05,500,-,-,-,-,-,-,1362.5
7,-,-,-,-,-,-,1000,377.45,386.85,2000,980.00,-,-,0.05,500,-,-,-,-,-,-,1362.5
8,8000,-2500,10,-,348.00,-2.00,1000,358.85,438.20,500,1000.00,-,-,0.05,1500,-0.20,0.05,-,9,500,34000,1362.5
9,1000,-,-,-,-,-,2000,335.10,342.40,1000,1020.00,-,-,0.05,500,-,-,-,-,-,-,1362.5
10,500,-,-,-,-,-,2000,317.50,326.95,2000,1040.00,-,-,0.05,2000,-0.25,0.05,-,1,-,11000,1362.5
11,500,-,-,-,-,-,500,291.30,307.50,500,1060.00,-,-,0.05,3000,-,-,-,-,-,6500,1362.5
12,-,-,-,-,-,-,500,274.95,-,-,1080.00,-,-,0.05,7500,-0.15,0.05,-,21,-,52500,1362.5
13,16500,-,14,-,260.25,7.25,1500,251.25,269.80,1000,1100.00,-,-,0.05,22000,-,0.05,-,359,4500,320000,1362.5
14,7500,-,1,-,240.35,9.45,500,239.75,249.90,1000,1120.00,-,-,0.05,4500,-0.05,0.05,-,37,-500,109500,1362.5
15,14000,-1500,4,-,208.00,-2.00,500,216.85,228.30,1000,1140.00,-,-,0.05,4500,-0.25,0.05,-,58,-500,309000,1362.5
16,6500,-500,2,-,190.15,-,500,197.40,204.15,1000,1160.00,-,-,0.05,4000,-0.15,0.05,-,25,-,154000,1362.5
17,19500,-,6,-,180.00,3.00,2000,179.20,189.55,2000,1180.00,-,-,0.05,19000,-0.05,0.05,-,12,2000,250500,1362.5
18,71500,-8000,32,-,150.00,4.00,500,158.30,172.10,500,1200.00,-,-,0.05,134500,-,0.05,-,35,-2500,798000,1362.5
19,90000,-5000,60,-,130.50,-4.65,500,140.55,145.25,500,1220.00,-,-,0.05,22000,-0.15,0.05,-,115,18500,441000,1362.5
20,203500,-7500,52,-,123.00,13.00,3000,122.00,122.75,500,1240.00,-,-,0.05,21000,-0.25,0.05,-,262,-11500,433500,1362.5
21,95000,-3000,65,-,90.00,-5.30,1000,99.25,103.10,1000,1260.00,-,-,0.05,36500,-0.25,0.05,-,679,-19500,480000,1362.5
22,141500,-4000,80,-,84.15,16.65,1500,80.40,82.25,500,1280.00,2500,0.05,0.10,45500,-0.35,0.10,-,290,-13500,429500,1362.5
23,426500,-26500,241,-,63.00,11.20,500,59.70,62.15,500,1300.00,64500,0.05,0.10,34500,-0.55,0.10,-,1222,-121500,720500,1362.5
24,204500,-53000,383,-,41.00,10.90,500,39.80,41.45,500,1320.00,120000,0.05,0.10,2500,-1.15,0.10,-,2758,-95000,568000,1362.5
25,394000,-74000,4648,-,21.00,5.75,500,21.05,21.45,500,1340.00,5500,0.50,0.55,2000,-4.30,0.55,-,11639,228500,1288500,1362.5
26,1296000,32000,20046,-,4.80,-1.40,4000,4.80,5.00,4000,1360.00,1500,3.20,3.30,500,-10.90,3.25,-,5339,74000,687000,1362.5
27,1636000,-517000,10047,-,0.55,-1.45,16500,0.50,0.55,2000,1380.00,500,16.85,18.00,500,-12.25,16.00,-,243,-30500,132000,1362.5
28,1461500,-190000,4445,-,0.15,-0.80,47000,0.10,0.15,7000,1400.00,500,36.40,38.55,500,-11.20,37.00,-,113,-16000,49500,1362.5
29,451000,-20500,843,-,0.05,-0.40,10500,0.05,0.10,1500,1420.00,500,56.15,59.45,1500,7.80,66.90,-,1,-,1000,1362.5
30,378500,-12500,401,-,0.05,-0.25,-,-,0.05,3000,1440.00,500,75.65,78.85,500,-1.85,75.00,-,7,-1500,2000,1362.5
31,225500,-1000,123,-,0.05,-0.10,-,-,0.05,24500,1460.00,500,96.55,99.60,500,17.00,111.00,-,1,-,11000,1362.5
32,86000,7000,18,-,0.05,-0.05,-,-,0.05,24000,1480.00,500,115.10,119.95,500,-5.50,125.10,-,3,-1500,500,1362.5
33,245000,-3500,138,-,0.05,-0.15,-,-,0.05,30500,1500.00,1000,34.10,140.25,500,1.70,149.05,-,2,-,1000,1362.5
34,25500,-,4,-,0.05,-0.05,-,-,0.05,3000,1520.00,5500,152.00,161.30,5500,-,-,-,-,-,6000,1362.5
35,8500,-,1,-,0.05,-0.05,-,-,0.05,4500,1540.00,3500,172.40,177.35,500,-,-,-,-,-,3000,1362.5
36,-,-,-,-,-,-,-,-,0.05,1000,1560.00,3500,192.45,201.60,3500,-,-,-,-,-,5500,1362.5
37,-,-,-,-,-,-,-,-,0.10,1000,1580.00,3000,210.05,220.75,3000,-,-,-,-,-,500,1362.5
