,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,9500,-,-,-,-,-,1000,423.05,435.20,1000,840.00,10000,0.10,0.75,1500,-,-,-,-,-,1500,1265.2
1,10000,-,-,-,-,-,2000,403.55,414.50,2000,860.00,500,0.10,0.75,500,-,-,-,-,-,500,1265.2
2,2000,-,-,-,-,-,1000,383.55,394.00,1000,880.00,500,0.10,0.75,500,-,-,-,-,-,500,1265.2
3,10500,-,-,-,-,-,2000,363.65,374.65,2000,900.00,500,0.15,0.75,500,-,-,-,-,-,5500,1265.2
4,-,-,-,-,-,-,1000,343.45,355.45,1000,920.00,500,0.15,2.45,2000,-,-,-,-,-,-,1265.2
5,1500,-,-,-,-,-,1000,324.05,335.55,1000,940.00,500,0.15,2.40,2000,-,-,-,-,-,-,1265.2
6,4000,-,-,-,-,-,1000,303.95,315.60,1000,960.00,1000,0.20,2.55,2000,-,-,-,-,-,-,1265.2
7,-,-,-,-,-,-,1000,284.30,295.70,1000,980.00,500,0.20,0.85,500,-,-,-,-,-,-,1265.2
8,18500,-,-,-,-,-,500,266.85,272.20,500,1000.00,500,0.75,0.95,2000,-,0.80,48.72,12,500,66000,1265.2
9,9500,-,-,-,-,-,2500,245.35,254.45,2000,1020.00,500,0.35,1.45,1000,-,-,-,-,-,-,1265.2
10,9000,-,-,-,-,-,4000,225.65,235.40,4000,1040.00,1000,0.50,1.00,500,-,0.85,42.14,1,-,22500,1265.2
11,500,-,-,-,-,-,3000,205.65,215.60,2500,1060.00,1500,0.85,1.20,500,0.50,1.30,41.46,1,-,8500,1265.2
12,-,-,-,-,-,-,5500,185.95,194.30,2500,1080.00,500,1.20,1.65,500,0.30,1.40,38.35,2,-,67500,1265.2
13,27000,-,1,44.43,175.85,3.90,4000,168.30,172.85,500,1100.00,5000,1.50,1.65,500,0.25,1.60,35.60,15,500,476500,1265.2
14,9500,-,1,26.05,151.95,-7.35,500,150.35,154.10,1500,1120.00,12500,1.85,2.40,500,0.05,2.00,33.38,20,-3000,141000,1265.2
15,26500,-,-,-,-,-,500,131.10,133.85,1000,1140.00,6500,2.60,2.70,2000,0.05,2.60,31.49,221,14500,414500,1265.2
16,19000,-,-,-,-,-,500,112.65,115.05,1000,1160.00,8500,3.75,3.90,4000,0.10,3.75,30.25,301,-4000,304500,1265.2
17,59500,-,1,39.27,104.80,3.10,500,94.75,98.65,3500,1180.00,5500,5.65,5.80,4000,0.45,5.70,29.13,586,12500,452500,1265.2
18,152000,1500,46,23.67,80.30,-3.80,1500,78.15,79.75,500,1200.00,1500,8.50,8.65,2500,0.80,8.60,28.33,1527,1500,1008500,1265.2
19,173000,-10500,64,24.92,64.40,-3.60,500,62.70,63.80,500,1220.00,1000,12.55,12.65,500,1.10,12.65,27.56,2174,-34500,648000,1265.2
20,501500,43000,390,26.23,50.00,-3.20,2000,48.50,49.50,1500,1240.00,1000,18.35,18.50,1000,1.55,18.50,27.32,2203,20000,500500,1265.2
21,607500,40000,960,25.98,37.00,-3.45,1000,36.85,37.25,500,1260.00,2500,25.90,26.10,500,2.30,26.10,26.83,3057,80500,450500,1265.2
22,884500,80000,2396,25.97,26.95,-3.00,1000,26.85,27.05,1000,1280.00,1500,35.40,35.80,1500,2.70,35.45,26.60,758,-15000,285500,1265.2
23,1525000,66000,3341,25.60,18.70,-2.65,500,18.85,18.95,500,1300.00,1000,46.45,47.55,500,3.15,47.05,27.11,128,13000,175500,1265.2
24,665500,74000,2028,25.57,12.80,-1.95,1000,12.75,12.85,1000,1320.00,500,60.30,62.10,500,5.20,62.00,27.42,8,3000,32000,1265.2
25,677000,77500,1447,25.63,8.40,-1.45,500,8.40,8.45,1000,1340.00,500,74.95,77.35,500,5.45,75.70,25.66,4,1000,25500,1265.2
26,374500,43500,588,25.90,5.45,-1.05,3000,5.40,5.50,500,1360.00,500,91.25,95.10,1000,-,-,-,-,-,8500,1265.2
27,234500,-7500,362,26.42,3.55,-0.75,5000,3.50,3.60,2500,1380.00,500,111.30,113.30,1000,-,-,-,-,-,500,1265.2
28,568000,37500,465,26.78,2.35,-0.50,4500,2.30,2.40,7000,1400.00,500,128.40,131.10,1000,2.50,126.50,-,9,1000,56000,1265.2
29,53000,1000,54,27.50,1.65,-0.35,3000,1.55,1.75,3500,1420.00,7000,144.30,152.35,500,-,-,-,-,-,500,1265.2
30,37500,3000,16,29.50,1.20,-0.30,1000,1.15,1.35,500,1440.00,6500,164.55,172.80,6000,-,-,-,-,-,10000,1265.2
31,57000,3500,16,30.52,0.90,-0.25,1500,0.85,1.00,4500,1460.00,500,185.70,193.10,3500,-,-,-,-,-,-,1265.2
32,2500,-,2,30.13,0.55,-0.35,2000,0.55,0.95,1500,1480.00,3500,202.20,211.70,3500,-,-,-,-,-,-,1265.2
33,45000,1500,5,34.82,0.90,-,1000,0.75,0.85,1000,1500.00,1000,221.35,233.15,1000,-,-,-,-,-,1000,1265.2
34,2500,500,2,37.44,0.95,0.10,500,0.25,0.65,500,1520.00,5500,241.75,251.40,5500,-,-,-,-,-,22500,1265.2
