,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,500,-,-,-,-,-,1000,522.45,533.40,1000,840.00,1000,0.05,0.30,1000,-,-,-,-,-,1000,1367.95
1,7500,-,1,540.93,517.85,52.85,5000,457.05,514.25,2000,860.00,-,-,0.25,500,-,-,-,-,-,500,1367.95
2,1000,-,-,-,-,-,1000,482.50,493.85,1000,880.00,-,-,0.50,500,-,-,-,-,-,-,1367.95
3,5500,-,-,-,-,-,2000,463.45,473.40,2000,900.00,1000,0.05,0.25,500,-0.25,0.05,264.42,1,-,4500,1367.95
4,-,-,-,-,-,-,5000,408.90,561.95,1000,920.00,-,-,0.50,500,-,-,-,-,-,-,1367.95
5,1500,-,1,-,427.60,133.50,1000,422.60,432.95,1000,940.00,-,-,0.50,500,-,-,-,-,-,-,1367.95
6,2500,-,-,-,-,-,1000,402.20,414.30,1000,960.00,-,-,0.50,500,-,-,-,-,-,-,1367.95
7,-,-,-,-,-,-,5000,354.75,502.85,1000,980.00,-,-,0.50,500,-,-,-,-,-,-,1367.95
8,13500,-1000,3,-,369.65,25.00,2500,363.60,373.70,2500,1000.00,500,0.05,0.30,3000,0.15,0.25,236.95,6,-2500,35500,1367.95
9,1000,-,-,-,-,-,1000,342.65,348.80,1000,1020.00,-,-,0.45,2000,-,-,-,-,-,-,1367.95
10,500,-,-,-,-,-,2500,324.10,333.20,2000,1040.00,500,0.10,0.30,1000,-,-,-,-,-,11000,1367.95
11,500,-,-,-,-,-,5000,282.55,408.55,500,1060.00,-,-,0.30,1000,-,-,-,-,-,6500,1367.95
12,-,-,-,-,-,-,5000,264.50,308.80,5000,1080.00,5500,0.05,0.30,1000,-,-,-,-,-,52500,1367.95
13,19000,-3000,6,-,270.00,27.00,1000,260.40,279.60,500,1100.00,9000,0.10,0.15,8500,-,-,-,-,-,333000,1367.95
14,8000,-,-,-,-,-,500,245.60,280.35,5000,1120.00,15500,0.05,0.30,1000,-,-,-,-,-,114000,1367.95
15,16000,-,-,-,-,-,500,224.65,232.75,1500,1140.00,4500,0.15,0.25,3000,-0.15,0.15,138.07,8,-500,313500,1367.95
16,6500,-1000,2,-,211.00,12.50,500,204.55,209.25,500,1160.00,3500,0.15,0.25,1500,-,0.25,134.13,10,-3500,151000,1367.95
17,32000,-1500,5,146.84,187.80,-2.20,1000,184.75,189.65,1000,1180.00,5500,0.05,0.10,12500,-,0.10,109.72,4,-2000,254500,1367.95
18,81500,-2000,7,-,168.00,-0.70,500,165.75,170.80,1500,1200.00,97000,0.05,0.10,60500,-0.05,0.05,91.86,51,-15500,897500,1367.95
19,99500,-,5,-,151.00,1.55,1000,148.50,149.90,1000,1220.00,1000,0.20,0.30,500,-0.05,0.25,97.79,38,-11000,433500,1367.95
20,214500,-1500,8,-,129.80,0.30,2000,128.00,129.70,500,1240.00,4500,0.25,0.30,1500,-0.25,0.30,87.96,46,-18500,460000,1367.95
21,113500,-5500,13,-,109.45,0.85,500,107.80,109.60,500,1260.00,11000,0.25,0.35,4500,-0.35,0.25,73.83,44,-8500,540500,1367.95
22,168000,-1500,10,64.98,88.45,-0.65,500,87.80,89.15,500,1280.00,21000,0.40,0.45,6000,-0.30,0.45,67.63,254,-32500,568500,1367.95
23,474500,-15500,110,63.47,69.50,0.10,500,68.60,69.70,500,1300.00,500,0.70,0.75,1500,-0.30,0.75,59.21,879,-46000,997000,1367.95
24,378500,-47500,273,45.04,48.50,-1.25,500,49.20,49.75,500,1320.00,1000,1.30,1.35,2000,-0.35,1.35,50.40,2223,-29500,838500,1367.95
25,551000,-100000,1173,44.02,31.00,-1.10,500,31.40,31.65,500,1340.00,1000,3.20,3.30,500,-0.65,3.30,45.57,4474,-14500,1496000,1367.95
26,989000,40500,4782,44.99,17.25,-0.70,4000,17.25,17.50,500,1360.00,1500,8.25,8.35,1000,-0.45,8.40,43.01,5917,219500,821500,1367.95
27,1950000,422500,10141,45.76,8.15,-0.45,1500,8.05,8.20,2500,1380.00,1000,18.00,18.25,500,-0.65,18.15,40.27,2199,54000,248000,1367.95
28,1887000,48500,7011,45.12,2.85,-0.55,2000,2.85,2.95,3000,1400.00,500,32.50,32.90,500,0.35,33.20,34.97,332,17500,100000,1367.95
29,659500,72000,2224,46.64,0.95,-0.40,4500,0.95,1.00,5000,1420.00,500,50.05,52.75,500,-3.95,49.70,48.36,3,-500,1500,1367.95
30,417000,-50500,538,52.57,0.50,-0.35,8000,0.50,0.60,5500,1440.00,500,67.95,72.35,500,4.85,76.85,107.83,4,-500,4000,1367.95
31,252500,-12000,68,58.98,0.35,-0.20,5500,0.30,0.40,1000,1460.00,500,88.15,93.95,7500,-1.85,93.20,104.54,1,-,11500,1367.95
32,82000,-4500,12,64.38,0.20,-0.10,1000,0.15,0.25,4500,1480.00,500,107.40,114.65,500,-0.35,109.30,83.06,1,-,500,1367.95
33,268000,-45500,113,74.09,0.20,-0.15,6500,0.15,0.20,11000,1500.00,500,129.75,133.20,5000,-,-,-,-,-,2000,1367.95
34,26500,-1000,2,80.63,0.15,-0.10,4500,0.10,0.20,500,1520.00,2500,145.60,166.70,7500,-,-,-,-,-,6000,1367.95
35,8500,500,3,85.56,0.10,-0.20,2500,0.10,0.25,2000,1540.00,500,167.35,182.45,7500,-,-,-,-,-,3000,1367.95
36,-,-,-,-,-,-,-,-,2.90,1000,1560.00,2500,181.25,204.05,2500,-,-,-,-,-,5500,1367.95
37,-,-,-,-,-,-,-,-,2.95,500,1580.00,5000,196.95,230.50,5000,-,-,-,-,-,500,1367.95
