,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,24500,3500,7,50.76,296.00,-8.50,5000,290.60,299.65,5000,980.00,1000,0.30,0.55,1000,0.05,0.30,40.01,1,-,4500,1268.6
1,26500,-,-,-,-,-,5000,271.00,279.85,5000,1000.00,500,0.50,0.75,500,0.40,0.75,42.03,11,-,21500,1268.6
2,500,-,-,-,-,-,8000,250.55,259.35,5000,1020.00,-,-,2.00,500,-,-,-,-,-,-,1268.6
3,-,-,-,-,-,-,5000,231.80,240.20,5000,1040.00,1000,0.10,2.00,2000,-,-,-,-,-,500,1268.6
4,-,-,-,-,-,-,7000,211.60,220.50,4000,1060.00,2500,0.60,2.00,1000,-,-,-,-,-,-,1268.6
5,500,-,-,-,-,-,4000,192.10,200.45,4000,1080.00,3000,0.75,2.75,2000,-,-,-,-,-,-,1268.6
6,19000,-,2,39.43,180.00,-2.40,7000,172.30,180.70,4500,1100.00,500,1.20,1.65,2000,0.50,1.60,30.45,25,4000,33000,1268.6
7,-,-,-,-,-,-,12000,153.70,161.20,4500,1120.00,500,1.25,2.55,500,-,-,-,-,-,500,1268.6
8,5500,-,1,24.60,137.05,-15.95,7500,134.60,143.00,13500,1140.00,1000,2.05,2.90,1500,-0.05,2.40,27.14,60,28000,35500,1268.6
9,1000,-,-,-,-,-,14500,115.65,121.35,500,1160.00,4000,3.95,4.05,1500,0.80,4.05,27.17,133,30500,53500,1268.6
10,-,-,-,-,-,-,500,100.20,103.10,500,1180.00,2500,5.90,6.00,2000,0.45,5.95,26.60,233,-4500,100000,1268.6
11,37500,500,18,26.94,84.50,-6.00,1000,83.65,85.50,500,1200.00,3500,8.70,8.90,2500,0.80,8.85,26.07,555,60500,330000,1268.6
12,11500,-500,30,26.04,69.30,-5.70,1000,68.65,70.20,1000,1220.00,2500,13.15,13.30,4000,1.50,13.15,25.67,587,22000,192500,1268.6
13,49000,-4500,53,26.08,54.70,-5.60,500,54.80,56.00,500,1240.00,2000,18.90,19.05,1500,2.15,18.95,25.46,1044,52000,343000,1268.6
14,120000,21500,204,25.01,43.85,-3.85,1000,43.10,43.55,500,1260.00,1500,26.60,26.80,2500,2.70,26.45,25.45,1198,27000,287000,1268.6
15,374000,128500,1255,25.23,33.20,-3.75,500,33.10,33.30,2000,1280.00,1000,36.00,36.25,1000,3.60,36.00,25.51,871,19500,296000,1268.6
16,1103000,203500,2169,25.35,24.90,-3.10,1000,24.85,24.95,500,1300.00,500,47.50,47.80,1000,5.15,47.60,25.56,451,6500,366500,1268.6
17,494500,97500,1198,25.37,18.25,-2.20,6000,18.00,18.15,3000,1320.00,500,59.65,60.80,500,6.80,61.00,25.28,22,3000,117000,1268.6
18,456000,80500,1054,25.43,13.00,-1.70,500,12.90,13.00,3000,1340.00,1000,74.15,75.50,500,7.10,76.60,25.46,13,2500,56500,1268.6
19,384500,97000,864,25.45,8.95,-1.35,5500,8.95,9.00,2500,1360.00,1000,90.55,92.10,500,4.00,90.30,23.94,11,4500,63000,1268.6
20,299500,60500,409,25.65,6.25,-0.75,1000,6.15,6.30,1500,1380.00,500,107.55,109.30,500,1.20,105.50,20.71,1,-,28500,1268.6
21,604000,77000,598,26.37,4.55,-0.75,10000,4.50,4.55,3500,1400.00,1000,125.75,127.75,500,3.55,122.00,-,4,1000,87500,1268.6
22,63000,500,134,26.77,3.15,-0.60,1500,3.15,3.20,1500,1420.00,14000,141.30,146.50,500,9.50,146.50,28.67,3,-500,4500,1268.6
23,85000,3000,17,27.80,2.25,-0.40,2500,2.25,2.40,1500,1440.00,5500,161.90,167.25,500,-,-,-,-,-,29000,1268.6
24,21000,5000,18,28.27,1.70,-0.15,500,1.70,1.80,500,1460.00,8500,179.60,187.70,4500,-,-,-,-,-,3000,1268.6
25,4000,-,1,29.86,1.50,-0.05,500,1.20,1.55,500,1480.00,4000,198.00,206.55,4000,-,-,-,-,-,1500,1268.6
26,212000,32000,68,29.94,1.10,-0.20,500,1.05,1.10,8000,1500.00,1500,218.90,224.90,1500,14.95,220.95,-,1,-,77500,1268.6
27,500,-,-,-,-,-,500,0.50,1.25,500,1520.00,4000,236.90,245.45,4000,-,-,-,-,-,5000,1268.6
28,500,-,-,-,-,-,500,0.25,1.45,1000,1540.00,4000,256.90,265.60,4000,-,-,-,-,-,14000,1268.6
29,27500,-,-,-,-,-,1000,0.25,1.80,1000,1560.00,4000,276.35,285.35,4000,-,-,-,-,-,2000,1268.6
30,15500,-,1,43.95,2.50,1.25,500,0.40,1.20,2000,1580.00,4000,296.10,305.10,4000,-,-,-,-,-,-,1268.6
31,96000,-,-,-,-,-,500,0.40,0.85,1000,1600.00,4000,315.90,326.00,1500,9.00,306.00,-,3,1500,28000,1268.6
