,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,26500,-,-,-,-,-,4500,277.65,289.15,4000,980.00,500,0.20,0.50,1000,-,-,-,-,-,4500,1262.45
1,26500,-,-,-,-,-,3500,257.25,268.35,3000,1000.00,500,0.35,0.60,500,-,-,-,-,-,23000,1262.45
2,500,-,-,-,-,-,2000,236.95,247.75,2000,1020.00,500,0.15,0.95,500,-,-,-,-,-,-,1262.45
3,-,-,-,-,-,-,5000,217.35,227.35,2000,1040.00,2000,0.20,2.35,2000,-,-,-,-,-,500,1262.45
4,-,-,-,-,-,-,1000,199.45,207.90,1000,1060.00,2000,0.30,0.95,500,-,-,-,-,-,500,1262.45
5,500,-,-,-,-,-,1000,179.20,189.85,1000,1080.00,1500,0.50,1.00,500,-,-,-,-,-,-,1262.45
6,17000,-,-,-,-,-,1000,158.45,168.35,2000,1100.00,2000,1.00,1.20,500,0.25,1.00,32.39,24,1000,60500,1262.45
7,-,-,-,-,-,-,6000,140.60,148.40,1000,1120.00,1000,1.10,3.00,2000,-,-,-,-,-,2000,1262.45
8,5500,-,-,-,-,-,2000,121.40,130.15,2000,1140.00,500,1.65,2.50,1000,0.30,1.80,29.52,19,-500,80500,1262.45
9,500,-,-,-,-,-,2500,102.75,108.95,1500,1160.00,5500,2.80,3.05,1500,0.80,2.85,27.57,313,-14500,196500,1262.45
10,-,-,-,-,-,-,500,85.90,90.00,500,1180.00,4500,4.55,4.80,3500,1.40,4.75,27.00,571,19000,165000,1262.45
11,46000,1000,57,25.74,78.00,-14.50,1000,70.05,74.35,8500,1200.00,1000,7.60,7.65,500,2.50,7.65,26.57,1376,31500,486500,1262.45
12,20500,6000,69,20.67,56.10,-18.70,500,55.00,56.20,500,1220.00,1000,11.80,11.85,500,4.05,11.95,26.02,1674,44000,312500,1262.45
13,80500,13500,256,21.02,42.00,-17.45,500,41.45,42.70,500,1240.00,1500,18.05,18.10,1000,5.90,18.10,26.05,3991,3500,472500,1262.45
14,331500,67000,1039,22.52,31.50,-15.25,500,31.30,31.80,1000,1260.00,1000,26.35,26.90,1000,8.40,26.85,26.34,4498,73000,519000,1262.45
15,921500,183500,4705,23.03,22.40,-12.90,500,22.25,22.55,1500,1280.00,500,37.45,37.80,500,11.00,37.50,26.68,3966,16000,416500,1262.45
16,1899500,221000,6727,23.46,15.55,-10.30,5000,15.50,15.90,2000,1300.00,500,50.45,50.90,500,13.20,50.00,27.86,2011,27500,408500,1262.45
17,768500,109500,4511,23.72,10.30,-7.65,1500,10.20,10.30,1500,1320.00,500,64.75,68.05,2500,17.65,65.65,32.96,100,6000,102500,1262.45
18,827000,84500,3508,24.09,6.65,-5.65,500,6.60,6.70,3500,1340.00,1500,80.80,82.30,1000,17.50,81.00,26.55,72,-2500,57000,1262.45
19,613500,55500,2091,24.61,4.30,-3.95,500,4.25,4.30,1000,1360.00,500,98.20,102.85,7500,12.00,93.00,25.76,3,-500,62000,1262.45
20,300000,10500,812,25.41,2.85,-2.70,2500,2.85,3.00,5000,1380.00,3500,115.75,120.30,500,-,-,-,-,-,29500,1262.45
21,877500,112000,1507,27.13,2.35,-1.60,4000,2.30,2.40,5000,1400.00,500,135.90,137.40,500,14.00,129.00,24.57,6,-,88000,1262.45
22,90000,14000,151,27.58,1.50,-1.20,1500,1.50,1.55,2000,1420.00,500,154.30,158.50,500,17.20,148.20,24.55,3,-500,6500,1262.45
23,127500,-7500,125,28.30,1.00,-0.80,500,0.80,1.05,500,1440.00,3500,172.65,177.10,1000,18.20,165.25,-,5,-1000,28000,1262.45
24,55000,8000,28,30.34,0.80,-0.55,1500,0.75,0.85,1000,1460.00,3000,188.75,199.50,3000,-,-,-,-,-,3000,1262.45
25,19500,-500,2,30.57,0.60,-0.40,1500,0.30,0.75,1500,1480.00,3000,210.95,219.45,3000,16.00,200.00,-,1,-,1500,1262.45
26,307500,15000,88,33.59,0.70,-0.30,500,0.65,0.70,2000,1500.00,3000,225.15,240.15,3000,4.00,214.00,-,8,-,77000,1262.45
27,2500,-,-,-,-,-,1500,0.15,1.35,2000,1520.00,2000,248.30,260.50,2000,-,-,-,-,-,5000,1262.45
28,500,-,-,-,-,-,1500,0.20,1.20,2000,1540.00,2000,268.15,280.30,2000,-,-,-,-,-,14000,1262.45
29,28000,500,1,50.75,2.90,-0.25,500,0.15,0.35,2000,1560.00,2000,287.85,300.70,2000,-,-,-,-,-,2000,1262.45
30,17500,-,-,-,-,-,1500,0.15,0.65,2000,1580.00,2000,307.70,320.30,2000,-,-,-,-,-,-,1262.45
31,120000,500,2,35.45,0.15,-0.10,500,0.15,0.25,2000,1600.00,6500,327.55,338.50,5000,14.00,322.00,-,1,-,33000,1262.45
