,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,18500,-,-,-,-,-,12500,330.45,442.40,12500,900.00,1500,0.05,0.50,1000,-,-,-,-,-,4500,1283.0
1,-,-,-,-,-,-,12500,310.30,418.55,12500,920.00,2500,0.35,0.70,1500,-,-,-,-,-,24000,1283.0
2,-,-,-,-,-,-,12500,295.80,394.50,12500,940.00,5000,0.50,0.80,1500,-,-,-,-,-,12000,1283.0
3,6500,-,-,-,-,-,12500,279.15,374.10,12500,960.00,5000,0.75,0.90,500,-,-,-,-,-,63500,1283.0
4,12000,-,-,-,-,-,500,288.45,321.20,1500,980.00,500,0.60,0.95,1000,-,0.60,64.72,4,-,54000,1283.0
5,29500,-,-,-,-,-,500,269.25,287.45,1500,1000.00,3500,0.80,0.95,2500,-,0.85,63.52,34,2500,227000,1283.0
6,2000,-,-,-,-,-,12500,227.60,303.50,12500,1020.00,2500,1.05,1.10,2000,0.10,1.10,61.54,14,2500,92000,1283.0
7,9000,-,-,-,-,-,500,230.60,248.50,500,1040.00,3000,0.95,1.00,500,0.15,1.00,56.68,28,-4000,214000,1283.0
8,13000,-,2,-,222.90,-12.10,500,222.45,227.60,1500,1060.00,3000,1.20,1.40,3000,0.05,1.25,53.84,9,1000,193000,1283.0
9,47000,-,-,-,-,-,500,203.00,207.35,500,1080.00,17000,1.50,1.55,3500,0.10,1.60,51.60,104,6000,229500,1283.0
10,116000,-,1,-,180.00,-9.70,2500,184.70,187.40,500,1100.00,500,1.70,1.75,2000,-,1.75,47.87,101,10500,789500,1283.0
11,219500,-,7,-,161.00,-9.60,500,165.55,167.60,1500,1120.00,3000,2.10,2.20,1500,0.20,2.20,45.12,75,12000,299000,1283.0
12,1049500,-2500,32,-,147.55,-3.95,500,146.10,148.70,3000,1140.00,1500,2.50,2.55,11000,0.30,2.60,41.96,225,36500,509500,1283.0
13,724500,-2000,13,-,125.05,-6.25,1000,126.50,128.80,1000,1160.00,5000,3.00,3.10,2500,0.20,3.10,39.05,392,40500,493500,1283.0
14,424000,-3500,26,22.76,107.95,-3.80,500,107.35,109.25,500,1180.00,5500,3.75,3.85,1000,0.05,3.80,36.01,447,40500,587500,1283.0
15,635000,-,131,-,86.25,-7.90,500,89.00,90.25,2500,1200.00,2000,5.30,5.45,4000,-,5.45,34.23,1407,62000,1932500,1283.0
16,433000,-1500,14,-,64.55,-12.20,500,71.65,72.95,1000,1220.00,2000,7.50,7.60,2500,-0.05,7.55,32.30,613,26000,638000,1283.0
17,663500,9000,73,25.14,55.80,-4.15,500,55.50,56.55,2000,1240.00,2000,11.35,11.50,2000,0.05,11.50,31.35,1319,36000,1103000,1283.0
18,832000,12000,358,25.42,41.50,-4.95,1500,41.75,42.35,1000,1260.00,7500,17.00,17.05,1000,-0.15,17.00,30.98,1791,24000,1260000,1283.0
19,675000,51000,847,25.85,29.80,-4.25,1500,29.65,29.95,500,1280.00,1500,24.70,24.90,1000,0.05,24.65,30.19,1581,28000,937000,1283.0
20,2549000,2500,2550,25.97,20.20,-4.00,2000,20.25,20.45,2000,1300.00,500,34.50,34.90,500,0.65,34.95,30.18,773,-500,650000,1283.0
21,1209500,28500,1567,26.14,13.10,-3.45,2000,13.05,13.20,1000,1320.00,1000,46.80,48.05,1000,0.80,47.20,36.03,37,1500,105000,1283.0
22,1925500,40000,1398,26.40,8.30,-2.70,2500,8.20,8.35,1000,1340.00,1500,61.20,63.55,500,9.60,69.80,38.98,8,-500,95500,1283.0
23,1135000,117500,1219,27.17,5.15,-2.15,1000,5.10,5.20,2500,1360.00,500,78.20,79.80,500,9.50,86.00,40.62,7,-1500,30500,1283.0
24,919500,-35000,742,27.88,3.25,-1.50,2000,3.20,3.30,3000,1380.00,1000,95.40,98.50,1000,-,-,-,-,-,24500,1283.0
25,1646000,-92500,884,30.27,2.55,-1.10,4000,2.50,2.60,5500,1400.00,500,113.75,117.25,500,9.35,122.00,45.87,11,1000,63500,1283.0
26,196000,-12500,117,31.75,1.80,-0.75,1000,1.80,1.85,1500,1420.00,500,133.75,138.35,500,-,-,-,-,-,3500,1283.0
27,125000,9500,76,33.57,1.50,-0.55,500,1.30,1.50,8000,1440.00,500,152.75,161.40,3000,3.75,155.90,-,1,-,25000,1283.0
28,99500,4500,76,34.99,1.05,-0.50,500,1.05,1.10,1000,1460.00,3000,162.20,186.35,3000,-,-,-,-,-,4000,1283.0
29,32000,-,4,36.75,0.80,-0.55,500,0.75,0.85,500,1480.00,12500,170.75,225.25,12500,-,-,-,-,-,7500,1283.0
30,358000,2500,70,39.68,0.80,-0.25,1500,0.75,0.85,1000,1500.00,500,210.35,236.90,1500,-,-,-,-,-,44000,1283.0
31,43000,500,18,41.71,0.70,-0.25,1000,0.60,0.75,3000,1520.00,12500,205.65,276.70,12500,-,-,-,-,-,11500,1283.0
32,-,-,-,-,-,-,1500,0.10,1.65,1000,1540.00,12500,219.40,303.85,12500,-,-,-,-,-,19000,1283.0
33,-,-,-,-,-,-,1500,0.10,1.70,1000,1560.00,12500,236.60,323.05,12500,-,-,-,-,-,-,1283.0
34,-,-,-,-,-,-,1500,0.10,1.95,2000,1580.00,12500,252.40,346.75,12500,-,-,-,-,-,-,1283.0
35,45000,-,4,51.29,0.60,-0.10,1500,0.25,0.60,4500,1600.00,500,309.70,321.35,1500,-,-,-,-,-,47000,1283.0
