,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,13500,-,1,-,337.00,-26.65,500,333.00,337.50,2000,960.00,2500,0.05,1.00,500,-,-,-,-,-,-,1294.0
1,7000,-,-,-,-,-,7000,309.55,316.95,7000,980.00,500,0.10,1.00,500,-,-,-,-,-,1000,1294.0
2,31000,-,-,-,-,-,5500,288.80,299.50,5000,1000.00,2000,0.30,0.65,1000,-,-,-,-,-,48000,1294.0
3,1000,-,-,-,-,-,2000,268.15,277.50,2000,1020.00,-,-,-,-,-,-,-,-,-,-,1294.0
4,2000,-,-,-,-,-,2000,249.55,258.55,2000,1040.00,-,-,2.95,1500,-,-,-,-,-,-,1294.0
5,1000,-,-,-,-,-,2000,227.10,237.55,2000,1060.00,-,-,2.60,2000,-,-,-,-,-,-,1294.0
6,500,-,-,-,-,-,1000,208.15,218.40,1000,1080.00,-,-,1.30,500,-,-,-,-,-,2000,1294.0
7,14500,-,-,-,-,-,2500,189.75,198.15,3000,1100.00,6000,0.35,0.50,1500,-0.05,0.35,44.34,6,-,60500,1294.0
8,-,-,-,-,-,-,1500,170.05,176.20,500,1120.00,1000,0.15,1.00,1000,-,-,-,-,-,2500,1294.0
9,5500,-,-,-,-,-,500,150.65,156.25,2500,1140.00,4000,0.70,1.05,500,-,1.00,42.17,11,-,29000,1294.0
10,2000,-,-,-,-,-,6500,128.95,136.40,500,1160.00,500,1.00,1.20,500,0.35,1.00,37.43,6,-,20500,1294.0
11,-,-,-,-,-,-,500,112.35,117.05,1500,1180.00,2500,1.30,1.65,1000,0.70,1.60,35.81,7,2000,18000,1294.0
12,42500,1000,10,-,94.70,-30.55,500,94.65,96.30,500,1200.00,5000,2.10,2.20,4000,1.05,2.25,32.82,390,4500,508500,1294.0
13,1500,-,-,-,-,-,1000,75.85,77.95,500,1220.00,2500,3.15,3.25,2000,1.70,3.20,30.19,264,19000,123500,1294.0
14,30500,-11500,46,19.37,60.00,-25.00,500,58.40,59.55,1000,1240.00,2000,5.00,5.05,1500,2.95,5.10,27.99,1620,42000,955500,1294.0
15,29500,-6000,41,19.97,43.00,-19.90,1000,42.65,43.70,500,1260.00,500,8.90,9.00,1500,4.75,9.00,27.43,2812,69000,606000,1294.0
16,43500,-6500,184,23.59,29.45,-17.00,500,29.55,29.90,500,1280.00,1500,15.40,15.55,1500,7.55,15.50,27.43,4263,334000,761000,1294.0
17,591500,286500,1937,23.45,19.30,-13.05,500,19.25,19.45,1000,1300.00,1000,24.35,24.55,500,10.55,24.40,27.37,3458,32500,897500,1294.0
18,967000,218500,2633,23.73,11.45,-10.15,500,11.45,11.50,1000,1320.00,500,36.10,36.45,500,13.60,36.35,27.60,1049,-40000,536000,1294.0
19,1617500,135500,2927,24.52,6.75,-6.85,2000,6.70,6.80,5500,1340.00,1500,51.00,51.70,1000,16.40,51.45,26.94,340,-19500,292500,1294.0
20,2032500,74000,2066,25.53,3.95,-4.35,3000,3.90,4.00,6500,1360.00,1000,67.80,69.45,2000,22.40,71.00,36.67,26,-500,182000,1294.0
21,1351500,26000,1226,27.27,2.50,-2.55,2000,2.45,2.55,3500,1380.00,1500,86.05,87.35,1000,26.65,87.60,37.26,1,-,101500,1294.0
22,2380000,36000,1322,29.84,1.80,-1.40,29500,1.80,1.85,18500,1400.00,2500,105.60,107.60,2000,24.80,108.00,43.70,11,-1000,126500,1294.0
23,636000,-56500,368,31.58,1.05,-0.70,500,1.05,1.10,1500,1420.00,1000,124.45,127.10,1000,23.65,121.65,31.75,1,-,47000,1294.0
24,417000,-3500,120,32.57,0.70,-0.50,5000,0.65,0.70,3000,1440.00,500,143.30,147.15,1000,-,-,-,-,-,33000,1294.0
25,224500,-6000,31,35.77,0.75,-0.20,5500,0.60,0.70,4500,1460.00,500,163.60,166.20,500,-,-,-,-,-,15000,1294.0
26,78500,500,24,38.79,0.65,-0.30,2500,0.50,0.60,500,1480.00,500,182.50,186.90,500,-,-,-,-,-,3500,1294.0
27,1077500,-199000,893,41.65,0.45,-0.40,58000,0.45,0.55,25500,1500.00,500,203.05,205.15,1000,21.00,204.00,57.84,1,-,56000,1294.0
28,31000,-500,2,43.22,0.50,-0.20,500,0.45,0.55,3000,1520.00,5500,219.15,228.70,6000,-,-,-,-,-,1000,1294.0
29,20500,-,1,41.25,0.20,-0.30,2000,0.20,0.40,1000,1540.00,5500,239.10,248.75,5500,-,-,-,-,-,-,1294.0
30,49000,-,-,-,-,-,1000,0.35,0.80,1000,1560.00,5000,258.10,268.80,5000,-,-,-,-,-,5500,1294.0
31,7500,-,-,-,-,-,1500,0.05,0.40,3000,1580.00,5000,278.30,288.10,5000,-,-,-,-,-,24000,1294.0
32,495500,-,-,-,-,-,3500,0.25,0.40,3000,1600.00,5000,299.75,307.45,4500,-,-,-,-,-,23000,1294.0
