,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,10000,-,-,-,-,-,1000,443.80,454.40,1000,840.00,3000,0.05,0.95,500,-,-,-,-,-,4000,1287.7
1,9500,-,-,-,-,-,1000,423.90,434.45,1000,860.00,5000,0.05,0.95,1000,-,-,-,-,-,5000,1287.7
2,3000,-,-,-,-,-,1000,404.00,414.55,1000,880.00,-,-,1.00,500,-,-,-,-,-,-,1287.7
3,9500,-,-,-,-,-,1000,384.15,394.95,1000,900.00,500,0.60,0.65,500,-0.10,0.60,63.21,6,1000,9500,1287.7
4,-,-,-,-,-,-,1000,364.25,375.05,1000,920.00,-,-,2.75,1000,-,-,-,-,-,500,1287.7
5,1500,-,-,-,-,-,1000,344.40,354.85,1000,940.00,500,0.15,1.45,500,-,-,-,-,-,500,1287.7
6,4000,-,-,-,-,-,1000,324.60,335.50,1000,960.00,2500,0.10,0.95,500,-,-,-,-,-,4000,1287.7
7,-,-,-,-,-,-,1000,305.55,314.65,1000,980.00,500,0.40,0.95,1000,-,-,-,-,-,1000,1287.7
8,29000,-500,10,73.68,304.55,8.40,500,275.75,295.25,2500,1000.00,3500,1.00,1.15,1500,-0.10,1.00,51.74,55,7000,151000,1287.7
9,7500,-,-,-,-,-,1500,267.10,275.95,2000,1020.00,500,1.30,1.50,1500,0.20,1.40,49.55,9,1000,8500,1287.7
10,7000,-1000,4,64.09,264.45,9.10,500,252.25,255.90,3500,1040.00,3500,1.50,1.80,500,0.25,1.60,47.18,38,-500,71500,1287.7
11,3500,-500,3,47.07,239.90,60.75,-,-,234.65,2500,1060.00,1000,1.75,1.90,500,0.25,1.85,44.88,17,500,78000,1287.7
12,2500,-500,2,56.22,225.05,12.05,-,-,216.80,2500,1080.00,1000,2.05,2.25,2000,0.25,2.20,42.01,71,-1500,147500,1287.7
13,48500,2500,26,45.14,202.00,4.30,500,191.45,193.90,500,1100.00,1000,2.65,2.80,2500,0.10,2.70,40.57,548,28500,695500,1287.7
14,44500,-3000,16,-,177.60,0.60,500,171.90,174.15,500,1120.00,4500,2.95,3.30,1000,0.05,3.20,38.67,136,-2500,143000,1287.7
15,85500,-1000,11,-,155.90,-1.55,500,153.05,153.95,1000,1140.00,1000,4.05,4.15,500,0.05,4.10,36.75,637,18000,328500,1287.7
16,65000,-4000,15,35.67,143.50,1.50,500,133.00,135.50,500,1160.00,2000,5.20,5.30,2500,0.10,5.25,35.19,1037,-27000,463000,1287.7
17,116000,-1000,34,33.84,116.50,-4.95,1500,116.00,117.15,500,1180.00,1500,6.80,6.85,500,0.05,6.85,33.78,1065,1000,397500,1287.7
18,214500,-9500,131,25.24,99.45,-4.70,500,98.70,99.65,500,1200.00,1500,9.10,9.25,1500,0.05,9.20,32.64,3170,11500,1037500,1287.7
19,170000,-10500,190,29.22,83.00,-3.70,500,82.10,83.20,500,1220.00,500,12.55,12.70,1000,0.30,12.65,31.81,3160,-25000,423000,1287.7
20,330000,-32000,290,25.02,67.50,-4.05,500,67.05,68.65,2000,1240.00,2000,17.25,17.40,1000,0.40,17.25,31.08,3961,97500,650500,1287.7
21,372000,-57000,1029,25.14,53.50,-4.05,1000,53.25,54.15,500,1260.00,500,23.35,23.45,500,0.60,23.35,30.69,5024,93000,544000,1287.7
22,609500,-26500,2204,25.88,41.75,-4.25,1000,41.70,42.10,8000,1280.00,2000,31.10,31.30,500,0.65,31.10,30.45,4638,82500,380500,1287.7
23,1431000,127000,7970,26.09,32.15,-3.90,1000,32.15,32.40,500,1300.00,1000,40.70,40.90,500,1.00,40.85,30.44,3074,100000,293500,1287.7
24,634000,199500,6827,26.19,23.90,-3.20,1000,23.70,23.95,500,1320.00,1000,51.60,52.40,500,1.65,52.15,30.47,179,1500,30500,1287.7
25,619000,178500,6627,26.37,17.15,-3.00,500,17.15,17.20,500,1340.00,500,64.20,66.55,500,-0.15,63.60,30.37,31,-1000,15000,1287.7
26,496500,84500,5472,26.67,12.25,-2.40,3000,12.20,12.40,1500,1360.00,500,79.10,81.50,1000,-5.80,73.45,26.57,42,-5500,10000,1287.7
27,342000,127000,3262,27.08,8.70,-1.75,500,8.70,8.80,500,1380.00,1000,94.55,97.10,500,-13.65,95.00,32.57,7,1500,16500,1287.7
28,580500,112000,3714,27.71,6.35,-1.20,6000,6.25,6.35,1500,1400.00,500,112.20,115.65,1000,0.05,112.50,34.19,13,-,58000,1287.7
29,208000,83500,1329,28.04,4.30,-0.90,2500,4.30,4.35,500,1420.00,3000,130.05,134.65,6000,-6.90,125.10,28.39,8,1500,2500,1287.7
30,254000,27500,1649,28.79,3.15,-0.60,4500,3.10,3.20,2000,1440.00,500,148.50,151.15,500,-7.35,141.65,24.27,57,-24000,15500,1287.7
31,27500,-,148,29.80,2.40,-13.85,1000,2.30,2.50,1000,1460.00,500,167.50,174.40,3500,-104.70,176.00,49.71,4,-,2000,1287.7
32,10000,-,101,30.92,1.90,-12.25,500,1.75,1.95,500,1480.00,4000,184.40,193.70,3500,-,-,-,-,-,-,1287.7
33,61000,-,249,32.08,1.50,-10.75,1000,1.50,1.60,500,1500.00,3500,203.65,212.10,1000,-105.90,210.00,49.14,21,-,10500,1287.7
