,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,12000,-1000,2,109.11,308.40,-8.10,5500,302.75,311.95,6000,900.00,500,0.25,0.50,500,0.15,0.70,85.15,1,-,2500,1202.85
1,-,-,-,-,-,-,2000,281.85,291.90,2000,920.00,3000,0.05,0.95,500,-,-,-,-,-,-,1202.85
2,-,-,-,-,-,-,2000,261.05,271.15,2000,940.00,500,0.05,0.70,2000,-,-,-,-,-,2000,1202.85
3,-,-,-,-,-,-,2000,241.90,251.90,2000,960.00,500,0.15,0.70,500,-,-,-,-,-,2500,1202.85
4,5000,-,-,-,-,-,3500,223.50,231.90,3000,980.00,1000,0.25,0.85,500,-,-,-,-,-,7000,1202.85
5,31000,-,-,-,-,-,3500,203.70,212.05,3000,1000.00,3500,0.40,0.65,500,-0.05,0.50,54.92,5,500,203000,1202.85
6,500,-,-,-,-,-,1000,182.35,192.40,1000,1020.00,2000,0.40,0.90,500,0.05,0.70,52.38,6,-500,6500,1202.85
7,4000,-,-,-,-,-,1000,162.50,172.55,1000,1040.00,500,0.50,0.75,1000,-,-,-,-,-,21500,1202.85
8,1000,-,-,-,-,-,7000,143.25,152.95,7000,1060.00,500,0.75,0.90,500,-0.15,0.80,42.84,1,-,30000,1202.85
9,1000,-,-,-,-,-,7000,123.90,130.25,7000,1080.00,1000,0.80,1.15,500,0.10,1.10,39.75,2,-,72500,1202.85
10,29000,-,20,39.16,107.80,-9.20,1000,108.00,109.45,500,1100.00,7000,1.85,1.95,6500,0.20,1.95,38.11,460,25500,606000,1202.85
11,13500,-,9,43.55,91.40,-3.60,1000,88.70,90.10,500,1120.00,2000,2.55,2.65,3000,-,2.60,34.90,280,-15000,300000,1202.85
12,65000,1000,12,37.39,70.85,-6.75,1000,69.80,71.05,500,1140.00,3500,3.45,3.55,6500,0.05,3.50,31.01,884,49500,399500,1202.85
13,39000,-1000,14,34.99,55.00,-4.95,1500,52.85,53.70,1000,1160.00,500,6.00,6.05,1500,0.55,6.00,29.35,1223,1000,431000,1202.85
14,143500,18500,318,29.08,37.50,-5.95,1000,37.25,37.80,2500,1180.00,2000,10.05,10.15,3500,1.15,10.15,27.58,2184,38000,643000,1202.85
15,604500,138000,2129,28.06,24.30,-4.55,2500,24.25,24.45,500,1200.00,500,16.60,16.75,2000,2.15,16.65,25.92,4049,18000,2041000,1202.85
16,1199500,243500,3277,27.45,14.75,-3.40,500,14.65,14.80,2000,1220.00,500,26.85,27.05,2500,3.35,26.95,25.74,1082,13000,398000,1202.85
17,2244000,136500,2780,27.57,8.40,-2.20,1000,8.35,8.45,1500,1240.00,500,40.35,40.95,1000,5.20,40.70,25.53,100,-13500,418000,1202.85
18,1664000,104000,2212,28.36,4.70,-1.40,2000,4.65,4.70,500,1260.00,1000,56.50,57.50,1000,5.90,57.05,21.21,36,-3500,316000,1202.85
19,1406000,49000,1192,29.38,2.65,-0.95,2500,2.65,2.70,2000,1280.00,500,74.50,75.65,500,6.45,75.20,24.93,7,-1500,152500,1202.85
20,3729000,59500,1213,31.75,1.70,-0.60,30500,1.70,1.75,22000,1300.00,1000,93.40,95.20,3000,10.20,94.20,23.94,53,-2500,296000,1202.85
21,755500,-8000,360,33.45,1.15,-0.35,24500,1.10,1.20,6500,1320.00,1000,112.60,114.60,1500,-,-,-,-,-,86500,1202.85
22,555000,-15000,319,35.86,0.80,-0.35,5500,0.80,0.85,10000,1340.00,500,130.65,134.65,500,-,-,-,-,-,76000,1202.85
23,405500,-1000,42,38.71,0.65,-0.30,6500,0.65,0.70,500,1360.00,500,151.10,153.95,500,-,-,-,-,-,20500,1202.85
24,702000,-500,29,38.51,0.35,-0.20,2000,0.35,0.40,1500,1380.00,1000,170.40,173.90,500,-,-,-,-,-,26000,1202.85
25,2152500,-8500,127,44.12,0.50,-0.20,6000,0.45,0.60,4500,1400.00,1500,190.65,193.50,500,2.00,190.00,-,6,-2500,66000,1202.85
26,165500,-2000,8,47.65,0.50,-,1500,0.40,0.60,2500,1420.00,2000,207.05,218.10,2000,-,-,-,-,-,2000,1202.85
27,52000,-1000,17,45.54,0.20,-0.25,2000,0.20,0.30,2000,1440.00,3000,227.40,238.05,3000,-,-,-,-,-,22000,1202.85
28,17500,-,2,51.01,0.30,-,1000,0.10,0.90,1000,1460.00,3000,247.30,258.05,3000,-,-,-,-,-,3500,1202.85
29,7500,-,-,-,-,-,1000,0.10,0.55,1000,1480.00,3000,266.80,278.05,3000,-,-,-,-,-,1000,1202.85
30,362000,-1000,7,52.91,0.15,-0.05,1500,0.15,0.20,6000,1500.00,500,289.80,295.35,7500,6.00,291.00,-,2,-500,66000,1202.85
31,13000,-,-,-,-,-,-,-,0.70,1500,1520.00,5000,307.10,317.90,5000,-,-,-,-,-,18000,1202.85
32,-,-,-,-,-,-,-,-,1.95,500,1540.00,3000,326.65,337.10,3000,-,-,-,-,-,-,1202.85
33,-,-,-,-,-,-,-,-,1.95,500,1560.00,2000,346.50,357.10,2000,-,-,-,-,-,-,1202.85
34,500,-,-,-,-,-,-,-,1.70,500,1580.00,2000,366.45,377.10,2000,-,-,-,-,-,-,1202.85
35,68000,-,-,-,-,-,500,0.15,0.30,6500,1600.00,7500,387.55,397.20,7000,-,-,-,-,-,62500,1202.85
