,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,13500,-1500,3,91.51,314.00,21.00,1000,299.55,309.15,5500,900.00,500,0.25,1.00,500,-,-,-,-,-,500,1201.1
1,-,-,-,-,-,-,3000,280.45,291.55,3000,920.00,500,0.25,1.00,500,-,-,-,-,-,-,1201.1
2,-,-,-,-,-,-,3000,260.85,269.90,3000,940.00,500,0.25,2.40,1000,-,-,-,-,-,500,1201.1
3,-,-,-,-,-,-,3000,241.20,250.10,3000,960.00,500,0.25,1.45,500,-,-,-,-,-,2000,1201.1
4,4500,-,-,-,-,-,6500,221.30,231.15,3000,980.00,500,0.55,3.40,6000,-,-,-,-,-,7000,1201.1
5,30500,500,14,45.19,207.00,-0.40,3000,205.10,208.85,1000,1000.00,1000,1.15,1.50,1500,-0.40,1.20,41.19,46,3000,204000,1201.1
6,500,-,-,-,-,-,3000,183.30,191.80,3000,1020.00,1500,1.25,1.90,2500,-,-,-,-,-,2500,1201.1
7,4000,-,-,-,-,-,4000,164.45,173.70,4000,1040.00,500,2.05,2.65,1000,-0.10,2.35,38.47,13,-1000,22000,1201.1
8,1000,-,-,-,-,-,9000,146.20,153.45,4000,1060.00,500,2.60,3.70,1000,-0.25,2.90,36.09,8,1000,29000,1201.1
9,1500,-,2,30.15,127.70,-65.30,5000,128.25,133.70,8000,1080.00,1500,3.55,4.80,500,-0.10,4.30,35.24,21,5000,46000,1201.1
10,65000,13500,173,34.69,113.60,-1.35,1500,111.50,113.65,500,1100.00,1000,5.75,5.85,4000,-0.40,5.80,34.02,854,39000,684000,1201.1
11,21000,10000,42,31.33,96.15,-1.70,500,94.90,96.20,500,1120.00,2500,8.15,8.30,1500,-0.25,8.30,33.16,615,53000,205500,1201.1
12,66000,-1500,30,30.42,79.75,-1.40,2000,77.45,79.55,1000,1140.00,2500,11.75,11.85,1000,-0.30,11.80,32.48,1116,55000,400000,1201.1
13,51500,11500,56,32.23,63.75,-2.60,1000,63.95,64.90,500,1160.00,2000,16.80,16.95,3500,-,17.00,32.14,1474,38000,409500,1201.1
14,108000,9500,276,30.81,50.95,-1.40,2000,50.55,51.60,500,1180.00,500,23.25,23.35,500,0.05,23.30,31.65,1913,65000,500500,1201.1
15,740500,-3000,2712,30.54,38.80,-2.10,500,39.00,39.15,500,1200.00,1000,31.25,31.45,500,0.60,31.80,31.18,2654,63000,2039000,1201.1
16,1052500,218000,3619,30.33,29.55,-1.50,500,29.50,29.55,500,1220.00,500,41.40,41.75,1500,0.15,41.15,30.85,677,18500,286000,1201.1
17,1853500,78000,3304,29.83,21.45,-1.20,500,21.45,21.60,2000,1240.00,2000,53.10,53.75,500,0.15,53.00,30.86,261,-5000,417500,1201.1
18,1733000,111000,2594,30.14,15.45,-0.85,2500,15.45,15.60,3500,1260.00,1000,66.80,68.15,2000,2.65,69.05,30.84,30,-1000,336000,1201.1
19,1280000,59000,1953,30.35,11.15,-0.45,1500,11.00,11.10,500,1280.00,500,82.15,83.70,1000,2.00,83.10,29.38,15,-2000,156000,1201.1
20,3652000,125000,2467,31.28,8.10,-0.60,2500,8.00,8.10,500,1300.00,500,99.00,100.45,500,1.45,100.50,30.45,22,3500,317000,1201.1
21,811500,44000,809,31.78,5.75,-0.30,1500,5.70,5.75,1000,1320.00,1500,116.25,118.45,1000,-4.00,113.35,16.26,3,-,89500,1201.1
22,661500,80000,651,32.54,3.95,-0.65,4500,4.00,4.10,500,1340.00,500,134.30,137.30,1000,6.50,140.30,38.24,5,-1000,78000,1201.1
23,510000,30000,450,33.27,3.05,-0.20,3000,3.00,3.10,9500,1360.00,500,153.85,156.20,1000,-1.15,150.35,-,2,-,21500,1201.1
24,730500,1500,509,33.50,2.00,-0.05,4500,1.95,2.05,3000,1380.00,1500,172.35,175.75,500,-5.85,168.70,-,1,-,26000,1201.1
25,2449500,63500,798,35.40,1.70,-0.25,6500,1.70,1.80,5000,1400.00,500,191.55,195.10,500,2.60,197.05,42.80,5,-500,65000,1201.1
26,180500,-2000,10,36.13,1.30,-0.30,4500,1.30,1.45,500,1420.00,4000,209.75,218.40,4000,-,-,-,-,-,2000,1201.1
27,47500,1500,20,38.13,1.20,-0.25,500,1.15,1.25,500,1440.00,4000,228.75,238.15,4000,-,-,-,-,-,22000,1201.1
28,10000,-,2,39.40,1.00,0.05,500,0.70,1.00,500,1460.00,4000,247.00,257.90,4000,-,-,-,-,-,3500,1201.1
29,6500,1000,4,41.06,0.90,-0.10,1000,0.70,1.10,500,1480.00,4000,266.90,276.75,4000,-,-,-,-,-,1000,1201.1
30,406500,1500,16,42.18,0.75,-0.15,3500,0.70,0.80,2000,1500.00,4500,288.70,298.05,4500,-,-,-,-,-,73000,1201.1
31,14000,-,-,-,-,-,1500,0.30,0.70,500,1520.00,4000,306.25,317.60,4000,-,-,-,-,-,19000,1201.1
32,-,-,-,-,-,-,-,-,1.00,500,1540.00,4000,326.60,337.50,4000,-,-,-,-,-,-,1201.1
33,-,-,-,-,-,-,-,-,1.00,500,1560.00,4000,346.15,356.65,4000,-,-,-,-,-,-,1201.1
34,500,-,-,-,-,-,-,-,0.95,1000,1580.00,3000,366.00,377.35,3000,-,-,-,-,-,-,1201.1
35,65500,2000,8,49.84,0.50,-0.10,5000,0.40,0.50,1000,1600.00,4500,385.50,395.65,4500,15.00,384.00,-,3,1500,60500,1201.1
