,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,26500,-,-,-,-,-,6000,269.55,278.90,5000,980.00,2500,0.05,2.50,1500,-,-,-,-,-,4500,1250.9
1,26500,-,-,-,-,-,3500,249.80,258.95,3000,1000.00,4000,0.20,1.00,8000,-,-,-,-,-,23000,1250.9
2,500,-,-,-,-,-,3000,228.30,238.80,2000,1020.00,-,-,2.90,3000,-,-,-,-,-,-,1250.9
3,-,-,-,-,-,-,2000,209.65,218.90,2000,1040.00,-,-,2.90,4000,-,-,-,-,-,500,1250.9
4,-,-,-,-,-,-,2000,188.50,201.10,2000,1060.00,-,-,3.00,3000,-,-,-,-,-,500,1250.9
5,500,-,-,-,-,-,2000,168.75,180.30,2000,1080.00,3000,0.25,3.05,3000,-,-,-,-,-,-,1250.9
6,17000,-,-,-,-,-,2500,149.95,160.05,1500,1100.00,500,1.05,2.80,500,-,-,-,-,-,59000,1250.9
7,-,-,-,-,-,-,9000,132.00,140.10,1000,1120.00,3000,1.10,3.55,3000,-,-,-,-,-,2000,1250.9
8,5500,-,-,-,-,-,2000,112.50,119.55,500,1140.00,1000,0.10,3.50,500,-,-,-,-,-,81500,1250.9
9,500,-,-,-,-,-,500,96.10,100.50,500,1160.00,5000,3.65,3.80,3000,0.95,3.75,29.69,7,-,195500,1250.9
10,-,-,-,-,-,-,500,79.10,81.95,500,1180.00,6500,5.95,6.00,4000,1.30,5.95,28.88,96,17500,184000,1250.9
11,46000,-,-,-,-,-,500,61.85,63.35,500,1200.00,3000,9.05,9.20,500,1.55,9.15,28.01,162,17500,503500,1250.9
12,21000,500,10,25.70,50.40,-6.60,500,48.40,49.50,500,1220.00,2500,14.35,14.55,1000,2.70,14.45,27.46,147,500,305500,1250.9
13,93000,12500,43,24.92,35.65,-7.00,500,35.40,35.75,1000,1240.00,500,21.55,21.70,1000,3.75,21.55,27.20,327,13500,484000,1250.9
14,362500,30000,235,24.97,25.10,-7.00,4000,25.00,25.40,500,1260.00,1000,31.00,31.30,500,4.80,31.00,27.29,198,-8500,508500,1250.9
15,923000,13500,391,25.29,17.40,-5.70,2500,17.20,17.40,500,1280.00,1000,41.70,42.45,500,5.10,42.10,27.60,50,-14000,399000,1250.9
16,1893500,-6000,641,25.68,11.70,-4.40,500,11.60,11.70,1000,1300.00,1000,55.10,56.00,4000,6.35,56.00,28.13,29,1000,406000,1250.9
17,772500,4500,211,25.61,7.55,-3.05,1000,7.55,7.70,1500,1320.00,1000,70.85,72.30,1500,-,-,-,-,-,102500,1250.9
18,850000,29000,158,26.07,4.80,-2.20,1000,4.80,4.90,5500,1340.00,1500,87.45,88.70,500,9.25,90.00,31.74,2,-,58000,1250.9
19,610500,-,80,26.55,3.00,-1.45,3000,2.95,3.05,1500,1360.00,500,105.70,107.40,500,-,-,-,-,-,61500,1250.9
20,304000,6500,54,27.50,2.00,-1.00,5000,1.85,2.05,5500,1380.00,1000,124.25,126.55,1000,-,-,-,-,-,29500,1250.9
21,892500,13500,76,29.94,1.75,-0.65,2500,1.75,1.80,7000,1400.00,1500,143.75,145.55,500,-,-,-,-,-,87000,1250.9
22,85000,-,2,29.84,1.00,-0.55,4500,1.05,1.45,2500,1420.00,500,162.35,166.65,500,-,-,-,-,-,6500,1250.9
23,126500,-,-,-,-,-,1500,0.35,0.85,2000,1440.00,4500,180.50,185.40,500,-,-,-,-,-,27500,1250.9
24,55500,-,-,-,-,-,500,0.50,1.55,500,1460.00,5500,198.10,207.65,4500,-,-,-,-,-,3000,1250.9
25,19500,-,-,-,-,-,500,0.30,2.00,2000,1480.00,3000,216.95,230.75,3000,-,-,-,-,-,2000,1250.9
26,307500,-,-,-,-,-,2000,0.45,0.70,1000,1500.00,4500,237.30,245.10,1000,-,-,-,-,-,77000,1250.9
27,2500,-,-,-,-,-,-,-,2.65,6000,1520.00,2000,258.20,270.55,3000,-,-,-,-,-,5000,1250.9
28,500,-,-,-,-,-,-,-,1.05,500,1540.00,3000,276.60,288.65,3000,-,-,-,-,-,14000,1250.9
29,28000,-,-,-,-,-,-,-,2.80,5000,1560.00,3000,297.40,308.60,3000,-,-,-,-,-,2000,1250.9
30,17500,-,-,-,-,-,-,-,1.85,1000,1580.00,3000,316.90,327.40,2000,-,-,-,-,-,-,1250.9
31,120000,-,-,-,-,-,500,0.10,1.00,500,1600.00,8000,337.00,347.55,7000,-,-,-,-,-,33500,1250.9
