,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,3500,-,-,-,-,-,3000,407.60,422.55,3000,840.00,500,0.20,0.90,500,-,-,-,-,-,1500,1250.05
1,8500,-,-,-,-,-,4000,387.20,402.10,4000,860.00,2500,0.05,3.00,2000,-,-,-,-,-,-,1250.05
2,-,-,-,-,-,-,3000,367.85,382.70,3000,880.00,2500,0.05,3.00,2000,-,-,-,-,-,-,1250.05
3,8000,500,3,93.74,359.00,-18.70,1000,348.05,359.35,1000,900.00,500,0.70,1.10,500,0.05,1.05,73.24,17,6000,22000,1250.05
4,-,-,-,-,-,-,3000,328.15,342.95,3000,920.00,-,-,3.00,1500,-,-,-,-,-,-,1250.05
5,1500,-,-,-,-,-,2000,306.70,324.15,2000,940.00,1000,0.05,2.95,500,-,-,-,-,-,-,1250.05
6,3000,-,-,-,-,-,2000,287.00,304.55,2000,960.00,500,0.25,2.80,1000,-,-,-,-,-,-,1250.05
7,-,-,-,-,-,-,2000,267.85,285.10,2000,980.00,500,1.00,2.35,1000,-,-,-,-,-,1500,1250.05
8,14500,-,1,66.85,258.95,12.20,500,225.80,261.35,500,1000.00,1500,2.50,2.70,1000,0.40,2.50,61.12,32,4000,95500,1250.05
9,500,-,-,-,-,-,2000,229.25,245.90,5000,1020.00,3000,1.10,2.95,500,-,-,-,-,-,-,1250.05
10,2000,-,-,-,-,-,2000,210.45,227.50,2000,1040.00,500,2.00,4.00,1000,-,-,-,-,-,9500,1250.05
11,-,-,-,-,-,-,2000,191.40,208.15,5000,1060.00,500,3.00,4.30,1000,0.25,4.00,53.06,1,-,13500,1250.05
12,-,-,-,-,-,-,5000,173.15,189.50,5000,1080.00,500,4.00,5.50,500,-0.50,4.40,49.53,1,-,13000,1250.05
13,13000,-500,3,45.55,160.20,0.20,500,159.90,163.45,500,1100.00,4000,6.85,7.25,4000,-0.15,7.10,50.96,162,10500,252000,1250.05
14,3000,-,-,-,-,-,1500,141.85,149.65,1500,1120.00,1000,8.65,12.95,1000,-1.55,8.20,47.91,10,2000,58000,1250.05
15,12000,-,-,-,-,-,1000,126.95,131.05,500,1140.00,1500,12.15,12.70,3500,-0.20,12.20,48.96,329,10500,159000,1250.05
16,7500,500,3,49.85,113.00,-4.00,11500,108.45,114.10,1000,1160.00,1500,16.20,16.35,1500,0.25,16.40,48.81,532,-4500,178500,1250.05
17,10500,-,9,49.78,98.45,-1.55,1000,95.85,97.70,500,1180.00,500,20.95,21.10,2000,0.80,21.00,47.99,546,10000,136000,1250.05
18,160000,-1000,121,48.17,83.80,0.80,500,82.25,83.70,1000,1200.00,1000,27.15,27.20,4500,0.75,27.15,47.73,1371,15000,814000,1250.05
19,15000,2000,11,48.24,71.20,1.75,500,69.55,71.15,500,1220.00,3000,34.00,34.25,3000,0.85,33.90,47.03,666,13000,205500,1250.05
20,115000,11000,204,46.91,58.65,0.85,500,58.70,59.35,500,1240.00,1000,42.40,42.55,1000,0.75,42.20,46.64,1034,34000,418000,1250.05
21,532000,141000,1678,47.18,49.00,0.50,2000,48.40,48.70,500,1260.00,2000,51.80,52.15,500,1.25,51.75,46.26,652,34000,589500,1250.05
22,714500,30000,1216,46.68,39.60,-,500,39.50,39.65,500,1280.00,500,61.70,62.65,1000,1.30,62.00,45.36,172,42500,384500,1250.05
23,1190500,50000,2517,46.29,31.80,0.05,500,31.55,31.70,1500,1300.00,500,73.55,74.70,500,-,75.00,45.90,195,500,717500,1250.05
24,570500,24500,926,46.00,25.00,-0.35,1500,24.95,25.10,1000,1320.00,500,86.75,87.95,1000,1.00,87.50,44.80,73,-25500,425500,1250.05
25,669000,6000,873,46.28,20.15,0.25,1500,20.00,20.20,2000,1340.00,2500,101.75,102.95,1000,2.10,102.10,44.69,21,-6000,196000,1250.05
26,744000,16500,653,45.96,15.50,-,1500,15.50,15.80,4500,1360.00,1000,117.30,118.65,1000,-0.80,118.50,45.62,17,3500,311500,1250.05
27,617000,2500,310,46.17,12.10,-0.05,1500,12.10,12.40,5500,1380.00,2500,133.35,135.25,1500,-7.80,129.55,37.37,3,-1500,220500,1250.05
28,1933500,-1500,945,46.65,9.55,-,1000,9.50,9.60,1500,1400.00,2000,150.95,152.30,500,1.15,152.00,45.63,57,-19500,316500,1250.05
29,620500,-12500,226,46.66,7.25,-0.15,2500,7.35,7.50,2000,1420.00,500,167.75,172.30,1000,-,-,-,-,-,175000,1250.05
30,579500,16500,304,47.75,5.95,-,1500,5.85,5.95,1000,1440.00,1000,186.40,190.15,1000,-,-,-,-,-,56500,1250.05
31,511500,12000,251,48.57,4.80,-,4000,4.70,4.85,3500,1460.00,500,204.15,209.25,500,-,-,-,-,-,45500,1250.05
