,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4000,-,1,91.24,549.90,-22.10,2000,534.85,547.90,4000,840.00,2500,0.05,3.00,1000,-,-,-,-,-,-,1377.5
1,9000,-,-,-,-,-,4000,516.95,528.10,4000,860.00,2500,0.05,-,-,-,-,-,-,-,-,1377.5
2,-,-,-,-,-,-,4000,497.10,507.75,4000,880.00,2500,0.05,-,-,-,-,-,-,-,-,1377.5
3,8000,-,-,-,-,-,4000,477.25,488.30,4000,900.00,5000,0.10,0.90,500,-,-,-,-,-,4000,1377.5
4,-,-,-,-,-,-,4000,457.40,468.00,4000,920.00,-,-,-,-,-,-,-,-,-,-,1377.5
5,1500,-,-,-,-,-,4000,437.60,448.60,4000,940.00,-,-,-,-,-,-,-,-,-,-,1377.5
6,4000,-,-,-,-,-,4000,417.95,428.65,4000,960.00,-,-,-,-,-,-,-,-,-,-,1377.5
7,-,-,-,-,-,-,4000,396.20,409.85,4000,980.00,-,-,2.75,2000,-,-,-,-,-,-,1377.5
8,13500,-,-,-,-,-,4000,378.15,388.85,4000,1000.00,7500,0.20,0.40,500,-,-,-,-,-,12500,1377.5
9,500,-,-,-,-,-,4000,358.55,369.20,4000,1020.00,-,-,2.75,4000,-,-,-,-,-,-,1377.5
10,2000,-,-,-,-,-,4000,338.80,350.40,4000,1040.00,-,-,2.75,6000,-,-,-,-,-,-,1377.5
11,500,-,-,-,-,-,4000,317.35,329.80,4000,1060.00,2000,0.05,2.50,7000,-,-,-,-,-,500,1377.5
12,-,-,-,-,-,-,4000,298.00,308.45,4000,1080.00,5000,0.35,2.90,7000,-,-,-,-,-,-,1377.5
13,10000,-,-,-,-,-,4000,279.50,290.40,4000,1100.00,500,1.00,1.20,500,-0.20,1.05,38.34,10,4000,56000,1377.5
14,3000,-,-,-,-,-,4000,260.55,269.10,4000,1120.00,2000,0.15,3.00,6000,-,-,-,-,-,1500,1377.5
15,8000,-,-,-,-,-,4000,239.30,250.10,4000,1140.00,2000,0.40,3.45,5000,-,-,-,-,-,5500,1377.5
16,2500,-,-,-,-,-,4000,221.75,231.90,4000,1160.00,5000,0.30,2.95,500,-,-,-,-,-,11000,1377.5
17,-,-,-,-,-,-,7000,201.55,212.75,4000,1180.00,500,1.50,4.10,500,-,-,-,-,-,7500,1377.5
18,93000,-,-,-,-,-,5000,183.30,191.90,4500,1200.00,3000,3.45,3.60,3500,-0.90,3.50,32.56,47,7500,262500,1377.5
19,5000,-,-,-,-,-,4000,165.55,173.40,4500,1220.00,4500,3.75,5.45,4500,-0.35,5.00,31.62,13,2500,34500,1377.5
20,63500,-,-,-,-,-,9500,146.25,154.90,4500,1240.00,2000,6.65,7.00,4000,-2.00,6.50,32.02,20,7500,84000,1377.5
21,31000,-,-,-,-,-,10000,130.25,136.75,500,1260.00,3000,9.00,9.15,5000,-2.35,9.05,30.69,75,18500,153500,1377.5
22,18500,-,-,-,-,-,500,114.90,120.00,3500,1280.00,4000,12.15,12.50,500,-3.00,12.15,30.57,175,28000,196500,1377.5
23,40500,-,9,26.32,102.00,2.35,2000,100.45,103.40,2000,1300.00,500,16.70,16.80,500,-2.25,16.70,30.63,161,20000,414500,1377.5
24,42000,-,1,24.55,84.65,-1.40,1500,86.05,89.05,500,1320.00,500,21.75,21.90,500,-3.30,21.80,30.07,132,8000,150000,1377.5
25,72000,1000,10,26.26,74.00,-2.20,500,72.55,75.10,2500,1340.00,500,28.20,28.40,1500,-2.85,28.40,29.85,138,15000,200500,1377.5
26,237500,24500,115,27.04,61.70,-0.45,1500,61.50,63.40,500,1360.00,500,36.05,36.30,2000,-3.05,36.10,30.04,251,21500,325000,1377.5
27,213500,23000,187,27.74,51.50,-1.45,2000,51.25,51.70,1500,1380.00,500,44.70,45.10,500,-2.90,45.00,29.69,186,-,319500,1377.5
28,701500,68500,432,27.61,41.70,-2.70,500,41.90,42.25,1500,1400.00,500,54.20,55.25,500,-1.25,55.20,30.41,90,-2000,289000,1377.5
29,305000,11000,202,27.56,33.90,-2.55,500,33.60,33.90,1000,1420.00,500,65.55,66.95,1500,-2.10,66.65,30.06,16,4500,162500,1377.5
30,391000,20500,229,27.62,26.70,-2.75,1500,26.55,26.80,2000,1440.00,500,78.10,80.45,500,-3.65,78.30,29.46,1,-,42000,1377.5
31,303500,13000,187,27.66,20.95,-2.70,1000,20.90,21.05,1000,1460.00,500,91.95,97.10,8000,1.35,92.65,29.86,2,-,37500,1377.5
