,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4875,1402.65,1598.35,1125,9750.00,150,0.60,1.50,300,1.90,1.95,46.79,64,300,300,11225.15
1,-,-,-,-,-,-,4875,1358.05,1534.25,1125,9800.00,3000,0.10,1.50,150,-,-,-,-,-,-,11225.15
2,-,-,-,-,-,-,4875,1292.15,1479.25,4875,9850.00,3000,0.10,1.45,150,-,-,-,-,-,-,11225.15
3,-,-,-,-,-,-,4875,1242.15,1427.15,4875,9900.00,450,0.40,1.10,150,0.20,0.25,40.88,16,600,600,11225.15
4,-,-,-,-,-,-,4875,1232.40,1373.60,4875,9950.00,3000,0.10,1.45,150,-,-,-,-,-,-,11225.15
5,-,-,-,-,-,-,75,1193.85,1299.25,75,10000.00,1125,0.75,0.95,900,-0.20,0.95,36.70,178,9150,181200,11225.15
6,-,-,-,-,-,-,4875,1136.10,1300.45,4875,10050.00,900,0.50,1.30,150,0.60,0.70,33.92,51,1350,1350,11225.15
7,-,-,-,-,-,-,4875,1088.10,1245.00,4875,10100.00,300,0.60,1.00,300,0.85,1.00,33.91,21,750,750,11225.15
8,-,-,-,-,-,-,4875,1040.80,1165.45,1125,10150.00,3000,0.20,1.00,1050,-20.30,1.00,32.53,8,75,75,11225.15
9,-,-,-,-,-,-,4875,992.30,1112.35,4875,10200.00,3000,0.30,1.25,450,-,-,-,-,-,-,11225.15
10,-,-,-,-,-,-,1125,914.00,1062.75,1125,10250.00,1200,0.60,1.15,300,-0.85,1.15,30.26,419,3825,4050,11225.15
11,-,-,-,-,-,-,4875,780.15,1023.60,4875,10300.00,3000,0.50,1.45,300,-,-,-,-,-,-,11225.15
12,-,-,-,-,-,-,1125,824.70,957.75,1125,10350.00,3000,0.40,1.50,525,-,-,-,-,-,-,11225.15
13,150,-,-,-,-,-,75,823.30,847.35,75,10400.00,2100,0.85,1.40,2925,-,-,-,-,-,750,11225.15
14,-,-,-,-,-,-,4950,768.35,817.35,4950,10450.00,2100,0.55,1.85,2700,-,-,-,-,-,-,11225.15
15,-,-,-,-,-,-,75,719.05,767.80,75,10500.00,450,1.25,1.35,1125,-0.25,1.35,23.61,865,16575,148350,11225.15
16,-,-,-,-,-,-,75,683.80,701.00,4950,10550.00,2100,0.85,2.20,2100,-,-,-,-,-,-,11225.15
17,-,-,-,-,-,-,75,635.00,651.60,4950,10600.00,75,1.45,1.55,75,-0.75,1.45,21.06,128,4050,6300,11225.15
18,-,-,-,-,-,-,4950,554.50,602.90,4950,10650.00,2100,1.05,2.80,2400,-,-,-,-,-,-,11225.15
19,-,-,-,-,-,-,75,535.65,553.30,4950,10700.00,150,1.90,1.95,150,-0.15,2.00,18.80,1180,40725,119325,11225.15
20,-,-,-,-,-,-,4950,455.80,503.65,4950,10750.00,2100,2.40,2.90,2100,-79.85,2.90,18.48,16,1125,1125,11225.15
21,-,-,2,-,434.65,-659.50,75,440.25,452.80,4950,10800.00,750,3.40,3.50,450,0.30,3.45,17.43,4616,64125,187500,11225.15
22,-,-,-,-,-,-,75,359.45,405.90,75,10850.00,75,4.50,4.65,675,-0.05,4.55,16.80,1542,6825,34125,11225.15
23,-,-,2,-,345.35,-669.00,75,343.00,355.75,4950,10900.00,225,6.25,6.35,750,1.00,6.30,16.15,11548,126900,283875,11225.15
24,-,-,-,-,-,-,75,269.50,313.65,75,10950.00,600,8.65,8.80,375,1.40,8.85,15.39,3200,55575,80625,11225.15
25,26325,5400,295,14.16,256.90,-31.35,75,252.30,255.55,225,11000.00,525,12.55,12.70,1200,2.40,12.60,14.80,32522,269400,988125,11225.15
26,-,-,-,-,-,-,75,190.85,227.05,75,11050.00,375,17.50,17.65,600,3.55,17.60,14.18,12119,52275,185100,11225.15
27,89850,38625,2734,13.82,168.75,-30.35,75,168.40,169.10,75,11100.00,75,25.60,25.75,975,6.05,25.50,13.65,43816,199875,637500,11225.15
28,27600,20175,1803,12.93,129.50,-30.15,75,129.15,129.85,75,11150.00,1275,35.90,36.10,300,9.00,36.10,13.00,34069,231000,408975,11225.15
29,533775,389475,33478,12.69,96.80,-20.20,75,96.45,96.80,75,11200.00,75,52.30,52.45,300,13.85,52.50,12.64,109234,640950,1647150,11225.15
30,570975,404325,41587,12.20,67.05,-17.00,2700,67.25,67.30,150,11250.00,150,71.65,72.00,75,17.45,72.00,12.01,44461,15600,637875,11225.15
31,2264025,1102650,110227,12.15,45.45,-13.40,525,45.20,45.45,900,11300.00,150,98.55,99.05,375,19.65,98.55,11.71,42875,87750,995475,11225.15
32,1259325,195600,44432,11.78,27.90,-9.60,300,27.75,27.90,225,11350.00,75,129.10,129.60,150,21.50,129.20,11.07,6905,-47550,90450,11225.15
33,2192175,717075,78845,11.98,17.65,-5.75,2100,17.55,17.65,525,11400.00,75,168.35,168.95,75,27.00,169.00,10.60,8458,17250,175950,11225.15
34,534000,171000,17284,11.79,9.95,-3.70,225,9.85,9.95,1275,11450.00,225,209.05,212.85,75,27.80,206.95,10.14,116,450,18750,11225.15
35,1524450,326250,37236,12.17,6.05,-2.30,375,5.95,6.00,3525,11500.00,150,253.95,256.60,75,33.40,257.00,-,910,5325,134025,11225.15
36,189975,3075,9492,12.34,3.50,-1.40,1125,3.45,3.50,300,11550.00,75,299.95,311.40,75,38.70,294.50,-,22,-75,7125,11225.15
37,768375,73275,16239,13.01,2.35,-1.00,6600,2.35,2.40,25575,11600.00,75,346.85,349.75,75,44.80,355.05,13.90,89,-1125,49575,11225.15
38,140775,45375,2501,13.36,1.45,-0.75,2775,1.40,1.50,75,11650.00,150,392.85,399.80,75,37.75,390.00,-,24,-225,4950,11225.15
39,412650,22800,2690,14.50,1.25,-0.35,5925,1.20,1.25,6750,11700.00,150,441.25,455.60,75,25.45,431.60,-,6,75,8100,11225.15
40,48600,-3225,787,15.05,0.85,-0.80,3525,0.80,0.85,225,11750.00,75,489.90,513.20,75,-,-,-,-,-,450,11225.15
41,369450,5775,1278,16.06,0.80,-0.40,13875,0.75,0.80,675,11800.00,75,541.55,552.15,225,40.00,547.85,-,14,-,4650,11225.15
42,12825,1050,15,17.67,0.95,-0.05,75,0.80,0.95,2775,11850.00,75,592.20,611.30,75,-,-,-,-,-,600,11225.15
43,199350,-75,126,18.20,0.70,-0.30,17625,0.65,0.70,2775,11900.00,75,639.70,646.90,150,44.10,646.00,-,1,-,4575,11225.15
44,-,-,-,-,-,-,75,0.60,1.00,600,11950.00,4875,660.55,708.60,4950,-,-,-,-,-,-,11225.15
