,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1397.55,1477.70,1125,9750.00,300,0.15,0.40,75,0.20,0.45,55.74,41,-450,2400,11205.65
1,-,-,-,-,-,-,1125,1321.90,1573.50,4875,9800.00,600,0.10,0.55,900,0.35,0.40,53.27,608,-,-,11205.65
2,-,-,-,-,-,-,1125,1269.15,1816.45,1125,9850.00,600,0.05,0.95,300,-,-,-,-,-,-,11205.65
3,-,-,-,-,-,-,1125,1227.00,1460.15,4875,9900.00,75,0.10,0.80,1500,-,-,-,-,-,75,11205.65
4,-,-,-,-,-,-,1125,1177.75,1367.65,1125,9950.00,600,0.05,0.95,300,-,-,-,-,-,-,11205.65
5,675,-225,15,-,1170.00,-118.00,75,1191.65,1207.85,75,10000.00,2475,0.40,0.50,4575,-0.20,0.40,45.96,295,-4125,174375,11205.65
6,-,-,-,-,-,-,75,1099.10,1179.80,1125,10050.00,450,0.15,0.90,150,-0.15,0.60,46.02,7,-150,450,11205.65
7,-,-,-,-,-,-,75,1049.05,1139.30,75,10100.00,900,0.15,0.80,225,-,0.50,43.30,3,-,975,11205.65
8,-,-,-,-,-,-,4950,1019.35,1068.45,4950,10150.00,300,0.45,0.85,300,-0.70,0.30,39.37,35,2400,3300,11205.65
9,-,-,-,-,-,-,4950,983.10,1032.15,1125,10200.00,3000,0.10,0.80,4500,-,-,-,-,-,-,11205.65
10,600,600,30,-,928.00,-644.85,75,938.70,960.80,75,10250.00,150,0.30,0.40,150,-0.05,0.40,36.89,68,-525,3525,11205.65
11,-,-,-,-,-,-,4950,878.90,927.95,1125,10300.00,750,0.15,0.80,4425,-0.20,0.50,35.92,27,75,75,11205.65
12,-,-,-,-,-,-,4950,830.95,879.95,1125,10350.00,-,-,1.10,150,-,-,-,-,-,-,11205.65
13,150,-,-,-,-,-,75,789.25,809.35,75,10400.00,150,0.25,0.95,300,-0.35,0.60,32.89,4,-,975,11205.65
14,-,-,-,-,-,-,75,737.95,763.35,4950,10450.00,1875,0.20,0.95,300,-,-,-,-,-,-,11205.65
15,-,-,-,-,-,-,75,665.55,714.25,75,10500.00,3075,0.85,0.95,7875,-0.10,0.95,30.59,1275,-2100,168150,11205.65
16,-,-,-,-,-,-,75,639.15,664.45,4950,10550.00,3000,0.30,1.00,525,-,-,-,-,-,-,11205.65
