,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1397.10,1553.70,1125,9750.00,1650,0.10,0.20,150,-0.10,0.15,49.77,18,-750,2100,11229.45
1,-,-,-,-,-,-,4875,1341.35,1573.50,4875,9800.00,300,0.15,0.50,300,0.30,0.35,54.32,604,-,-,11229.45
2,-,-,-,-,-,-,4875,1297.60,1517.80,4875,9850.00,600,0.05,0.90,3000,-,-,-,-,-,-,11229.45
3,-,-,-,-,-,-,4875,1254.95,1460.15,4875,9900.00,675,0.05,0.80,1500,-,-,-,-,-,75,11229.45
4,-,-,-,-,-,-,4875,1232.40,1504.25,4875,9950.00,600,0.05,0.95,300,-,-,-,-,-,-,11229.45
5,525,-375,11,-,1242.00,-46.00,75,1217.35,1234.00,75,10000.00,7200,0.35,0.40,525,-0.20,0.40,47.02,172,-300,178200,11229.45
6,-,-,-,-,-,-,4875,1117.10,1235.20,1125,10050.00,600,0.10,0.60,150,-0.35,0.40,45.21,5,-150,450,11229.45
7,-,-,-,-,-,-,1125,1064.30,1180.10,1125,10100.00,75,0.10,0.75,150,-,0.50,-,3,-,975,11229.45
8,-,-,-,-,-,-,4950,1064.90,1114.20,4950,10150.00,600,0.05,1.00,150,-,-,-,-,-,900,11229.45
9,-,-,-,-,-,-,4950,1015.45,1064.75,4950,10200.00,3000,0.10,0.80,4500,-,-,-,-,-,-,11229.45
10,750,750,20,79.22,1030.80,-542.05,375,972.90,983.00,75,10250.00,150,0.25,0.50,300,-0.15,0.30,36.90,37,75,4125,11229.45
11,-,-,-,-,-,-,4950,914.45,963.75,4950,10300.00,75,0.35,0.80,4500,-0.35,0.35,35.68,25,450,450,11229.45
12,-,-,-,-,-,-,4950,863.80,913.05,4950,10350.00,900,0.05,1.15,450,-,-,-,-,-,-,11229.45
13,150,-,-,-,-,-,75,812.25,833.00,75,10400.00,75,0.25,0.65,75,-0.80,0.15,29.61,2,-,975,11229.45
14,-,-,-,-,-,-,75,766.70,798.90,4950,10450.00,1875,0.20,0.95,300,-,-,-,-,-,-,11229.45
15,-,-,-,-,-,-,4950,700.90,749.85,4950,10500.00,3600,0.75,0.85,1200,-0.30,0.75,31.09,385,-3225,167025,11229.45
16,-,-,-,-,-,-,75,667.95,699.65,4950,10550.00,3000,0.30,1.00,525,-,-,-,-,-,-,11229.45
17,-,-,-,-,-,-,75,618.75,666.05,1125,10600.00,1125,0.85,0.95,300,-0.30,0.90,28.27,116,450,46875,11229.45
18,-,-,-,-,-,-,4950,569.15,618.10,4950,10650.00,3000,0.50,1.50,75,-66.30,1.40,-,2,75,75,11229.45
19,-,-,-,-,-,-,4950,520.40,562.55,1125,10700.00,300,1.05,1.15,2550,-0.25,1.15,24.47,935,24375,194625,11229.45
20,-,-,-,-,-,-,4950,453.65,502.25,4950,10750.00,75,1.25,1.55,300,-0.30,1.25,22.47,12,300,4350,11229.45
21,225,-,5,-,436.70,-61.00,75,420.25,434.50,75,10800.00,2100,1.40,1.50,225,-0.50,1.45,21.31,5026,53850,344925,11229.45
22,-,-,-,-,-,-,4950,366.00,407.40,75,10850.00,2400,1.70,1.90,1725,-0.65,1.90,19.98,1227,1050,99150,11229.45
