,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1519.75,2103.05,1125,10000.00,900,0.10,-,-,-,-,-,-,-,-,11621.6
1,-,-,-,-,-,-,1125,1472.95,2043.35,1125,10050.00,-,-,-,-,-,-,-,-,-,-,11621.6
2,-,-,-,-,-,-,1125,1425.45,1974.20,1125,10100.00,-,-,-,-,-,-,-,-,-,-,11621.6
3,-,-,-,-,-,-,4875,1376.90,1919.25,1125,10150.00,-,-,-,-,-,-,-,-,-,-,11621.6
4,-,-,-,-,-,-,1125,1329.65,1864.35,1125,10200.00,-,-,-,-,-,-,-,-,-,-,11621.6
5,-,-,-,-,-,-,1125,1188.45,1698.55,1125,10350.00,-,-,-,-,-,-,-,-,-,-,11621.6
6,-,-,-,-,-,-,1125,1044.95,1585.15,1125,10500.00,900,0.25,-,-,-,-,-,-,-,-,11621.6
7,-,-,-,-,-,-,1125,995.90,1517.85,1125,10550.00,-,-,-,-,-,-,-,-,-,-,11621.6
8,-,-,-,-,-,-,1125,948.70,1462.75,1125,10600.00,-,-,-,-,-,-,-,-,-,-,11621.6
9,-,-,-,-,-,-,1125,901.40,1397.05,1125,10650.00,-,-,-,-,-,-,-,-,-,-,11621.6
10,-,-,-,-,-,-,1125,825.10,1328.35,1125,10700.00,-,-,-,-,-,-,-,-,-,-,11621.6
11,-,-,-,-,-,-,1125,772.60,1260.05,1125,10750.00,300,0.10,-,-,-,-,-,-,-,-,11621.6
12,-,-,-,-,-,-,1125,721.30,1191.70,1125,10800.00,900,0.40,-,-,-,-,-,-,-,-,11621.6
13,-,-,-,-,-,-,1125,674.80,1124.20,1125,10850.00,150,0.20,-,-,-,-,-,-,-,-,11621.6
