,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,9700.00,-,-,-,-,-,-,69.82,-,-,4575,11085.4
1,-,-,-,-,-,-,-,-,-,-,9750.00,-,-,-,-,-,-,55.53,-,-,1125,11085.4
2,-,-,-,-,-,-,-,-,-,-,9800.00,-,-,-,-,-,-,59.72,-,-,825,11085.4
3,-,-,-,-,-,-,-,-,-,-,9850.00,-,-,-,-,-,-,51.45,-,-,-,11085.4
4,-,-,-,-,-,-,-,-,-,-,9900.00,-,-,-,-,-,-,-,-,-,75,11085.4
5,525,-,-,148.89,-,-,-,-,-,-,10000.00,-,-,-,-,-,-,53.69,-,-,159975,11085.4
6,-,-,-,-,-,-,-,-,-,-,10050.00,-,-,-,-,-,-,49.23,-,-,975,11085.4
7,-,-,-,-,-,-,-,-,-,-,10100.00,-,-,-,-,-,-,43.94,-,-,750,11085.4
8,-,-,-,-,-,-,-,-,-,-,10150.00,-,-,-,-,-,-,44.14,-,-,600,11085.4
9,-,-,-,-,-,-,-,-,-,-,10200.00,-,-,-,-,-,-,41.28,-,-,300,11085.4
10,300,-,-,133.03,-,-,-,-,-,-,10250.00,-,-,-,-,-,-,42.08,-,-,1650,11085.4
11,-,-,-,-,-,-,-,-,-,-,10300.00,-,-,-,-,-,-,38.03,-,-,2925,11085.4
12,150,-,-,-,-,-,-,-,-,-,10400.00,-,-,-,-,-,-,37.35,-,-,1125,11085.4
13,300,-,-,-,-,-,-,-,-,-,10500.00,-,-,-,-,-,-,32.00,-,-,272550,11085.4
14,-,-,-,-,-,-,-,-,-,-,10550.00,-,-,-,-,-,-,29.78,-,-,300,11085.4
15,-,-,-,-,-,-,-,-,-,-,10600.00,-,-,-,-,-,-,28.20,-,-,72075,11085.4
16,-,-,-,-,-,-,-,-,-,-,10650.00,-,-,-,-,-,-,26.65,-,-,3825,11085.4
17,75,-,-,-,-,-,-,-,-,-,10700.00,-,-,-,-,-,-,25.01,-,-,313050,11085.4
18,-,-,-,-,-,-,-,-,-,-,10750.00,-,-,-,-,-,-,22.71,-,-,54825,11085.4
19,9825,-,-,-,-,-,-,-,-,-,10800.00,-,-,-,-,-,-,21.12,-,-,580125,11085.4
20,75,-,-,-,-,-,-,-,-,-,10850.00,-,-,-,-,-,-,20.04,-,-,134775,11085.4
21,12450,-,-,-,-,-,-,-,-,-,10900.00,-,-,-,-,-,-,19.42,-,-,826725,11085.4
22,7125,-,-,11.16,-,-,-,-,-,-,10950.00,-,-,-,-,-,-,18.34,-,-,318000,11085.4
23,259200,-,-,11.64,-,-,-,-,-,-,11000.00,-,-,-,-,-,-,17.87,-,-,1690275,11085.4
24,222900,-,-,11.67,-,-,-,-,-,-,11050.00,-,-,-,-,-,-,17.27,-,-,770250,11085.4
25,1539225,-,-,13.11,-,-,-,-,-,-,11100.00,-,-,-,-,-,-,16.99,-,-,1599150,11085.4
26,1180425,-,-,14.24,-,-,-,-,-,-,11150.00,-,-,-,-,-,-,17.05,-,-,368475,11085.4
27,2825325,-,-,15.24,-,-,-,-,-,-,11200.00,-,-,-,-,-,-,17.63,-,-,971775,11085.4
28,1737600,-,-,16.10,-,-,-,-,-,-,11250.00,-,-,-,-,-,-,19.28,-,-,339900,11085.4
29,3410700,-,-,17.38,-,-,-,-,-,-,11300.00,-,-,-,-,-,-,20.68,-,-,439425,11085.4
30,1679400,-,-,18.27,-,-,-,-,-,-,11350.00,-,-,-,-,-,-,22.90,-,-,34500,11085.4
31,2246700,-,-,19.33,-,-,-,-,-,-,11400.00,-,-,-,-,-,-,23.34,-,-,86325,11085.4
32,431025,-,-,20.97,-,-,-,-,-,-,11450.00,-,-,-,-,-,-,21.26,-,-,19575,11085.4
33,1836300,-,-,22.51,-,-,-,-,-,-,11500.00,-,-,-,-,-,-,22.67,-,-,97350,11085.4
34,168675,-,-,23.88,-,-,-,-,-,-,11550.00,-,-,-,-,-,-,26.86,-,-,4500,11085.4
35,560250,-,-,25.85,-,-,-,-,-,-,11600.00,-,-,-,-,-,-,-,-,-,37725,11085.4
36,96300,-,-,26.57,-,-,-,-,-,-,11650.00,-,-,-,-,-,-,-,-,-,4425,11085.4
37,362925,-,-,28.95,-,-,-,-,-,-,11700.00,-,-,-,-,-,-,59.53,-,-,6225,11085.4
38,39000,-,-,30.61,-,-,-,-,-,-,11750.00,-,-,-,-,-,-,-,-,-,450,11085.4
39,341100,-,-,33.68,-,-,-,-,-,-,11800.00,-,-,-,-,-,-,50.88,-,-,4575,11085.4
40,9600,-,-,35.70,-,-,-,-,-,-,11850.00,-,-,-,-,-,-,-,-,-,600,11085.4
41,342900,-,-,36.06,-,-,-,-,-,-,11900.00,-,-,-,-,-,-,53.55,-,-,4875,11085.4
42,-,-,-,33.32,-,-,-,-,-,-,11950.00,-,-,-,-,-,-,-,-,-,-,11085.4
43,676575,-,-,40.36,-,-,-,-,-,-,12000.00,-,-,-,-,-,-,-,-,-,11175,11085.4
44,3525,-,-,39.84,-,-,-,-,-,-,12050.00,-,-,-,-,-,-,-,-,-,-,11085.4
45,13575,-,-,39.73,-,-,-,-,-,-,12100.00,-,-,-,-,-,-,-,-,-,-,11085.4
46,2775,-,-,44.24,-,-,-,-,-,-,12200.00,-,-,-,-,-,-,-,-,-,225,11085.4
47,4725,-,-,41.02,-,-,-,-,-,-,12250.00,-,-,-,-,-,-,-,-,-,150,11085.4
48,1275,-,-,46.47,-,-,-,-,-,-,12300.00,-,-,-,-,-,-,-,-,-,-,11085.4
49,75,-,-,-,-,-,-,-,-,-,12400.00,-,-,-,-,-,-,-,-,-,-,11085.4
50,74100,-,-,54.35,-,-,-,-,-,-,12500.00,-,-,-,-,-,-,-,-,-,-,11085.4
51,75,-,-,-,-,-,-,-,-,-,12600.00,-,-,-,-,-,-,-,-,-,75,11085.4
52,75,-,-,-,-,-,-,-,-,-,12900.00,-,-,-,-,-,-,-,-,-,-,11085.4
53,12375,-,-,73.85,-,-,-,-,-,-,13000.00,-,-,-,-,-,-,-,-,-,-,11085.4
54,7350,-,-,78.00,-,-,-,-,-,-,13050.00,-,-,-,-,-,-,-,-,-,-,11085.4
55,1350,-,-,76.68,-,-,-,-,-,-,13350.00,-,-,-,-,-,-,-,-,-,-,11085.4
56,-,-,-,85.49,-,-,-,-,-,-,13450.00,-,-,-,-,-,-,-,-,-,-,11085.4
57,4425,-,-,77.00,-,-,-,-,-,-,13500.00,-,-,-,-,-,-,-,-,-,-,11085.4
58,150,-,-,94.02,-,-,-,-,-,-,13550.00,-,-,-,-,-,-,-,-,-,-,11085.4
