,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,40,1412.80,1549.65,40,27500.00,20,15.10,16.00,40,2.90,15.00,20.32,871,-,12260,28896.9
1,-,-,-,-,-,-,100,1306.00,1504.75,200,27600.00,100,12.70,30.00,100,-,-,-,-,-,-,28896.9
2,-,-,-,-,-,-,100,1214.60,1402.25,200,27700.00,40,20.00,27.00,40,10.95,24.95,20.04,55,1060,1140,28896.9
3,-,-,-,-,-,-,100,1097.05,1344.20,460,27800.00,200,11.45,59.95,80,-,-,-,-,-,-,28896.9
4,-,-,-,-,-,-,100,1000.65,1233.10,460,27900.00,200,15.05,48.85,80,-,-,-,-,-,-,28896.9
5,-,-,-,-,-,-,20,951.90,1107.85,20,28000.00,60,38.70,39.55,100,15.40,39.15,18.46,4220,30540,32140,28896.9
6,-,-,-,-,-,-,2400,897.60,958.35,2400,28100.00,60,45.60,47.45,60,-6.10,46.00,18.08,190,720,720,28896.9
7,40,20,2,24.29,891.35,-308.80,20,804.10,852.80,20,28200.00,100,54.00,54.95,60,16.45,54.75,17.24,1031,2220,4320,28896.9
8,-,-,-,-,-,-,2400,710.60,767.85,2400,28300.00,20,67.35,68.20,40,22.95,67.95,16.88,1556,5840,5900,28896.9
9,-,-,-,-,-,-,20,634.40,689.10,20,28400.00,20,82.80,83.80,20,31.50,83.80,16.46,1371,5180,7080,28896.9
10,180,160,15,18.49,590.85,-279.15,20,576.45,585.60,40,28500.00,160,102.15,102.45,40,39.50,102.15,16.38,17559,46920,85500,28896.9
11,160,160,18,19.60,539.00,-742.05,60,488.45,516.50,40,28600.00,40,122.75,123.25,20,45.55,122.55,15.74,6928,8980,13940,28896.9
12,400,200,36,17.40,440.00,-261.00,20,415.50,441.00,20,28700.00,20,149.55,150.25,20,55.90,150.55,15.47,7892,8080,21720,28896.9
13,880,800,73,16.21,352.05,-179.60,20,357.95,369.90,20,28800.00,40,180.65,181.60,40,66.60,181.20,15.02,7946,16800,25940,28896.9
14,3760,3700,808,15.87,301.90,-146.45,80,302.45,304.50,20,28900.00,20,218.80,219.90,60,78.95,220.05,14.81,8285,6440,22960,28896.9
15,65380,58440,9893,15.34,247.00,-144.90,60,247.15,248.55,40,29000.00,20,261.75,262.90,40,92.55,261.75,14.44,23096,29720,118700,28896.9
16,22720,20160,5894,15.55,201.90,-124.75,40,201.25,202.35,40,29100.00,20,311.95,313.65,20,105.85,313.45,13.87,6862,-1060,14580,28896.9
17,54540,35560,10464,14.90,159.75,-109.55,20,159.95,160.90,40,29200.00,20,369.55,371.65,20,119.15,369.20,13.50,4967,800,24340,28896.9
18,63880,39640,12614,14.94,123.35,-96.15,40,125.05,125.80,40,29300.00,20,433.75,440.90,40,141.00,442.20,13.29,2181,-1020,15140,28896.9
19,58660,31200,11811,14.80,95.45,-80.30,40,95.75,96.35,20,29400.00,20,487.85,512.55,60,127.60,480.00,10.19,248,-900,4880,28896.9
20,216680,96820,28327,14.74,72.30,-66.35,40,72.50,73.05,20,29500.00,40,574.00,582.15,60,160.45,575.55,12.18,2147,-580,32920,28896.9
21,73020,23500,9456,14.87,56.10,-51.70,20,55.60,56.10,100,29600.00,40,648.40,683.95,40,173.00,653.85,7.23,10,-20,2200,28896.9
22,86000,20720,10224,14.91,42.45,-37.40,60,42.05,42.45,80,29700.00,100,730.95,761.10,80,164.65,718.00,-,52,360,3460,28896.9
23,55220,11160,6345,15.18,32.75,-28.40,40,32.55,33.05,120,29800.00,20,818.30,861.55,20,229.80,850.00,-,73,360,4080,28896.9
24,30820,7820,5218,15.54,25.65,-21.30,80,25.60,25.90,60,29900.00,20,912.40,954.30,20,201.65,910.00,-,13,-,1920,28896.9
25,178440,11480,21526,16.07,21.50,-15.50,180,21.25,21.50,40,30000.00,20,1017.80,1030.10,40,211.25,1019.75,-,342,-2940,16640,28896.9
26,18120,-5800,2907,16.46,17.30,-11.65,20,17.40,17.70,140,30100.00,20,1095.45,1143.05,20,314.55,1080.00,-,12,-,2600,28896.9
27,33480,-4360,3036,16.88,14.00,-9.60,260,14.00,14.30,60,30200.00,20,1191.10,1244.70,20,166.25,1180.00,-,4,-40,2180,28896.9
28,24580,60,1876,17.42,12.05,-7.20,20,12.30,12.50,160,30300.00,20,1289.75,1325.00,20,188.35,1268.35,-,4,60,2240,28896.9
29,19380,-4320,2003,18.19,10.80,-5.10,40,11.00,11.50,20,30400.00,20,1388.10,1425.00,20,-,-,-,-,-,960,28896.9
30,83840,5460,5164,18.83,10.15,-3.50,40,10.15,10.40,180,30500.00,20,1490.50,1498.50,40,231.85,1505.25,-,233,-1840,5000,28896.9
31,18760,-800,721,19.77,9.45,-2.70,60,9.35,9.50,60,30600.00,20,1581.45,1639.90,20,-0.65,1353.35,-,1,-,700,28896.9
32,15460,-5760,1142,20.27,8.70,-0.60,20,8.50,8.75,100,30700.00,20,1680.60,1737.15,20,258.45,1694.30,-,19,100,780,28896.9
33,14620,20,576,20.86,7.75,-1.45,20,7.40,7.60,180,30800.00,20,1781.20,1837.95,20,-,-,-,-,-,20,28896.9
