,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,440,1604.95,2690.65,440,28700.00,1000,10.55,50.00,100,-,-,-,-,-,-,30592.95
1,-,-,-,-,-,-,440,1505.35,2591.05,440,28800.00,2000,3.25,-,-,-,-,-,-,-,-,30592.95
2,-,-,-,-,-,-,440,1405.15,2490.75,440,28900.00,2000,3.40,-,-,-,-,-,-,-,-,30592.95
3,-,-,-,-,-,-,440,1305.35,2390.45,440,29000.00,1000,11.40,80.00,100,-,-,-,-,-,-,30592.95
4,-,-,-,-,-,-,440,1205.45,2358.50,440,29100.00,2500,7.25,-,-,-,-,-,-,-,-,30592.95
5,-,-,-,-,-,-,440,1105.25,2298.95,2460,29200.00,2500,8.40,-,-,-,-,-,-,-,-,30592.95
6,-,-,-,-,-,-,440,1005.15,2198.95,2460,29300.00,2500,9.20,-,-,-,-,-,-,-,-,30592.95
7,-,-,-,-,-,-,440,911.00,2199.00,20,29400.00,2000,5.70,345.00,200,-,-,-,-,-,-,30592.95
8,-,-,-,-,-,-,440,861.50,2199.00,20,29500.00,20,8.90,239.95,20,-,-,-,-,-,-,30592.95
9,-,-,-,-,-,-,420,813.20,2099.00,20,29600.00,20,1.20,-,-,-,-,-,-,-,-,30592.95
10,-,-,-,-,-,-,420,766.90,1677.00,420,29700.00,20,1.20,277.00,2460,-,-,-,-,-,-,30592.95
11,-,-,-,-,-,-,2460,702.65,1669.20,420,29800.00,20,2.65,276.95,2460,-,-,-,-,-,-,30592.95
12,-,-,-,-,-,-,1000,224.00,1567.40,420,29900.00,20,0.20,276.95,2460,-,-,-,-,-,-,30592.95
13,-,-,-,-,-,-,420,590.50,1230.10,40,30000.00,320,129.75,187.00,20,-870.95,150.00,15.07,1,-,-,30592.95
14,-,-,-,-,-,-,1000,184.20,1310.20,2460,30100.00,200,52.50,-,-,-,-,-,-,-,-,30592.95
