,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,1,-,1326.05,-792.20,100,1328.00,1391.75,20,28700.00,200,10.10,48.00,20,-268.55,40.00,-,1,-,-,29947.55
1,-,-,-,-,-,-,2460,935.00,1849.65,2460,28800.00,20,20.00,70.00,20,-,-,-,-,-,-,29947.55
2,-,-,-,-,-,-,440,745.80,1696.95,440,28900.00,20,21.00,80.00,20,-,-,-,-,-,40,29947.55
3,-,-,-,-,-,-,100,939.60,1141.65,440,29000.00,40,53.70,53.90,160,-597.35,53.90,16.37,497,2920,2920,29947.55
4,-,-,-,-,-,-,440,701.85,1614.20,2460,29100.00,20,40.00,99.00,80,-,-,-,-,-,-,29947.55
5,-,-,-,-,-,-,440,597.60,1145.05,440,29200.00,20,40.00,139.95,80,-,-,-,-,-,-,29947.55
6,-,-,-,-,-,-,440,554.65,1205.60,440,29300.00,20,40.00,159.95,20,-,-,-,-,-,-,29947.55
7,-,-,-,-,-,-,2400,673.25,784.95,2400,29400.00,80,79.65,119.90,40,-,-,-,-,-,-,29947.55
8,-,-,-,-,-,-,20,605.70,685.85,200,29500.00,60,140.80,144.75,40,92.00,139.00,15.00,2576,10800,11940,29947.55
9,-,-,-,-,-,-,300,519.55,604.60,200,29600.00,20,169.40,171.95,40,-708.20,151.80,15.10,63,360,360,29947.55
10,-,-,-,-,-,-,100,376.00,556.00,20,29700.00,80,200.55,203.00,40,-695.25,203.35,14.78,396,1280,1280,29947.55
11,-,-,-,-,-,-,120,352.00,483.85,20,29800.00,40,236.35,239.40,40,-701.95,236.30,14.84,972,2620,2620,29947.55
12,-,-,-,-,-,-,40,333.15,372.55,40,29900.00,60,276.80,278.85,40,-703.00,276.05,14.82,611,2500,2500,29947.55
13,7200,7140,891,12.19,307.45,-489.50,40,305.50,309.25,40,30000.00,20,316.10,319.90,40,197.05,316.05,14.64,8788,24380,31840,29947.55
14,3360,3360,517,12.61,260.00,-1519.60,20,259.75,263.75,20,30100.00,40,369.55,381.35,20,210.45,371.05,14.57,2050,3160,3340,29947.55
15,9080,9080,1450,12.52,218.10,-1506.95,20,219.00,222.10,20,30200.00,60,421.00,430.00,60,247.20,427.65,14.39,2651,4040,4300,29947.55
16,12540,12540,2174,12.57,181.10,-1490.55,20,181.50,183.25,40,30300.00,20,472.15,496.25,20,262.60,486.00,14.45,1609,1020,2100,29947.55
17,7760,7020,1738,12.67,148.35,-186.20,100,148.35,150.45,40,30400.00,20,539.40,573.55,40,268.20,534.35,14.89,1730,60,1400,29947.55
18,58360,43860,9570,12.51,117.30,-164.25,40,115.80,118.85,60,30500.00,80,621.35,641.35,20,311.20,615.00,15.08,2324,2320,12200,29947.55
19,17400,13940,3017,12.59,97.70,-136.05,60,95.35,97.75,20,30600.00,20,677.35,719.95,20,292.90,650.00,14.67,234,-80,660,29947.55
20,15580,5120,2537,12.50,76.70,-120.90,20,75.80,78.10,20,30700.00,40,757.95,820.85,20,288.85,700.00,14.75,68,180,760,29947.55
21,36300,29800,4385,12.55,60.65,-95.85,40,57.20,61.90,20,30800.00,20,837.05,910.20,20,223.85,703.05,9.44,2,20,40,29947.55
22,4000,2320,914,12.68,46.00,-82.40,40,45.15,49.45,20,30900.00,20,893.95,1001.50,20,-,-,-,-,-,-,29947.55
23,42740,25140,6322,12.60,34.75,-64.15,40,34.80,35.80,20,31000.00,20,1015.50,1064.20,20,288.10,909.00,12.05,27,-40,580,29947.55
24,2400,1540,361,12.65,31.75,-48.05,20,26.00,32.40,20,31100.00,20,1059.30,1200.50,20,-,-,-,-,-,-,29947.55
25,-,-,-,-,-,-,1200,4.65,49.15,40,31200.00,400,1066.05,1299.15,2400,-,-,-,-,-,-,29947.55
26,-,-,-,-,-,-,1200,2.90,42.00,20,31300.00,400,1146.75,1380.70,2400,-,-,-,-,-,-,29947.55
27,40,20,10,12.72,12.45,-84.70,20,6.40,12.35,60,31400.00,400,1235.65,1470.95,2400,-,-,-,-,-,-,29947.55
28,12020,6740,1459,12.73,8.00,-15.80,40,8.20,9.35,220,31500.00,20,1451.15,1593.40,2400,-,-,-,-,-,-,29947.55
29,-,-,-,-,-,-,40,8.00,13.95,400,31600.00,400,1454.10,1695.05,2400,-,-,-,-,-,-,29947.55
30,500,-,6,14.46,10.00,-7.00,20,3.95,15.65,20,31700.00,20,1622.10,1789.95,2400,-,-,-,-,-,-,29947.55
