,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,1564.30,1728.70,100,27400.00,100,0.80,20.00,40,-,-,-,-,-,-,29000.35
1,-,-,-,-,-,-,20,1482.70,1634.35,200,27500.00,40,7.55,9.35,20,-2.50,7.55,20.64,1010,13200,31800,29000.35
2,-,-,-,-,-,-,2400,1374.90,1545.60,200,27600.00,1000,4.30,20.00,400,-,-,-,-,-,-,29000.35
3,-,-,-,-,-,-,20,1278.05,1435.70,200,27700.00,20,8.40,12.85,20,-2.55,11.00,19.09,30,-140,1580,29000.35
4,-,-,-,-,-,-,100,1153.30,1340.10,200,27800.00,60,13.65,17.70,80,-11.35,15.00,17.93,6,20,20,29000.35
5,-,-,-,-,-,-,2400,1084.65,1250.10,200,27900.00,80,13.15,24.95,40,-12.00,21.35,17.38,2,20,20,29000.35
6,-,-,-,-,-,-,20,1010.05,1118.45,200,28000.00,60,24.90,25.20,20,-1.05,25.00,18.54,12597,11460,66360,29000.35
7,-,-,-,-,-,-,20,904.85,1013.80,20,28100.00,80,30.10,30.75,60,0.70,30.70,18.02,5526,760,21740,29000.35
8,20,-,-,-,-,-,20,850.65,898.90,20,28200.00,20,37.90,38.40,40,0.35,37.95,17.46,9736,13380,54240,29000.35
9,-,-,-,-,-,-,20,759.10,819.65,2400,28300.00,40,48.55,48.95,60,-0.25,49.05,17.25,7671,7820,20840,29000.35
10,-,-,-,-,-,-,20,674.50,727.35,200,28400.00,40,60.65,61.40,60,-2.20,61.40,16.93,10606,17460,27720,29000.35
11,1840,1020,119,13.92,620.00,47.35,40,593.45,622.90,40,28500.00,40,76.80,77.40,20,-4.80,77.35,16.68,40376,154820,247620,29000.35
12,520,140,15,13.19,516.00,16.00,20,516.80,549.65,100,28600.00,20,94.30,95.20,200,-7.60,95.75,16.27,12673,25020,41200,29000.35
13,660,220,45,13.69,460.50,29.35,20,448.05,471.25,20,28700.00,20,117.20,118.05,40,-8.95,118.20,15.93,18427,41600,63660,29000.35
14,3100,1180,395,14.79,400.00,39.95,320,361.55,388.75,120,28800.00,60,146.20,147.35,60,-9.35,146.70,15.65,20580,32040,69460,29000.35
15,4920,-1780,1670,14.19,312.00,11.25,20,310.00,320.50,40,28900.00,20,181.25,182.05,20,-14.65,180.75,15.48,20238,45220,70580,29000.35
16,76040,-260,16687,14.01,253.80,12.65,40,252.10,253.55,100,29000.00,20,221.85,222.40,40,-14.30,221.75,15.14,33643,55280,163260,29000.35
17,44420,16220,11648,14.09,208.80,16.70,500,204.85,205.90,20,29100.00,20,270.15,271.25,20,-14.00,270.30,15.03,18680,29380,48980,29000.35
18,106900,30160,28453,14.17,163.65,11.65,20,162.05,162.85,40,29200.00,40,323.10,327.55,20,-20.20,322.10,14.74,12066,14800,36100,29000.35
19,105340,20400,31509,14.03,127.20,8.35,40,125.80,126.65,20,29300.00,60,384.50,387.45,60,-17.75,389.95,14.80,5623,8040,22260,29000.35
20,102140,38320,23917,13.88,94.70,3.30,40,94.20,94.90,120,29400.00,40,442.40,457.70,20,-21.10,450.00,13.41,607,1960,6700,29000.35
21,294520,54760,47759,13.85,70.15,2.70,40,69.95,70.60,40,29500.00,40,520.50,531.90,160,-30.55,522.00,13.52,1160,5980,38940,29000.35
22,106220,29680,18778,13.79,50.75,-0.80,40,50.75,51.45,40,29600.00,40,592.95,623.50,40,-16.20,592.55,14.34,73,380,2520,29000.35
23,102580,18740,21413,13.88,37.00,-0.95,60,37.05,37.50,40,29700.00,40,674.30,699.40,20,-65.70,676.30,13.09,279,5040,8500,29000.35
24,61520,12180,10713,14.03,27.35,-2.70,60,27.35,27.65,40,29800.00,40,765.05,784.95,20,-36.05,780.00,-,166,1340,4620,29000.35
25,46320,8200,9981,14.21,20.70,-2.20,40,20.50,20.95,180,29900.00,20,851.50,891.80,20,-162.10,744.00,-,30,120,2140,29000.35
26,213560,20520,25455,14.67,16.35,-4.20,60,16.05,16.35,40,30000.00,40,948.25,963.80,40,-35.90,964.00,13.49,436,1400,16400,29000.35
27,30760,9300,5568,14.70,10.90,-4.70,120,10.85,11.10,160,30100.00,20,1037.30,1075.85,20,-196.45,923.55,-,10,-,2460,29000.35
