,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2460,1657.40,2092.15,2460,28700.00,2000,0.45,42.00,1000,-,-,-,-,-,-,30523.05
1,-,-,-,-,-,-,2460,1557.30,1940.45,440,28800.00,2000,0.45,25.00,100,-,-,-,-,-,-,30523.05
2,-,-,-,-,-,-,2460,1458.00,1885.75,440,28900.00,2000,1.05,30.00,600,-590.20,30.00,19.75,2,40,40,30523.05
3,-,-,-,-,-,-,440,1413.05,1721.25,440,29000.00,20,10.00,32.00,100,-,-,-,-,-,-,30523.05
4,-,-,-,-,-,-,2460,1256.10,2137.25,440,29100.00,200,0.95,-,-,-,-,-,-,-,-,30523.05
5,-,-,-,-,-,-,440,1196.50,2009.65,440,29200.00,200,1.00,-,-,-,-,-,-,-,-,30523.05
6,-,-,-,-,-,-,2460,1055.00,1503.75,2460,29300.00,1200,7.30,-,-,-,-,-,-,-,-,30523.05
7,-,-,-,-,-,-,440,913.10,1381.35,2460,29400.00,1200,9.50,-,-,-,-,-,-,-,-,30523.05
8,-,-,-,-,-,-,100,978.35,1196.90,440,29500.00,280,40.00,44.00,20,-782.50,40.00,-,12,20,20,30523.05
9,-,-,-,-,-,-,420,808.75,1262.00,2460,29600.00,40,41.20,258.50,40,-,-,-,-,-,-,30523.05
10,-,-,-,-,-,-,2460,739.30,1156.65,2460,29700.00,1200,28.05,262.80,2460,-,-,-,-,-,-,30523.05
11,-,-,-,-,-,-,2460,656.75,1050.85,2460,29800.00,1200,38.70,263.60,40,-,-,-,-,-,-,30523.05
12,-,-,-,-,-,-,420,540.40,949.10,420,29900.00,1200,49.60,135.40,40,-,-,-,-,-,-,30523.05
13,60,-,-,-,-,-,40,599.95,666.40,60,30000.00,20,100.05,104.45,20,36.15,102.00,13.73,425,4720,5420,30523.05
14,-,-,-,-,-,-,40,502.25,648.40,40,30100.00,80,104.15,133.75,40,-929.00,135.00,14.89,5,40,40,30523.05
15,-,-,-,-,-,-,40,426.60,567.60,40,30200.00,20,141.70,161.25,80,-948.95,159.15,14.72,1,-,-,30523.05
16,-,-,-,-,-,-,20,401.45,444.05,20,30300.00,60,187.05,193.40,40,40.55,190.05,14.69,97,700,960,30523.05
17,-,-,-,-,-,-,80,321.40,380.40,60,30400.00,60,222.00,232.10,20,38.65,207.75,13.90,120,240,480,30523.05
18,6340,5320,518,9.32,314.45,-139.90,20,307.40,313.60,40,30500.00,20,263.95,267.75,40,67.85,264.05,13.94,1038,3840,7520,30523.05
19,1820,1720,238,9.87,265.00,-126.90,20,260.05,267.40,40,30600.00,40,308.85,319.40,20,81.75,320.25,14.28,511,620,980,30523.05
20,7240,6680,587,9.86,218.00,-116.20,60,216.40,219.60,20,30700.00,20,357.15,381.90,20,91.40,370.00,14.44,155,160,740,30523.05
21,5600,5060,458,9.95,175.00,-107.70,80,175.10,177.15,40,30800.00,40,374.65,456.55,80,-,-,-,-,-,-,30523.05
22,1120,1040,153,10.30,145.00,-96.05,20,143.20,148.35,40,30900.00,20,455.10,530.00,20,-,-,-,-,-,-,30523.05
23,12420,9260,1225,10.38,112.95,-85.05,20,113.70,116.65,40,31000.00,20,547.05,591.80,20,101.25,560.00,15.94,32,380,620,30523.05
24,660,660,47,10.10,95.00,-1189.10,100,80.65,96.30,40,31100.00,400,457.20,700.00,500,-,-,-,-,-,-,30523.05
25,-,-,-,-,-,-,60,54.05,74.75,20,31200.00,400,528.40,878.50,2460,-,-,-,-,-,-,30523.05
26,-,-,-,-,-,-,20,40.00,80.85,40,31300.00,400,617.05,1009.25,2460,-,-,-,-,-,-,30523.05
27,-,-,-,-,-,-,1140,25.25,81.05,100,31400.00,400,699.45,1139.15,2460,-,-,-,-,-,-,30523.05
28,5340,5240,339,10.63,30.00,-37.00,40,28.75,31.90,40,31500.00,400,905.40,1034.50,20,-,-,-,-,-,-,30523.05
29,-,-,-,-,-,-,2500,18.00,34.90,200,31600.00,400,789.85,1247.70,2460,-,-,-,-,-,-,30523.05
30,-,-,25,10.85,18.00,-1020.90,40,13.15,18.00,500,31700.00,400,1005.85,1292.45,2460,-,-,-,-,-,-,30523.05
31,60,-,-,-,-,-,20,5.60,25.00,20,31800.00,400,1044.00,1409.90,2460,-,-,-,-,-,-,30523.05
32,-,-,-,-,-,-,2000,3.05,25.00,20,31900.00,400,1196.45,1560.80,2460,-,-,-,-,-,-,30523.05
33,-,-,-,-,-,-,2000,3.40,16.50,500,32000.00,400,1369.50,1539.15,40,-,-,-,-,-,-,30523.05
34,-,-,-,-,-,-,400,0.20,29.00,500,32100.00,400,1253.70,1774.35,2460,-,-,-,-,-,-,30523.05
35,40,40,2,16.47,30.00,-1233.30,40,5.00,18.50,500,32200.00,400,1303.50,1814.10,2460,-,-,-,-,-,-,30523.05
36,-,-,-,-,-,-,2000,0.15,29.00,500,32300.00,400,1353.90,1975.55,400,-,-,-,-,-,-,30523.05
37,-,-,-,-,-,-,2000,0.15,29.00,500,32400.00,400,1454.45,2084.20,400,-,-,-,-,-,-,30523.05
38,-,-,-,-,-,-,2000,1.05,18.90,500,32500.00,400,1457.10,2153.90,400,-,-,-,-,-,-,30523.05
39,-,-,-,-,-,-,2000,0.15,-,-,32600.00,380,1604.85,2333.60,2460,-,-,-,-,-,-,30523.05
40,-,-,-,-,-,-,2000,0.15,-,-,32700.00,380,1915.10,2441.10,2460,-,-,-,-,-,-,30523.05
41,-,-,-,-,-,-,2000,0.15,-,-,32800.00,380,1801.20,2429.65,2460,-,-,-,-,-,-,30523.05
42,-,-,-,-,-,-,2000,0.15,-,-,32900.00,380,1904.55,2536.55,2460,-,-,-,-,-,-,30523.05
43,-,-,-,-,-,-,2000,0.65,47.95,2000,33000.00,380,2004.20,2633.15,2460,-,-,-,-,-,-,30523.05
