,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,140,-20,1,91.05,2002.30,115.85,120,1703.70,1798.30,100,27400.00,20,2.60,2.95,120,-0.20,2.50,37.28,610,4120,21140,29142.2
1,900,600,39,42.06,1690.65,185.65,40,1624.15,1680.25,220,27500.00,2500,2.65,2.70,700,-1.25,2.70,35.61,3584,3760,140980,29142.2
2,300,300,20,93.81,1856.95,271.00,20,1513.75,1592.55,20,27600.00,280,2.55,3.10,20,-1.60,2.95,33.67,264,3720,7940,29142.2
3,-,-,30,99.18,1813.05,160.70,20,1396.20,1500.65,220,27700.00,100,3.00,3.35,220,-1.45,3.25,32.28,305,1960,5420,29142.2
4,-,-,-,-,-,-,20,1287.00,1433.20,20,27800.00,20,3.05,4.00,220,-1.85,3.10,30.74,261,3840,13680,29142.2
5,-,-,-,-,-,-,20,1179.45,1338.20,20,27900.00,60,4.00,4.40,80,-1.45,4.40,29.33,543,5280,23020,29142.2
6,1580,400,9,46.20,1280.00,-13.05,20,1125.50,1203.45,200,28000.00,600,5.30,5.45,340,-1.60,5.40,28.08,18672,70180,288220,29142.2
7,-,-,-,-,-,-,20,998.85,1130.50,20,28100.00,60,5.85,5.95,80,-1.35,6.00,26.18,7724,-13420,40600,29142.2
8,240,-,-,-,-,-,120,881.50,1033.55,220,28200.00,420,7.00,7.20,40,-1.75,7.10,24.72,18605,-14600,58940,29142.2
9,20,-,-,-,-,-,20,783.85,943.20,20,28300.00,60,9.05,9.10,40,-1.30,9.10,23.51,21676,-21240,56060,29142.2
10,-,-,-,-,-,-,20,696.70,846.35,20,28400.00,120,11.80,11.90,20,-1.85,11.80,22.38,34780,-36400,81080,29142.2
11,11200,4900,457,20.39,731.95,-68.85,20,657.05,673.00,260,28500.00,40,15.75,15.90,600,-2.25,15.85,21.49,96213,9260,364860,29142.2
12,1560,220,19,32.57,700.90,-14.10,20,533.00,617.80,20,28600.00,100,21.80,22.05,180,-2.00,21.95,20.54,97019,-6360,196060,29142.2
13,2240,-480,48,22.04,562.65,-71.35,80,462.70,508.10,40,28700.00,360,30.40,30.70,100,-1.15,30.40,19.59,138323,-3100,259540,29142.2
14,4740,-1620,532,22.58,397.60,-134.65,80,391.10,399.40,40,28800.00,100,43.40,43.70,20,2.00,43.65,18.92,228000,2580,367400,29142.2
15,20060,7140,1820,18.22,314.00,-127.05,40,309.60,314.55,20,28900.00,80,62.65,63.10,20,7.10,62.65,18.25,301398,262940,502220,29142.2
16,114400,13680,30837,18.71,246.00,-117.50,20,245.45,247.95,40,29000.00,20,92.10,92.50,60,16.25,92.40,18.02,498567,261100,845460,29142.2
17,109700,40580,40991,18.63,186.25,-108.65,40,185.35,186.70,40,29100.00,260,128.70,129.45,20,28.20,129.35,17.53,395839,156580,389460,29142.2
18,314320,102540,116234,18.61,136.45,-90.75,20,135.65,136.45,340,29200.00,80,175.60,176.55,20,41.10,175.40,17.20,604538,257140,485720,29142.2
19,512700,368700,287601,18.83,98.00,-76.30,40,98.05,98.50,20,29300.00,40,232.60,233.95,100,57.20,232.70,16.97,478668,156360,287080,29142.2
20,633060,454500,429881,18.84,68.55,-58.10,20,68.30,68.90,100,29400.00,20,299.95,301.60,20,76.05,301.80,16.37,311510,165400,230620,29142.2
21,1387180,1029020,674980,18.79,46.10,-43.45,40,46.15,46.50,120,29500.00,60,373.40,376.95,320,92.35,375.65,15.74,181474,48460,128280,29142.2
22,927280,608760,488320,18.68,30.20,-28.70,80,30.15,30.35,100,29600.00,20,455.55,459.35,40,106.25,457.05,14.67,47084,22680,30180,29142.2
23,670500,393360,470254,18.42,19.50,-16.50,660,19.30,19.50,300,29700.00,20,539.55,545.80,40,128.05,550.20,-,12545,12280,20580,29142.2
24,539920,314240,412124,18.45,12.05,-9.25,20,12.05,12.20,840,29800.00,20,629.70,639.45,20,120.40,634.00,-,2262,2720,7600,29142.2
25,291540,183420,188442,18.61,7.65,-4.90,400,7.65,7.80,220,29900.00,20,692.60,754.70,20,179.90,778.50,-,56,-120,1020,29142.2
26,673240,177220,258578,19.47,5.50,-3.30,360,5.50,5.55,340,30000.00,20,820.10,829.20,40,138.00,830.00,-,1190,-4080,12960,29142.2
27,148220,17660,73171,19.82,3.70,-1.65,40,3.65,3.70,360,30100.00,20,871.15,968.80,20,-110.75,683.25,-,41,-100,5780,29142.2
28,82260,-6640,38590,20.60,2.65,-1.55,220,2.60,2.70,160,30200.00,20,967.50,1067.50,20,-28.00,859.60,-,96,-140,10940,29142.2
29,81640,540,21102,21.87,2.25,-1.15,1380,2.20,2.30,60,30300.00,20,1109.05,1136.15,20,84.00,1054.50,-,12,-60,5660,29142.2
30,26760,-8860,10485,23.08,1.95,-1.00,1880,1.80,1.95,20,30400.00,20,1209.35,1234.05,20,38.45,1131.60,-,26,-220,700,29142.2
31,134880,-16520,9238,24.31,1.65,-0.80,60,1.65,1.75,160,30500.00,20,1304.10,1378.60,20,-13.90,1165.00,-,90,60,15440,29142.2
32,29100,4940,1607,25.64,1.55,-0.75,500,1.40,1.55,160,30600.00,20,1365.75,1484.70,200,-33.90,1250.00,-,9,-140,3340,29142.2
33,28360,9860,470,26.41,1.15,-0.40,220,1.10,1.35,140,30700.00,420,1439.55,1584.50,200,-90.85,1280.35,-,2,-,1440,29142.2
34,13920,-740,142,28.71,1.45,0.15,200,1.20,1.35,40,30800.00,20,1587.25,1628.35,20,-,-,-,-,-,2200,29142.2
35,5580,-280,83,28.16,0.75,-0.50,60,0.75,1.35,20,30900.00,20,1651.70,1793.60,20,-,-,-,-,-,100,29142.2
36,79100,-5700,1063,30.85,1.10,-0.50,340,0.90,1.20,40,31000.00,60,1786.65,1823.95,20,138.35,1822.10,-,35,400,3260,29142.2
37,5920,2400,184,31.84,0.95,-0.50,120,0.95,1.00,320,31100.00,20,1853.20,1992.95,220,-142.00,1614.00,-,1,-,20,29142.2
38,20,20,-,-,-,-,20,0.65,1.75,200,31200.00,400,1940.15,2094.90,200,-,-,-,-,-,20,29142.2
39,600,-40,17,33.45,0.65,-0.60,100,0.60,1.30,100,31300.00,400,2039.05,2194.45,200,-,-,-,-,-,480,29142.2
40,460,220,14,-,1.05,-,280,0.70,1.05,20,31400.00,100,2140.15,2292.40,2400,-,-,-,-,-,220,29142.2
41,10900,-2540,70,37.43,0.90,-0.30,60,0.60,0.90,420,31500.00,20,2288.70,2316.65,20,-108.20,2131.80,-,4,-180,1520,29142.2
42,40,-,-,-,-,-,40,0.25,2.40,300,31600.00,100,2319.70,2486.30,2400,-,-,-,-,-,-,29142.2
43,340,-200,-,-,-,-,280,0.50,1.25,140,31700.00,20,2433.55,2613.25,20,-,-,-,-,-,-,29142.2
44,-,-40,2,40.91,0.75,-,60,0.40,1.90,300,31800.00,100,2519.85,2715.05,200,-,-,-,-,-,-,29142.2
45,-,-,7622,42.80,0.85,-964.60,400,0.55,1.90,200,31900.00,100,2620.00,2790.40,2400,-,-,-,-,-,-,29142.2
46,340,-100,2,41.19,0.40,-0.70,60,0.40,2.00,200,32000.00,200,2733.15,2873.70,200,-,-,-,-,20,60,29142.2
47,20,-,-,-,-,-,2500,0.10,1.90,20,32100.00,2460,2740.45,2985.70,2400,-,-,-,-,-,-,29142.2
48,40,-,-,-,-,-,40,0.55,3.00,40,32200.00,2460,2835.75,3081.05,2400,-,-,-,-,-,-,29142.2
49,-,-,-,-,-,-,2500,0.10,-,-,32300.00,2460,2934.35,3179.65,2400,-,-,-,-,-,-,29142.2
50,-,-,-,-,-,-,2500,0.10,-,-,32400.00,2460,3033.05,3278.35,2400,-,-,-,-,-,-,29142.2
51,80,60,1007,48.91,0.55,-1.25,20,0.60,1.45,20,32500.00,20,3221.70,3328.80,20,-,-,-,-,-,20,29142.2
52,-,-,-,-,-,-,2500,0.10,-,-,32600.00,2460,3075.00,3634.05,2460,-,-,-,-,-,-,29142.2
53,-,-,3261,54.41,1.00,-1068.60,520,0.85,-,-,32700.00,2460,3165.80,3743.70,2460,-,-,-,-,-,-,29142.2
54,200,-,-,-,-,-,2500,0.10,-,-,32800.00,2460,3253.05,4298.95,2460,-,-,-,-,-,-,29142.2
55,160,-,4,45.02,0.05,-1.15,2500,0.10,1.00,80,32900.00,2460,3345.65,4398.95,2460,-,-,-,-,-,-,29142.2
56,180,80,511,57.16,0.80,-1.15,80,0.50,1.95,200,33000.00,380,3734.80,3900.60,400,-,-,-,-,-,-,29142.2
57,-,-,-,-,-,-,2500,0.10,-,-,33100.00,2460,3401.05,4298.95,2460,-,-,-,-,-,-,29142.2
58,20,-,-,-,-,-,100,0.70,1.45,20,33200.00,20,3929.15,4114.60,200,-,-,-,-,-,-,29142.2
59,560,140,8035,62.27,1.00,0.35,40,1.00,1.60,20,33300.00,20,4031.90,4185.05,200,-,-,-,-,-,-,29142.2
