,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,18150,-75,1,205.33,2593.85,-15.55,75,2564.10,2577.70,75,9300.00,3450,0.15,0.20,75,0.05,0.20,150.13,118,-7275,109950,11888.6
1,-,-,-,-,-,-,375,2398.50,2887.55,375,9350.00,75,0.15,0.60,75,-0.45,0.35,143.76,10015,14775,15075,11888.6
2,1425,-,-,-,-,-,75,2464.55,2478.40,75,9400.00,2700,0.15,0.45,1725,-,0.15,140.79,1,-75,20100,11888.6
3,-,-,-,-,-,-,375,2288.30,2774.10,375,9450.00,-,-,1.00,4800,-,-,-,-,-,225,11888.6
4,150375,-75075,2010,-,2378.80,-55.20,1950,2378.40,2385.70,525,9500.00,450,0.25,0.35,1425,-0.10,0.25,142.78,1076,-10575,358200,11888.6
5,-,-,-,-,-,-,375,2212.60,2663.00,4950,9550.00,-,-,1.00,4800,-,-,-,-,-,-,11888.6
6,25650,-,19,-,2272.00,-69.50,75,2273.05,2281.95,75,9600.00,975,0.10,0.20,1275,-,0.15,129.01,44,-,27525,11888.6
7,-,-,-,-,-,-,375,2119.55,2550.60,4950,9650.00,-,-,1.00,4800,-,-,-,-,-,-,11888.6
8,93525,-25650,819,-,2160.90,-75.85,750,2175.05,2180.20,75,9700.00,75,0.25,0.50,225,0.05,0.30,130.51,215,-9450,55725,11888.6
9,-,-,-,-,-,-,375,2026.25,2438.25,375,9750.00,75,0.50,0.75,4800,-0.90,0.10,116.58,10,-750,75,11888.6
10,15600,-21825,327,-,2077.00,-5.00,750,2070.20,2084.70,150,9800.00,150,0.35,0.50,975,0.30,0.50,130.36,248,-11925,42150,11888.6
11,-,-,-,-,-,-,375,1933.30,2276.50,4950,9850.00,-,-,1.00,4800,-,-,-,-,-,-,11888.6
12,25800,-,-,-,-,-,75,1967.70,1978.05,75,9900.00,1575,0.25,0.30,900,-0.10,0.35,120.05,122,-150,44025,11888.6
13,-,-,-,-,-,-,375,1840.40,2214.05,375,9950.00,-,-,1.00,4800,-,-,-,-,-,-,11888.6
14,179850,-123600,2110,-,1880.30,-53.90,150,1877.00,1882.05,675,10000.00,525,0.65,0.70,1125,-0.15,0.70,120.91,1817,-43950,893550,11888.6
15,-,-,-,-,-,-,75,1812.45,1892.40,75,10050.00,-,-,0.85,4800,-0.35,0.40,112.35,2,-75,75,11888.6
16,975,-,-,-,-,-,150,1769.95,1781.70,150,10100.00,225,0.65,0.75,4500,-0.25,0.75,116.26,156,-4050,132225,11888.6
17,-,-,-,-,-,-,75,1708.95,1789.25,75,10150.00,-,-,0.85,2025,-,-,-,-,-,-,11888.6
18,3825,-1275,22,-,1676.00,-63.70,75,1670.00,1682.10,75,10200.00,375,0.70,0.75,4650,-0.40,0.65,108.29,110,-3900,143625,11888.6
19,-,-,-,-,-,-,75,1561.25,1722.95,75,10250.00,-,-,0.90,4800,-,-,-,-,-,-,11888.6
20,7650,-1350,30,-,1560.00,-20.95,75,1560.90,1583.30,375,10300.00,3000,0.30,0.40,300,-0.45,0.30,94.69,343,-11400,116700,11888.6
21,-,-,-,-,-,-,75,1431.20,1619.05,75,10350.00,-,-,0.85,4800,-,-,-,-,-,-,11888.6
22,11550,-5400,105,-,1483.00,-42.75,75,1470.85,1485.50,150,10400.00,300,0.60,0.65,225,-0.10,0.65,95.80,460,-16275,134250,11888.6
23,825,-,-,-,-,-,300,1421.50,1482.05,75,10450.00,-,-,0.85,4800,-,-,-,-,-,750,11888.6
24,61425,-33675,600,-,1380.65,-57.75,225,1376.00,1382.95,150,10500.00,2025,0.75,0.80,225,-0.15,0.80,91.60,2901,-63450,1319250,11888.6
25,-,-,-,-,-,-,75,1245.50,1406.85,75,10550.00,4500,0.05,0.85,4800,-,-,-,-,-,-,11888.6
26,13725,-7425,169,-,1272.00,-32.55,75,1270.85,1282.30,150,10600.00,450,0.45,0.50,975,-0.30,0.45,80.32,878,-14625,339825,11888.6
27,225,-,-,-,-,-,1275,1186.90,1230.40,75,10650.00,4650,0.05,0.45,75,-0.55,0.10,67.53,1,-,750,11888.6
28,20550,-23100,409,-,1172.95,-61.45,150,1175.90,1179.55,1425,10700.00,1650,0.45,0.50,900,-0.55,0.45,74.36,991,-6150,326100,11888.6
29,75,-,-,-,-,-,75,1120.85,1169.80,75,10750.00,300,0.65,0.90,4575,-0.15,0.95,77.39,2,75,600,11888.6
30,41775,-26250,495,-,1072.85,-51.00,900,1075.60,1079.55,1350,10800.00,3600,0.70,0.75,375,-0.45,0.70,72.24,2501,-225,775425,11888.6
31,75,-,-,-,-,-,150,1016.70,1073.75,75,10850.00,1275,0.50,0.75,375,-0.55,0.75,69.14,28,1125,4425,11888.6
32,13800,-13200,189,-,968.25,-67.15,75,972.40,979.55,1500,10900.00,3300,0.75,0.80,1650,-0.40,0.80,66.52,1050,-22125,540975,11888.6
33,300,150,9,-,938.00,36.10,75,922.90,964.15,75,10950.00,750,0.15,0.70,600,-0.45,0.75,62.92,2,-75,3675,11888.6
34,184800,-6075,639,-,877.35,-55.75,75,879.05,882.95,150,11000.00,2025,0.75,0.80,1725,-0.50,0.80,60.27,5742,-151425,3500775,11888.6
35,450,-,1,58.50,841.00,-39.35,150,812.45,838.00,75,11050.00,75,0.25,0.75,150,-0.85,0.30,51.37,125,-75,7650,11888.6
36,17325,-10425,165,-,780.00,-56.65,75,777.50,783.40,75,11100.00,225,0.90,0.95,525,-0.55,0.90,54.41,2655,-8700,547275,11888.6
37,1875,-2100,31,-,722.45,-70.40,150,722.95,734.95,75,11150.00,525,0.80,1.00,1650,-0.70,0.80,50.88,48,-300,13350,11888.6
38,163800,-19575,1310,-,680.20,-54.20,150,679.10,679.95,75,11200.00,300,0.95,1.00,1800,-0.70,0.95,48.77,6889,-48300,1421775,11888.6
39,2400,-1275,20,-,640.00,-63.60,300,624.00,635.10,75,11250.00,75,1.00,1.85,75,-0.70,1.05,46.16,244,-11100,17625,11888.6
40,479625,-5925,1508,-,578.90,-54.40,75,578.10,579.85,75,11300.00,3225,1.10,1.15,3375,-0.70,1.10,43.18,7545,-66225,909525,11888.6
41,9225,-975,15,-,524.60,-70.00,150,523.65,530.70,75,11350.00,150,0.80,0.90,150,-0.70,0.90,38.86,361,-2775,20775,11888.6
42,164325,-4725,590,-,478.00,-62.35,75,480.85,483.40,75,11400.00,2700,1.25,1.30,2550,-0.70,1.25,37.28,10678,-111600,837600,11888.6
43,2325,-1425,28,-,422.30,-7.70,75,423.80,431.60,75,11450.00,150,1.30,1.45,225,-0.85,1.35,34.30,1429,9825,65025,11888.6
44,407025,5025,1328,-,384.35,-53.15,75,381.30,383.65,375,11500.00,5100,1.60,1.65,4050,-0.90,1.60,31.71,30274,-75675,2345400,11888.6
45,8625,150,49,-,317.85,-57.60,75,328.95,332.55,150,11550.00,975,1.80,1.90,1800,-0.70,1.85,28.87,6688,-16650,202425,11888.6
46,487200,6150,1534,-,278.85,-59.75,75,280.80,283.65,75,11600.00,2925,2.05,2.10,5025,-0.80,2.10,25.81,37068,-41325,1830975,11888.6
47,10875,-750,195,-,225.00,-66.65,75,230.10,235.30,75,11650.00,3150,2.70,2.80,300,-1.45,2.75,23.22,20144,77175,384225,11888.6
48,976125,-45375,9801,-,186.35,-57.40,75,184.40,185.45,75,11700.00,2175,4.55,4.60,525,-1.35,4.60,21.65,93591,-19950,2621925,11888.6
49,41100,-8325,1358,-,138.00,-57.70,75,137.00,139.45,75,11750.00,525,7.25,7.35,300,-1.05,7.30,19.42,78942,-77775,790800,11888.6
50,1293225,104325,67905,13.80,97.00,-53.80,75,96.50,96.95,450,11800.00,825,14.85,15.00,375,-0.15,15.00,18.91,224322,325425,2736375,11888.6
51,316275,170925,41596,15.04,60.90,-50.00,150,60.95,61.25,150,11850.00,375,27.60,27.85,525,3.45,27.95,18.20,126150,214650,927525,11888.6
52,3087225,1216950,297278,16.08,35.25,-44.35,525,35.30,35.50,150,11900.00,75,49.55,49.70,150,9.75,49.55,17.78,274263,377025,2251875,11888.6
53,1606875,736875,159504,17.08,19.40,-35.80,75,19.25,19.40,450,11950.00,75,81.25,81.85,300,21.00,81.00,17.68,33013,-45825,270975,11888.6
54,5576175,1529025,310003,18.40,10.60,-24.65,675,10.55,10.65,975,12000.00,150,121.00,121.50,75,30.10,120.80,18.86,73108,70500,823050,11888.6
55,999075,563325,95255,18.90,5.00,-15.35,2025,4.95,5.05,375,12050.00,75,162.85,165.15,300,46.05,165.00,19.34,1599,-1350,18000,11888.6
56,2047500,401925,141674,20.21,2.65,-8.70,3600,2.65,2.70,9900,12100.00,75,209.65,211.05,75,47.85,209.65,-,3686,-1125,49275,11888.6
57,397575,-73050,25980,21.70,1.45,-4.15,4425,1.40,1.50,6375,12150.00,4950,242.45,269.30,825,-903.40,245.20,-,12,900,900,11888.6
58,2397375,23400,75206,24.06,1.10,-2.50,55125,1.10,1.15,6750,12200.00,75,306.60,309.80,75,60.10,315.25,32.18,579,-7500,30675,11888.6
59,92850,-68550,4131,25.66,0.75,-1.50,1500,0.70,0.80,1200,12250.00,75,346.25,376.95,150,-,-,-,-,-,-,11888.6
60,1455075,-235800,17619,28.66,0.75,-0.75,20400,0.70,0.75,13650,12300.00,150,404.00,415.05,75,61.95,410.00,26.25,29,-1050,2550,11888.6
61,27150,975,202,31.33,0.75,-0.75,375,0.70,0.75,2025,12350.00,75,438.85,469.60,150,-,-,-,-,-,-,11888.6
62,1513950,-194550,9796,33.90,0.65,-0.35,13650,0.60,0.65,1200,12400.00,75,502.55,509.40,75,53.30,507.65,-,24,-750,3450,11888.6
63,15900,-1650,54,35.60,0.50,-0.70,525,0.45,0.70,75,12450.00,75,549.20,568.50,75,-,-,-,-,-,-,11888.6
64,3905250,-180975,19392,38.32,0.45,-0.35,19350,0.45,0.50,24225,12500.00,75,605.80,608.10,75,49.20,607.40,-,3561,-74400,425250,11888.6
65,8400,150,16,42.27,0.65,0.10,75,0.50,0.65,4350,12550.00,975,631.35,685.60,75,-,-,-,-,-,-,11888.6
66,827400,-48225,3617,39.70,0.20,-0.45,3000,0.20,0.25,7650,12600.00,75,700.45,724.40,75,-7.60,686.70,-,1,-,1500,11888.6
67,-,-,-,-,-,-,4500,0.05,0.75,4800,12650.00,975,722.50,785.00,375,-,-,-,-,-,-,11888.6
68,525000,-11025,1849,46.35,0.30,-0.35,12750,0.25,0.30,2100,12700.00,75,799.50,818.15,75,30.00,770.00,-,6,-375,1350,11888.6
69,150,-,7,51.48,0.50,-0.50,75,0.50,0.60,4500,12750.00,975,819.45,883.35,450,-,-,-,-,-,-,11888.6
70,672375,-40500,2660,52.06,0.35,-0.35,2850,0.35,0.40,1800,12800.00,150,900.55,909.25,75,-0.45,912.40,67.44,44,-2475,2550,11888.6
71,375,-,-,-,-,-,75,0.10,0.75,4800,12850.00,975,917.15,981.15,4950,-,-,-,-,-,-,11888.6
72,312300,-20250,2049,57.73,0.40,-0.25,3075,0.40,0.45,2475,12900.00,150,1000.05,1009.20,75,-,-,-,-,-,1050,11888.6
73,4500,-,12,53.02,0.10,-0.55,1050,0.10,0.30,450,12950.00,975,1008.55,1090.85,975,-,-,-,-,-,-,11888.6
74,2125725,-112500,14456,63.35,0.40,-0.20,27825,0.40,0.45,10875,13000.00,75,1105.00,1108.25,750,58.15,1107.00,-,2546,-58350,229350,11888.6
75,-,-,-,-,-,-,4500,0.05,0.65,4500,13050.00,375,1092.80,1264.40,4950,-,-,-,-,-,-,11888.6
76,119325,-19950,438,64.43,0.25,-0.10,900,0.25,0.35,150,13100.00,75,1179.50,1235.80,75,-13.80,1180.25,-,1,-,150,11888.6
77,-,-,-,-,-,-,4500,0.05,0.80,2025,13150.00,4950,1112.35,1370.00,4950,-,-,-,-,-,-,11888.6
78,131250,-17325,320,68.99,0.25,-0.15,1875,0.25,0.30,1050,13200.00,150,1299.20,1308.70,75,31.60,1276.60,-,1,-,3000,11888.6
79,-,-,-,-,-,-,4500,0.05,0.80,2025,13250.00,4950,1202.55,1482.90,4950,-,-,-,-,-,-,11888.6
80,465300,-16125,338,73.48,0.25,-0.10,22575,0.20,0.25,525,13300.00,75,1397.50,1408.90,1200,-,-,-,-,-,3375,11888.6
81,5700,-,2,82.33,0.60,-0.05,1050,0.20,0.60,2175,13350.00,900,1365.25,2018.45,900,-,-,-,-,-,-,11888.6
82,-,-,-,-,-,-,-,-,2.00,4500,13400.00,4950,1337.55,1676.70,4950,-,-,-,-,-,-,11888.6
83,-,-,-,-,-,-,-,-,2.50,4500,13450.00,900,1465.55,2158.35,900,-,-,-,-,-,-,11888.6
