,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,18225,-,1,-,2593.85,-15.55,75,2599.65,2614.55,150,9300.00,225,0.15,0.25,1575,0.10,0.25,154.50,100,-5775,111450,11920.75
1,-,-,-,-,-,-,450,2390.20,2887.60,4950,9350.00,4500,0.05,0.80,150,-,-,-,-,-,300,11920.75
2,1425,-,-,-,-,-,75,2499.90,2514.85,75,9400.00,2775,0.15,0.50,75,-,-,-,-,-,20175,11920.75
3,-,-,-,-,-,-,4950,2185.65,2774.10,375,9450.00,4500,0.05,1.00,4800,-,-,-,-,-,225,11920.75
4,218850,-6600,264,-,2415.00,-19.00,750,2413.35,2417.55,225,9500.00,225,0.25,0.35,1275,-,0.35,146.36,99,-5475,363300,11920.75
5,-,-,-,-,-,-,450,2203.90,2663.00,4950,9550.00,4500,0.05,1.00,4800,-,-,-,-,-,-,11920.75
6,25650,-,-,-,-,-,150,2310.05,2317.95,75,9600.00,1125,0.10,0.25,300,-0.05,0.10,126.57,3,75,27600,11920.75
7,-,-,-,-,-,-,675,2110.75,2550.60,4950,9650.00,4500,0.05,1.00,4800,-,-,-,-,-,-,11920.75
8,99675,-19500,670,-,2199.70,-37.05,75,2210.05,2214.60,150,9700.00,225,0.30,0.70,300,0.25,0.50,138.38,73,-4950,60225,11920.75
9,-,-,-,-,-,-,450,2018.25,2438.25,375,9750.00,75,0.50,1.00,4800,-0.90,0.10,118.11,10,-750,75,11920.75
10,36225,-1200,49,-,2100.95,18.95,150,2104.35,2115.75,75,9800.00,1050,0.25,0.50,1050,0.35,0.55,133.27,61,-3600,50475,11920.75
11,-,-,-,-,-,-,675,1924.80,2325.95,4950,9850.00,4500,0.05,1.00,4800,-,-,-,-,-,-,11920.75
12,25800,-,-,-,-,-,75,2003.00,2014.50,75,9900.00,150,0.30,0.45,1650,0.05,0.50,125.81,67,-450,43725,11920.75
13,-,-,-,-,-,-,675,1831.80,2214.05,375,9950.00,4500,0.05,1.00,4800,-,-,-,-,-,-,11920.75
14,291975,-11475,748,-,1913.00,-21.20,150,1913.00,1916.00,75,10000.00,3900,0.50,0.55,1050,-0.30,0.55,121.71,864,-22875,914625,11920.75
15,-,-,-,-,-,-,75,1850.80,1918.75,75,10050.00,150,0.40,0.80,75,-,-,-,-,-,150,11920.75
16,975,-,-,-,-,-,150,1806.85,1817.65,150,10100.00,525,0.65,0.70,4875,-0.35,0.65,116.36,121,-4125,132150,11920.75
17,-,-,-,-,-,-,75,1750.50,1817.95,75,10150.00,1350,0.10,0.90,4800,-,-,-,-,-,-,11920.75
18,5025,-75,10,-,1710.00,-29.70,75,1706.20,1717.65,375,10200.00,600,0.65,0.75,225,-0.35,0.70,109.19,65,-2250,145275,11920.75
19,-,-,-,-,-,-,75,1553.15,1799.80,75,10250.00,1200,0.10,0.90,4800,-,-,-,-,-,-,11920.75
20,8550,-450,15,-,1604.00,23.05,75,1606.00,1617.85,375,10300.00,225,0.50,0.65,150,-0.15,0.60,102.99,169,-8550,119550,11920.75
21,-,-,-,-,-,-,75,1460.15,1654.90,75,10350.00,1200,0.10,0.95,4800,-,-,-,-,-,-,11920.75
22,15675,-1275,41,-,1502.00,-23.75,150,1510.00,1517.95,75,10400.00,225,0.65,0.70,75,-0.05,0.70,97.61,337,-15000,135525,11920.75
23,825,-,-,-,-,-,75,1452.65,1511.15,75,10450.00,1200,0.10,0.95,600,-,-,-,-,-,750,11920.75
24,90525,-4575,78,-,1410.00,-28.40,75,1413.20,1417.70,750,10500.00,2700,0.70,0.80,1500,-0.30,0.65,92.13,1413,-54825,1327875,11920.75
25,-,-,-,-,-,-,75,1274.15,1444.00,75,10550.00,1200,0.10,1.00,4800,-,-,-,-,-,-,11920.75
26,19275,-1875,60,-,1315.25,10.70,150,1308.25,1316.40,675,10600.00,1050,0.65,0.70,375,-0.05,0.70,85.92,684,-11400,343050,11920.75
27,225,-,-,-,-,-,75,1181.15,1271.35,75,10650.00,1200,0.10,0.70,150,-,-,-,-,-,750,11920.75
28,36750,-6900,208,-,1215.10,-19.30,300,1213.25,1216.40,1200,10700.00,525,0.65,0.75,3150,-0.35,0.65,79.10,491,3375,335625,11920.75
29,75,-,-,-,-,-,75,1157.30,1194.55,75,10750.00,225,0.60,0.95,600,-0.15,0.95,79.31,2,75,600,11920.75
30,62400,-5625,130,-,1114.00,-9.85,525,1114.00,1116.40,1500,10800.00,825,0.75,0.85,75,-0.30,0.85,74.13,1261,2625,778275,11920.75
31,75,-,-,-,-,-,150,1056.15,1100.05,75,10850.00,1275,0.50,0.75,450,-0.55,0.75,71.03,27,1200,4500,11920.75
32,26175,-825,27,-,1010.00,-25.40,75,1010.05,1016.40,1500,10900.00,1200,0.75,0.85,675,-0.35,0.85,67.93,405,-10425,552675,11920.75
33,375,225,6,-,948.65,46.75,150,954.70,1004.85,75,10950.00,450,0.50,0.70,75,-0.45,0.75,64.83,2,-75,3675,11920.75
34,185550,-5325,115,-,915.00,-18.10,150,914.50,915.90,75,11000.00,1800,0.85,0.90,8025,-0.40,0.90,62.64,3085,-85950,3566250,11920.75
35,450,-,-,-,-,-,150,850.25,874.60,75,11050.00,900,0.20,0.85,75,-0.25,0.90,59.91,123,-75,7650,11920.75
36,20100,-7650,116,-,801.00,-35.65,150,810.95,818.10,750,11100.00,2700,0.95,1.00,1650,-0.55,0.90,56.76,906,-2325,553650,11920.75
37,3675,-300,25,-,744.00,-48.85,75,759.45,771.30,75,11150.00,1350,0.50,1.10,75,-0.50,1.00,54.30,28,825,14475,11920.75
38,179250,-4125,432,-,715.90,-18.50,150,713.50,715.95,75,11200.00,12000,1.05,1.15,3525,-0.50,1.15,51.42,4218,-27525,1442550,11920.75
39,2850,-825,14,-,661.80,-41.80,300,660.25,670.60,75,11250.00,1950,1.05,1.15,5025,-0.65,1.10,48.50,149,-5700,23025,11920.75
40,504900,19350,592,-,615.00,-18.30,75,613.60,616.00,75,11300.00,5025,1.15,1.20,10125,-0.65,1.15,46.03,3539,-13275,962475,11920.75
41,9225,-975,14,-,535.90,-58.70,75,562.10,567.85,150,11350.00,300,1.05,1.40,4575,-0.40,1.20,42.50,217,-1725,21825,11920.75
42,167025,-2025,107,-,515.00,-25.35,150,514.80,518.40,150,11400.00,4200,1.25,1.30,26925,-0.70,1.25,39.42,6753,-34050,915150,11920.75
43,2475,-1275,21,-,445.95,15.95,150,459.90,467.05,75,11450.00,675,1.30,1.40,375,-0.85,1.35,36.49,972,8325,63525,11920.75
44,396675,-5325,789,-,415.40,-22.10,300,415.70,418.80,75,11500.00,2100,1.60,1.65,9900,-0.85,1.65,33.97,18705,26700,2447775,11920.75
45,8625,150,21,-,349.45,-26.00,75,364.70,368.75,75,11550.00,75,1.80,1.85,300,-0.70,1.85,31.34,3990,-21075,198000,11920.75
