,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,19050,-300,5,-,2438.95,19.30,75,2514.15,2534.10,75,9300.00,150,0.70,0.85,150,-1.05,0.85,68.70,309,-9825,113625,11816.65
1,-,-,-,-,-,-,375,2302.15,2655.35,375,9350.00,75,0.70,1.40,75,-,1.00,68.42,15881,225,375,11816.65
2,1350,-,1,-,2338.75,98.15,375,2422.85,2434.50,75,9400.00,2175,0.65,0.95,1875,-1.20,0.70,64.67,18,-,20700,11816.65
3,-,-,-,-,-,-,375,2215.00,2548.90,375,9450.00,75,0.65,1.30,75,-0.20,0.70,63.31,6856,-,450,11816.65
4,582600,-7575,1123,72.24,2332.65,150.35,75,2335.00,2338.65,75,9500.00,300,0.90,1.00,225,-1.15,0.90,63.16,1968,-18450,475350,11816.65
5,-,-,-,-,-,-,375,2124.35,2443.95,375,9550.00,75,0.65,0.95,150,-0.05,0.85,61.79,2211,2775,2775,11816.65
6,62850,-,1,-,2129.15,59.60,75,2224.80,2237.00,75,9600.00,4125,0.60,0.70,225,-1.30,0.60,58.38,50,-450,27825,11816.65
7,-,-,-,-,-,-,375,2031.95,2339.35,375,9650.00,150,0.70,1.30,75,-3.30,0.75,58.32,2816,-,-,11816.65
8,112575,-14325,1024,-,2135.35,131.45,2250,2123.30,2135.00,300,9700.00,750,0.65,0.70,150,-1.05,0.70,56.59,526,-5475,73350,11816.65
9,-,-,-,-,-,-,375,1939.25,2336.30,4950,9750.00,150,0.35,-,-,-5.40,0.95,57.00,20,-,-,11816.65
10,50400,-,5,-,2033.00,76.70,75,2023.30,2032.65,75,9800.00,600,0.65,0.80,225,-1.65,0.65,53.54,375,-11025,69150,11816.65
11,-,-,-,-,-,-,375,1846.50,2222.50,4950,9850.00,150,0.30,-,-,-,-,-,-,-,-,11816.65
12,31950,-,2,-,1884.00,85.05,75,1922.30,1931.05,375,9900.00,300,0.80,1.15,75,-1.60,1.00,52.32,522,-6750,49950,11816.65
13,-,-,-,-,-,-,375,1753.55,2112.20,4950,9950.00,3000,0.40,-,-,-,-,-,-,-,-,11816.65
14,557625,-4350,364,71.15,1840.45,141.55,75,1833.90,1838.60,300,10000.00,16650,1.40,1.45,2325,-2.10,1.40,52.42,5348,-114675,1017300,11816.65
15,-,-,-,-,-,-,375,1660.45,1873.50,375,10050.00,150,0.55,2.65,375,-0.20,2.80,55.51,2,-,150,11816.65
16,1050,-,-,-,-,-,225,1711.20,1739.85,150,10100.00,150,1.65,1.75,375,-2.20,1.75,50.96,2384,-11625,145350,11816.65
17,-,-,-,-,-,-,375,1571.40,1774.85,75,10150.00,150,0.55,2.90,3000,-,-,-,-,-,-,11816.65
18,7050,-,2,-,1490.00,20.00,75,1589.80,1691.65,75,10200.00,75,1.75,1.80,5250,-2.80,1.75,48.14,1990,-39000,182475,11816.65
19,-,-,-,-,-,-,375,1455.60,1674.90,3000,10250.00,150,0.55,-,-,-,-,-,-,-,-,11816.65
20,16500,-75,3,-,1484.85,92.85,225,1518.65,1537.95,750,10300.00,1575,1.65,1.75,600,-2.80,1.65,44.68,1113,-2025,145200,11816.65
21,-,-,-,-,-,-,375,1359.95,1574.90,3000,10350.00,150,0.65,-,-,-,-,-,-,-,-,11816.65
22,29625,-375,9,-,1412.00,151.10,150,1426.70,1435.55,75,10400.00,150,2.00,2.10,1575,-2.75,2.10,43.52,1893,-5925,192675,11816.65
23,825,-,-,-,-,-,375,1261.00,1474.80,1200,10450.00,150,0.75,-,-,-,-,-,-,-,-,11816.65
24,248775,-225,57,40.04,1340.60,127.95,225,1335.25,1342.90,75,10500.00,2100,2.05,2.15,3900,-3.50,2.15,40.56,6374,-45150,1414050,11816.65
25,75,-,-,-,-,-,375,1162.15,1374.70,1200,10550.00,150,0.75,-,-,-,-,-,-,-,-,11816.65
26,51150,-75,10,-,1232.00,137.05,75,1226.40,1238.50,75,10600.00,2475,2.15,2.25,2250,-3.55,2.20,37.61,7247,-88800,375825,11816.65
27,225,-,-,-,-,-,1200,1140.15,1237.55,1200,10650.00,300,1.50,3.95,150,-1.75,1.75,35.59,25,300,675,11816.65
28,84150,-2100,52,-,1039.50,43.25,75,1131.85,1141.10,75,10700.00,375,2.15,2.25,150,-4.40,2.25,35.14,4871,-32550,358650,11816.65
29,75,-,-,-,-,-,1200,1041.05,1147.95,1200,10750.00,300,1.05,3.25,150,-,-,-,-,-,-,11816.65
30,94800,-2925,57,-,1037.40,134.45,150,1029.85,1037.60,75,10800.00,2025,2.55,2.65,75,-6.05,2.60,32.80,12093,-115950,710850,11816.65
31,150,-,-,-,-,-,225,961.30,1012.55,225,10850.00,150,1.30,3.00,300,-196.85,3.00,32.39,20,300,300,11816.65
32,42150,-675,36,41.53,955.00,165.65,75,930.15,940.50,600,10900.00,16950,2.80,2.90,1350,-7.50,2.85,30.53,12839,-131550,567675,11816.65
33,225,-,-,-,-,-,225,863.35,899.55,225,10950.00,150,2.50,3.50,900,-6.50,3.50,30.15,158,450,3900,11816.65
34,393600,-6825,679,37.79,840.00,135.45,75,840.30,842.90,450,11000.00,750,3.85,3.90,450,-10.25,3.85,29.02,50323,261675,4086675,11816.65
35,600,-,-,-,-,-,75,762.40,806.05,75,11050.00,75,4.00,5.15,150,-10.50,4.00,27.74,98,-1650,11400,11816.65
36,77700,-2400,101,29.14,747.00,131.10,75,732.90,744.55,150,11100.00,300,4.40,4.50,1050,-13.25,4.50,26.73,26083,-87900,635775,11816.65
37,8250,-375,7,-,592.15,15.00,300,667.00,706.40,75,11150.00,75,3.75,4.50,75,-14.65,4.30,24.82,507,-225,22200,11816.65
38,318375,-3225,769,23.70,644.50,127.80,150,638.90,644.95,75,11200.00,525,5.45,5.55,225,-16.25,5.45,24.43,47997,353250,1553325,11816.65
39,6000,225,9,24.68,582.00,106.15,75,544.85,594.25,75,11250.00,75,6.00,6.75,75,-19.15,6.80,23.24,1568,21450,46875,11816.65
40,586950,-50325,1985,-,534.35,121.65,75,535.50,540.80,75,11300.00,225,6.35,6.45,825,-22.75,6.45,21.83,66579,-212250,1375125,11816.65
41,16950,-450,54,16.73,492.40,125.75,75,478.55,495.30,75,11350.00,75,7.90,8.30,75,-25.90,8.20,21.08,4861,40725,58200,11816.65
42,206400,-5325,1729,16.08,438.00,107.20,75,440.45,445.70,75,11400.00,1200,9.00,9.05,375,-34.75,9.05,20.16,95509,477975,1319700,11816.65
43,4800,-2025,71,20.54,405.00,112.90,75,391.55,400.85,75,11450.00,750,11.50,11.70,300,-42.30,11.60,19.43,14400,42600,76575,11816.65
44,633375,-39150,10863,20.21,343.95,97.20,75,346.95,350.95,75,11500.00,750,14.95,15.05,1500,-50.05,14.95,18.88,204883,851850,3089100,11816.65
45,9750,825,438,21.08,321.00,104.50,150,300.55,307.75,150,11550.00,150,18.85,19.05,1125,-59.00,19.15,17.98,28043,73800,212625,11816.65
46,670200,5475,34756,17.04,260.00,81.85,150,259.10,260.40,75,11600.00,75,24.15,24.25,375,-69.60,24.25,17.21,213631,976950,2030700,11816.65
47,24225,-24900,6773,16.47,218.70,68.85,75,217.25,220.95,75,11650.00,75,31.45,31.60,150,-80.70,31.45,16.63,58771,162000,245850,11816.65
48,1445925,-9900,183885,15.93,179.15,51.35,150,179.40,180.35,150,11700.00,150,41.10,41.30,75,-93.55,41.30,16.03,306066,1427625,2999700,11816.65
49,114000,7275,52133,15.54,143.05,35.50,1125,142.85,143.85,1200,11750.00,150,55.10,55.55,300,-103.60,54.50,15.66,48718,268725,336300,11816.65
50,2158650,235050,333899,15.41,112.85,24.50,450,113.00,113.45,150,11800.00,75,71.65,71.95,75,-121.75,72.10,15.06,177023,588750,1926975,11816.65
51,235950,146175,59120,15.18,85.90,14.65,1125,85.15,85.75,150,11850.00,150,93.35,94.00,150,-134.05,92.65,14.62,8942,53700,79125,11816.65
52,1645050,109875,282264,15.06,63.35,4.10,75,63.40,63.65,75,11900.00,75,119.70,120.60,150,-140.15,121.10,14.36,39314,94200,438375,11816.65
53,239250,126525,54871,15.23,46.35,-3.50,225,46.20,46.50,150,11950.00,75,150.10,155.95,225,-164.80,149.65,13.18,448,-3075,14025,11816.65
54,4420800,-353250,347649,15.53,34.30,-5.80,225,34.30,34.45,600,12000.00,75,189.35,190.10,75,-153.20,190.00,14.36,13578,-21300,476850,11816.65
55,168300,91275,22466,15.57,23.85,-9.50,75,24.10,24.30,150,12050.00,75,222.40,237.85,75,-159.40,215.60,10.34,75,1125,4275,11816.65
56,1489050,266250,127045,15.88,17.40,-9.50,150,17.30,17.40,600,12100.00,150,268.00,270.90,150,-157.05,271.05,12.80,927,-8550,18525,11816.65
57,103125,39675,8379,16.52,12.55,-9.75,150,12.95,13.20,300,12150.00,75,292.80,344.45,4950,-,-,-,-,-,-,11816.65
58,2716425,202350,127732,16.71,9.55,-9.35,225,9.45,9.55,750,12200.00,750,359.50,366.90,225,-143.95,370.65,-,303,-1425,42450,11816.65
59,76275,7800,4280,17.42,7.20,-8.75,525,7.15,7.70,225,12250.00,1050,380.25,438.45,4950,-,-,-,-,-,-,11816.65
