,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,18225,-75,1,-,2609.40,-11.70,375,2594.45,2607.95,75,9300.00,600,0.45,0.50,75,0.10,0.50,115.73,102,-2325,117300,11913.5
1,-,-,-,-,-,-,75,2446.45,2701.40,75,9350.00,75,0.35,0.80,375,-,0.50,113.42,810,150,450,11913.5
2,1425,75,1,-,2505.55,166.80,75,2492.45,2506.50,75,9400.00,3825,0.30,0.50,75,-0.55,0.10,97.32,1,75,22275,11913.5
3,-,-,-,-,-,-,375,2309.30,2810.00,375,9450.00,450,0.45,0.75,75,-0.05,0.55,109.81,1350,-75,375,11913.5
4,395250,-25125,1721,-,2412.00,-4.90,750,2404.75,2410.90,2925,9500.00,1275,0.45,0.55,225,-0.10,0.45,107.51,784,-13575,397950,11913.5
5,-,-,-,-,-,-,375,2215.40,2697.65,375,9550.00,75,0.35,0.80,75,-0.10,0.35,100.99,413,75,75,11913.5
6,38025,-22875,492,-,2303.50,-6.20,750,2299.25,2310.00,75,9600.00,2100,0.25,0.45,150,-0.40,0.30,97.47,58,-75,27525,11913.5
7,-,-,-,-,-,-,375,2122.75,2530.85,375,9650.00,150,0.40,0.75,75,-0.20,0.45,98.81,1217,6525,6525,11913.5
8,106725,-15525,662,-,2200.50,1.05,75,2198.80,2204.80,1500,9700.00,150,0.45,0.55,150,-0.10,0.55,98.42,165,-4050,65400,11913.5
9,-,-,-,-,-,-,375,2038.45,2423.50,375,9750.00,750,0.80,1.00,4500,-,-,-,-,-,825,11913.5
10,38475,-5625,77,-,2109.65,8.10,375,2095.85,2108.05,75,9800.00,150,0.50,0.70,450,-0.05,0.65,96.15,139,-3450,55125,11913.5
11,-,-,-,-,-,-,375,1945.55,2306.90,375,9850.00,75,0.25,0.65,75,-9.30,0.45,91.68,3038,14700,14700,11913.5
12,27900,-1725,32,-,2003.00,-19.45,300,1995.25,2007.85,75,9900.00,225,0.40,0.45,525,-0.20,0.45,87.77,59,-2100,44625,11913.5
13,-,-,-,-,-,-,375,1852.45,2194.70,4950,9950.00,-,-,1.30,4500,-,-,-,-,-,-,11913.5
14,402150,-72675,1872,-,1908.40,-6.25,150,1903.45,1908.55,300,10000.00,1875,0.80,0.85,1800,-0.40,0.80,88.81,1884,-26850,956550,11913.5
15,-,-,-,-,-,-,75,1759.40,2024.75,75,10050.00,150,0.35,1.25,3000,-,-,-,-,-,150,11913.5
16,975,-,-,-,-,-,75,1793.10,1811.75,150,10100.00,5850,0.90,1.00,450,-0.35,0.95,85.23,136,-,138450,11913.5
17,-,-,-,-,-,-,75,1666.35,1924.80,75,10150.00,300,0.25,1.30,3000,-,-,-,-,-,-,11913.5
18,5700,-1050,26,-,1710.00,-21.05,75,1694.80,1712.55,75,10200.00,1425,0.95,1.00,750,-0.30,1.00,81.08,334,-9525,151725,11913.5
19,-,-,-,-,-,-,75,1573.20,1824.80,75,10250.00,300,0.25,1.90,2025,-,-,-,-,-,-,11913.5
20,11550,-3600,73,-,1590.00,-7.00,150,1590.10,1609.95,375,10300.00,1200,0.80,0.90,3225,-0.25,0.90,75.62,163,-4650,128475,11913.5
21,-,-,-,-,-,-,750,1455.20,1724.80,75,10350.00,300,0.30,1.95,3000,-,-,-,-,-,-,11913.5
22,20475,-3300,78,-,1486.00,-23.10,75,1498.00,1510.70,75,10400.00,300,1.10,1.20,300,-0.25,1.15,73.06,308,-3150,160650,11913.5
23,825,-,1,104.01,1480.00,2.00,375,1446.75,1577.15,75,10450.00,3000,0.20,0.85,525,-0.60,1.00,69.64,41,-,750,11913.5
24,158250,-8625,431,-,1412.95,-2.90,225,1404.60,1407.85,75,10500.00,750,1.10,1.15,1500,-0.45,1.10,68.45,2765,-12525,1426350,11913.5
25,-,-,-,-,-,-,75,1309.60,1394.25,75,10550.00,300,0.30,1.80,3000,-,-,-,-,-,-,11913.5
26,29400,-2325,83,-,1293.95,-34.05,75,1298.85,1309.35,1500,10600.00,525,1.00,1.10,1125,-0.45,1.10,63.52,2163,-4050,366750,11913.5
27,150,-,2,-,1238.65,-66.75,1200,1175.40,1326.60,1200,10650.00,150,0.65,1.00,150,-1.85,0.65,57.77,14,75,750,11913.5
28,57150,-5250,117,-,1186.85,-21.45,75,1199.65,1209.35,1500,10700.00,525,1.05,1.15,975,-1.00,1.15,59.57,2077,675,363375,11913.5
29,-,-,-,-,-,-,1200,1085.60,1231.90,75,10750.00,450,1.45,1.95,1500,-158.85,1.95,60.85,24,1800,1800,11913.5
30,74700,-11925,232,-,1098.00,-11.50,75,1100.35,1109.35,1500,10800.00,3000,1.35,1.45,975,-0.95,1.45,56.27,4979,-25500,794700,11913.5
