,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,21150,-,-,-,-,-,75,2001.95,2011.90,75,9300.00,75,10.15,10.50,75,-0.10,10.50,54.22,205,10950,134025,11305.95
1,-,-,-,-,-,-,75,1828.60,2188.55,75,9350.00,6600,3.05,-,-,-,-,-,-,-,-,11305.95
2,1500,-,-,-,-,-,375,1904.70,1917.70,75,9400.00,150,12.00,12.80,75,-0.35,12.20,53.05,19,75,11850,11305.95
3,-,-,-,-,-,-,375,1737.25,2080.30,4950,9450.00,11100,3.05,-,-,-,-,-,-,-,-,11305.95
4,740550,-8400,277,-,1818.00,38.95,75,1813.30,1820.20,75,9500.00,150,14.65,14.75,225,-0.50,14.70,52.21,1254,22800,531525,11305.95
5,-,-,-,-,-,-,375,1643.80,1977.15,4950,9550.00,16350,3.05,-,-,-,-,-,-,-,-,11305.95
6,68925,-75,14,-,1705.00,75.00,75,1710.15,1722.25,75,9600.00,150,15.10,15.80,150,-1.25,15.30,49.99,208,3600,54525,11305.95
7,-,-,-,-,-,-,375,1549.65,1866.10,4950,9650.00,16050,3.05,-,-,-,-,-,-,-,-,11305.95
8,123075,-13650,509,-,1615.00,16.50,375,1614.85,1622.00,75,9700.00,375,18.00,18.45,75,-1.70,18.05,49.14,438,-6225,119325,11305.95
9,-,-,-,-,-,-,375,1455.45,1753.65,4950,9750.00,16050,3.05,-,-,-,-,-,-,-,-,11305.95
10,26625,-,1,25.90,1533.40,44.40,75,1517.20,1523.85,75,9800.00,75,21.90,22.00,225,-1.25,21.90,48.14,864,9375,112500,11305.95
11,-,-,-,-,-,-,375,1361.70,1653.60,4950,9850.00,23025,3.05,-,-,-,-,-,-,-,-,11305.95
12,13350,-,9,36.06,1439.75,108.95,150,1420.30,1433.25,75,9900.00,150,26.40,26.70,525,-1.20,26.50,47.31,407,-2475,56475,11305.95
13,-,-,-,-,-,-,375,1267.25,1541.25,4950,9950.00,23250,3.05,-,-,-,-,-,-,-,-,11305.95
