,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,19350,-,-,-,-,-,75,2361.70,2375.50,600,9300.00,300,0.60,0.70,75,-1.20,0.70,65.14,96,-2925,120525,11660.35
1,-,-,-,-,-,-,75,2176.30,2651.75,75,9350.00,75,0.80,1.05,75,-,1.00,65.21,4009,14925,15075,11660.35
2,1350,-,1,115.72,2338.75,98.15,75,2264.65,2276.60,75,9400.00,2925,0.65,1.00,150,-0.90,1.00,63.79,5,75,20775,11660.35
3,-,-,-,-,-,-,4950,2030.15,2540.00,4950,9450.00,150,0.50,0.55,150,-0.40,0.50,60.18,4219,-,450,11660.35
4,589650,-525,320,47.07,2183.15,0.85,600,2178.60,2186.05,375,9500.00,1125,0.75,0.90,525,-1.30,0.75,59.22,746,-8325,485475,11660.35
5,-,-,-,-,-,-,4950,1940.25,2437.65,4950,9550.00,4725,0.20,2.75,150,-,-,-,-,-,-,11660.35
6,62850,-,-,-,-,-,75,2063.95,2077.10,75,9600.00,3075,0.70,0.90,1500,-1.10,0.80,56.87,21,-150,28125,11660.35
7,-,-,-,-,-,-,4950,1853.45,2317.60,4950,9650.00,4500,0.20,2.65,150,-,-,-,-,-,-,11660.35
8,110700,-16200,700,-,1972.85,-31.05,6600,1967.70,1975.40,150,9700.00,675,0.75,0.90,1500,-1.00,0.75,53.42,156,1725,80550,11660.35
9,-,-,-,-,-,-,4950,1763.55,2211.55,4950,9750.00,4500,0.20,-,-,-,-,-,-,-,-,11660.35
10,50400,-,3,-,1890.00,-66.30,75,1864.70,1874.80,75,9800.00,1800,0.75,0.90,1500,-1.55,0.75,51.11,65,-750,79425,11660.35
11,-,-,-,-,-,-,4950,1673.10,2059.30,4950,9850.00,4500,0.25,-,-,-,-,-,-,-,-,11660.35
12,31950,-,1,-,1790.35,-8.60,75,1764.70,1772.90,75,9900.00,75,0.80,0.90,150,-1.75,0.85,48.76,296,9675,66375,11660.35
13,-,-,-,-,-,-,4950,1588.40,1947.75,4950,9950.00,3000,0.30,-,-,-,-,-,-,-,-,11660.35
14,562050,75,116,50.05,1681.00,-17.90,150,1674.55,1681.95,75,10000.00,3450,1.30,1.35,675,-2.20,1.30,48.81,2947,-39225,1092750,11660.35
15,-,-,-,-,-,-,4950,1509.35,1874.75,75,10050.00,150,1.00,2.80,150,-,-,-,-,-,150,11660.35
16,1050,-,-,-,-,-,225,1552.30,1580.80,150,10100.00,150,1.60,1.70,1275,-2.25,1.70,46.78,1912,-300,156675,11660.35
17,-,-,-,-,-,-,4950,1409.40,1771.55,4950,10150.00,300,0.45,-,-,-,-,-,-,-,-,11660.35
18,7050,-,-,-,-,-,75,1466.05,1504.40,1200,10200.00,375,1.75,1.85,2100,-2.75,1.80,44.92,1171,-15450,206025,11660.35
19,-,-,-,-,-,-,4950,1322.10,1669.95,75,10250.00,300,0.45,2.80,150,-,-,-,-,-,-,11660.35
20,16575,-,1,76.39,1441.05,49.05,75,1360.30,1383.65,75,10300.00,600,1.65,1.70,750,-2.70,1.75,41.79,579,750,147975,11660.35
21,-,-,-,-,-,-,4950,1233.55,1553.25,1200,10350.00,300,0.55,-,-,-,-,-,-,-,-,11660.35
22,30075,75,8,37.47,1280.00,19.10,150,1268.70,1276.30,75,10400.00,1650,1.80,1.90,750,-2.95,1.90,39.37,722,6150,204750,11660.35
23,825,-,-,-,-,-,4950,1085.15,1451.65,1200,10450.00,300,0.65,-,-,-,-,-,-,-,-,11660.35
24,248850,-150,18,45.17,1182.00,-30.65,75,1176.35,1182.45,75,10500.00,300,2.20,2.30,450,-3.40,2.25,37.01,2708,-975,1458225,11660.35
25,75,-,-,-,-,-,4950,985.15,1338.00,1200,10550.00,300,0.65,-,-,-,-,-,-,-,-,11660.35
26,51150,-75,3,34.95,1094.80,-0.15,75,1067.60,1079.90,75,10600.00,375,2.20,2.30,1125,-3.50,2.25,34.37,2532,-21450,443175,11660.35
27,225,-,-,-,-,-,1200,944.85,1072.35,1200,10650.00,75,2.90,2.95,1500,-0.60,2.90,31.04,13,600,975,11660.35
28,84825,-1425,44,-,980.00,-16.25,75,971.85,980.00,75,10700.00,150,2.65,2.75,600,-4.00,2.65,32.58,1992,-19125,372075,11660.35
29,75,-,-,-,-,-,4950,829.15,1092.70,1200,10750.00,3000,1.00,-,-,-,-,-,-,-,-,11660.35
30,96750,-975,40,49.35,928.00,25.05,75,872.35,879.00,150,10800.00,1875,2.80,2.90,75,-5.80,2.85,29.78,3583,-27150,799650,11660.35
31,150,-,-,-,-,-,225,806.60,851.90,225,10850.00,150,1.30,4.45,150,-195.20,4.65,30.49,4,300,300,11660.35
32,42525,-300,19,-,785.40,-3.95,75,773.85,779.85,75,10900.00,3300,3.50,3.60,525,-6.85,3.50,27.60,5073,-55875,643350,11660.35
33,225,-,-,-,-,-,225,710.40,765.75,75,10950.00,150,3.20,5.70,1200,-6.95,3.05,25.51,4,-,3450,11660.35
34,397500,-2925,161,20.17,684.75,-19.80,75,680.10,685.95,75,11000.00,3975,5.10,5.20,525,-9.00,5.10,26.21,19482,85425,3910425,11660.35
35,600,-,-,-,-,-,75,615.95,646.60,75,11050.00,1200,5.05,6.85,600,-8.75,5.75,24.46,50,-1200,11850,11660.35
36,80175,75,24,35.97,627.00,11.10,150,575.80,588.15,75,11100.00,675,6.80,7.00,675,-10.80,6.95,24.05,11496,21300,744975,11660.35
37,8625,-,-,-,-,-,75,518.60,545.90,75,11150.00,150,6.05,7.70,150,-11.75,7.20,22.56,273,-1125,21300,11660.35
38,318825,-2775,363,19.43,486.15,-30.55,75,484.40,490.35,225,11200.00,600,9.45,9.60,1800,-12.15,9.55,21.97,18009,163875,1363950,11660.35
39,5775,-,-,-,-,-,75,431.85,443.95,75,11250.00,150,10.50,12.25,75,-15.75,10.20,20.79,367,450,25875,11660.35
40,624975,-12300,692,13.20,385.00,-27.70,150,384.05,388.10,150,11300.00,750,12.90,13.00,1575,-16.20,13.00,19.90,25250,-73950,1513425,11660.35
41,16875,-525,18,10.58,344.30,-22.35,75,337.45,344.00,75,11350.00,75,16.35,16.60,225,-17.50,16.60,19.06,1882,7275,24750,11660.35
42,210900,-825,664,16.22,295.20,-35.60,150,297.60,298.85,75,11400.00,450,21.30,21.45,825,-22.45,21.35,18.56,33141,145800,987525,11660.35
43,6525,-300,15,19.02,273.85,-18.25,75,250.65,259.45,75,11450.00,375,27.95,28.15,150,-25.90,28.00,18.10,2631,38100,72075,11660.35
44,665100,-7425,3977,15.79,213.85,-32.90,150,213.30,214.65,75,11500.00,525,36.55,36.70,300,-28.20,36.80,17.64,65881,335475,2572725,11660.35
45,10875,1950,87,15.44,177.70,-38.80,75,174.35,176.65,75,11550.00,825,47.85,48.15,825,-30.25,47.90,17.14,8013,39075,177900,11660.35
