,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,21150,-,-,-,-,-,75,2037.70,2048.10,75,9300.00,150,9.60,9.95,600,-1.05,9.55,54.16,436,21225,144300,11338.35
1,-,-,-,-,-,-,75,1859.80,2188.45,75,9350.00,6750,3.05,-,-,-,-,-,-,-,-,11338.35
2,1500,-,-,-,-,-,375,1941.00,1953.15,75,9400.00,75,10.60,12.80,300,-1.80,10.75,52.75,36,-300,11475,11338.35
3,-,-,-,-,-,-,375,1762.55,2115.20,4950,9450.00,11250,3.05,-,-,-,-,-,-,-,-,11338.35
4,736950,-12000,361,-,1863.05,84.00,750,1847.90,1855.65,75,9500.00,75,12.65,13.15,150,-2.10,13.10,51.43,2562,31575,540300,11338.35
5,-,-,-,-,-,-,375,1669.55,2004.10,4950,9550.00,16500,3.05,-,-,-,-,-,-,-,-,11338.35
6,69000,-,14,-,1705.00,75.00,375,1746.35,1758.85,75,9600.00,300,14.25,14.50,225,-2.20,14.35,50.12,397,2025,52950,11338.35
7,-,-,-,-,-,-,375,1576.55,1894.15,4950,9650.00,16200,3.05,-,-,-,-,-,-,-,-,11338.35
8,122550,-14175,516,-,1668.05,69.55,3375,1650.45,1657.60,150,9700.00,225,16.80,17.65,225,-2.95,16.80,48.90,673,-11775,113775,11338.35
9,-,-,-,-,-,-,375,1483.60,1786.00,4950,9750.00,16200,3.05,-,-,-,-,-,-,-,-,11338.35
10,26700,75,3,-,1562.40,73.40,150,1551.95,1559.45,75,9800.00,150,20.45,20.65,150,-2.75,20.40,48.15,1399,12225,115350,11338.35
11,-,-,-,-,-,-,375,1390.40,1678.95,1200,9850.00,20175,3.05,-,-,-,-,-,-,-,-,11338.35
12,13350,-,9,-,1439.75,108.95,150,1455.35,1466.55,150,9900.00,150,24.65,24.90,150,-3.05,24.65,47.31,844,-2700,56250,11338.35
13,-,-,-,-,-,-,375,1297.55,1572.25,1200,9950.00,3000,3.45,-,-,-,-,-,-,-,-,11338.35
14,588975,1725,156,-,1365.00,60.50,150,1365.40,1370.80,75,10000.00,150,29.70,29.95,450,-4.10,29.80,46.49,6680,58125,1369950,11338.35
15,-,-,-,-,-,-,375,1204.55,1427.10,4950,10050.00,600,20.00,-,-,-,-,-,-,-,-,11338.35
