,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,21000,-150,4,-,2385.00,271.35,75,2385.80,2396.10,75,9300.00,75,3.65,3.75,375,-6.15,3.75,59.38,669,-750,173025,11690.55
1,-,-,-,-,-,-,375,2178.55,-,-,9350.00,225,0.55,-,-,-,-,-,-,-,-,11690.55
2,1500,-,1,92.55,2356.05,541.25,375,2133.90,2449.85,375,9400.00,-,-,9.10,6675,-,-,-,-,-,14925,11690.55
3,-,-,-,-,-,-,375,2085.10,-,-,9450.00,300,3.05,-,-,-,-,-,-,-,-,11690.55
4,733875,-2475,366,-,2196.00,272.70,150,2199.70,2207.70,75,9500.00,1200,7.15,7.20,75,-6.30,7.10,60.23,3706,-18750,544575,11690.55
5,-,-,-,-,-,-,375,1992.20,-,-,9550.00,525,3.05,-,-,-,-,-,-,-,-,11690.55
6,68550,-,-,-,-,-,75,2093.80,2104.35,75,9600.00,150,7.35,7.45,75,-7.00,7.25,58.22,637,-6900,42450,11690.55
7,-,-,-,-,-,-,375,1900.15,-,-,9650.00,600,3.05,-,-,-,-,-,-,-,-,11690.55
8,107550,-18600,929,-,1988.00,249.50,1050,1996.85,2004.30,75,9700.00,225,8.20,8.35,75,-8.05,8.15,56.75,1297,-8550,108150,11690.55
9,-,-,-,-,-,-,375,1808.80,-,-,9750.00,5700,3.05,-,-,-,-,-,-,-,-,11690.55
10,26775,-,-,-,-,-,150,1892.30,1906.85,75,9800.00,300,8.65,8.70,75,-10.60,8.65,54.54,1377,-7725,107400,11690.55
11,-,-,-,-,-,-,375,1715.45,-,-,9850.00,5700,3.05,-,-,-,-,-,-,-,-,11690.55
12,13350,-,-,-,-,-,75,1793.00,1809.60,75,9900.00,375,10.10,10.25,75,-13.35,10.05,53.36,3204,-58500,92025,11690.55
13,-,-,-,-,-,-,375,1622.50,1929.95,4950,9950.00,5400,3.05,-,-,-,-,-,-,-,-,11690.55
14,593025,-2550,82,-,1702.10,258.20,450,1702.20,1705.75,225,10000.00,75,12.25,12.35,75,-17.00,12.25,52.32,11555,-75900,1380450,11690.55
15,-,-,-,-,-,-,375,1528.55,1804.90,3000,10050.00,5700,3.05,-,-,-,-,-,-,-,-,11690.55
16,1275,-,-,-,-,-,150,1600.00,1616.40,75,10100.00,375,13.45,13.60,150,-21.05,13.45,50.77,2101,-15300,117750,11690.55
17,-,-,-,-,-,-,375,1436.95,1654.75,1200,10150.00,5700,3.05,-,-,-,-,-,-,-,-,11690.55
18,7650,-,11,40.81,1509.35,304.65,150,1497.25,1518.05,75,10200.00,75,15.20,15.25,375,-26.20,15.25,48.85,4322,-57300,294150,11690.55
19,-,-,-,-,-,-,375,1343.70,1558.90,1200,10250.00,7200,3.05,-,-,-,-,-,-,-,-,11690.55
20,17850,-,1,-,1409.20,232.10,75,1404.35,1421.25,75,10300.00,300,17.95,18.05,75,-30.80,18.00,47.71,5141,-57450,338925,11690.55
21,-,-,-,-,-,-,375,1247.30,1458.55,4950,10350.00,11475,3.05,-,-,-,-,-,-,-,-,11690.55
22,31200,-150,15,24.20,1304.50,223.85,75,1308.80,1314.15,150,10400.00,75,20.80,20.95,375,-36.05,20.75,46.26,4373,-38550,401025,11690.55
23,825,-,-,-,-,-,375,1155.30,1371.75,1200,10450.00,17475,3.10,-,-,-,-,-,-,-,-,11690.55
24,250950,-2400,163,40.43,1223.70,236.65,450,1219.75,1224.70,150,10500.00,150,24.75,24.95,375,-43.00,24.95,45.00,14128,39825,2155950,11690.55
25,75,-,-,-,-,-,1200,1067.40,1311.30,1200,10550.00,18825,3.25,-,-,-,-,-,-,-,-,11690.55
