,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,18225,-,1,-,2593.85,-15.55,75,2581.15,2594.80,150,9300.00,150,0.15,0.20,1050,0.05,0.20,150.97,44,-,117225,11901.55
1,-,-,-,-,-,-,375,2375.30,2887.60,4950,9350.00,4500,0.05,0.80,150,-,-,-,-,-,300,11901.55
2,1425,-,-,-,-,-,75,2481.85,2494.80,75,9400.00,2775,0.15,0.50,75,-,-,-,-,-,20175,11901.55
3,-,-,-,-,-,-,3000,2045.25,2774.10,375,9450.00,4500,0.05,1.50,3000,-,-,-,-,-,225,11901.55
4,223575,-1875,44,-,2399.00,-35.00,1125,2393.45,2398.50,75,9500.00,4050,0.20,0.30,450,-0.15,0.20,138.86,44,-1200,367575,11901.55
5,-,-,-,-,-,-,375,2199.60,2663.00,4950,9550.00,4500,0.05,2.00,3000,-,-,-,-,-,-,11901.55
6,25650,-,-,-,-,-,150,2291.25,2298.50,75,9600.00,1200,0.10,0.30,2625,-,0.15,129.84,2,-,27525,11901.55
7,-,-,-,-,-,-,375,2106.55,2550.60,4950,9650.00,4500,0.05,1.00,4800,-,-,-,-,-,-,11901.55
8,102525,-16650,589,-,2195.00,-41.75,75,2189.90,2195.75,75,9700.00,150,0.25,0.50,525,0.25,0.50,137.58,66,-2850,62325,11901.55
9,-,-,-,-,-,-,375,2013.55,2438.25,375,9750.00,75,0.50,1.00,4800,-0.90,0.10,117.39,10,-,825,11901.55
10,37125,-300,9,-,2097.00,15.00,75,2085.50,2096.20,150,9800.00,150,0.25,0.60,1425,0.50,0.70,135.61,21,-1200,52875,11901.55
11,-,-,-,-,-,-,375,1920.50,2325.95,4950,9850.00,4500,0.05,1.00,4800,-,-,-,-,-,-,11901.55
12,25800,-,-,-,-,-,75,1984.60,1994.70,75,9900.00,1800,0.20,0.45,1575,0.05,0.50,125.00,67,75,44250,11901.55
13,-,-,-,-,-,-,375,1827.10,2214.05,375,9950.00,4500,0.05,1.00,4800,-,-,-,-,-,-,11901.55
14,297975,-5475,241,-,1895.00,-39.20,150,1893.00,1895.95,450,10000.00,4050,0.50,0.55,900,-0.35,0.50,119.87,362,-8100,929400,11901.55
15,-,-,-,-,-,-,375,1734.60,1999.85,4950,10050.00,150,0.40,1.10,4875,-,-,-,-,-,150,11901.55
16,975,-,-,-,-,-,150,1786.95,1799.00,300,10100.00,4650,0.60,0.70,150,-0.35,0.65,115.52,87,-2250,134025,11901.55
17,-,-,-,-,-,-,75,1724.70,1793.10,75,10150.00,1350,0.10,1.40,4050,-,-,-,-,-,-,11901.55
18,5100,-,6,-,1696.00,-43.70,75,1686.45,1698.20,75,10200.00,5550,0.60,0.70,525,-0.45,0.60,110.06,43,-900,146625,11901.55
19,-,-,-,-,-,-,75,1547.65,1799.80,75,10250.00,1200,0.10,1.95,150,-,-,-,-,-,-,11901.55
20,9000,-,6,131.93,1612.70,31.75,75,1585.95,1598.35,375,10300.00,150,0.45,0.60,150,-0.30,0.45,98.17,104,-5325,122775,11901.55
21,-,-,-,-,-,-,75,1454.65,1699.80,75,10350.00,1200,0.10,1.95,150,-,-,-,-,-,-,11901.55
22,16875,-75,18,-,1500.00,-25.75,75,1487.35,1498.15,75,10400.00,75,0.50,0.55,2025,-0.20,0.55,95.13,221,-10575,139950,11901.55
23,825,-,-,-,-,-,75,1436.35,1495.10,75,10450.00,1200,0.10,1.45,600,-,-,-,-,-,750,11901.55
24,92400,-2700,44,-,1396.00,-42.40,75,1395.00,1397.75,75,10500.00,5700,0.60,0.70,1350,-0.35,0.60,89.81,1156,-44550,1338150,11901.55
25,-,-,-,-,-,-,75,1268.75,1426.65,75,10550.00,1200,0.10,1.50,4500,-,-,-,-,-,-,11901.55
26,21075,-75,10,-,1302.95,-1.60,75,1288.15,1297.70,75,10600.00,825,0.55,0.60,600,-0.20,0.55,82.93,421,-1050,353400,11901.55
27,225,-,-,-,-,-,1275,1207.55,1258.30,75,10650.00,1200,0.10,0.70,150,-,-,-,-,-,750,11901.55
28,40275,-3375,72,-,1198.55,-35.85,150,1195.00,1197.85,1500,10700.00,150,0.65,0.75,3525,-0.25,0.75,78.87,423,3975,336225,11901.55
29,75,-,-,-,-,-,75,1136.35,1176.25,75,10750.00,225,0.60,0.95,225,-0.15,0.95,78.41,2,-,525,11901.55
30,66225,-1800,29,-,1096.75,-27.10,300,1090.30,1096.75,75,10800.00,4050,0.75,0.80,4650,-0.35,0.80,74.28,921,3075,778725,11901.55
